
===================================
Domain Marker;critical-jOPS;2342.0
Domain Marker;max-jOPS;9245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
100.0;400.0;1600.0;2100.0;2200.0;2700.0;4400.0
201.0;500.0;1800.0;2300.0;2600.0;3300.0;161000.0
301.0;400.0;2000.0;2800.0;3200.0;3800.0;152000.0
402.0;500.0;2200.0;3300.0;3700.0;4700.0;159000.0
502.0;400.0;2300.0;3800.0;4200.0;5200.0;154000.0
603.0;500.0;2500.0;4200.0;4700.0;6000.0;157000.0
703.0;500.0;2700.0;4600.0;5300.0;7000.0;147000.0
804.0;400.0;2800.0;5100.0;5800.0;7800.0;156000.0
904.0;500.0;2800.0;5500.0;6200.0;10000.0;275000.0
1005.0;400.0;3000.0;5900.0;6700.0;16500.0;172000.0
1105.0;400.0;3100.0;6300.0;7200.0;11900.0;166000.0
1206.0;500.0;3200.0;6700.0;7800.0;26000.0;268000.0
1306.0;500.0;3200.0;7000.0;8100.0;17144.000000000233;294000.0
1407.0;400.0;3200.0;7100.0;8300.0;21000.0;282000.0
1507.0;400.0;3200.0;7200.0;8600.0;16516.999999999825;265000.0
1608.0;400.0;3200.0;7400.0;8800.0;19200.0;283000.0
1708.0;400.0;3300.0;7500.0;9000.0;22000.0;271000.0
1809.0;400.0;3400.0;7400.0;8800.0;12500.0;143000.0
1909.0;500.0;3400.0;7400.0;8900.0;22000.0;224000.0
2010.0;400.0;3400.0;7500.0;9100.0;32000.0;247000.0
2110.0;400.0;3400.0;7400.0;8894.999999999709;23000.0;199000.0
2211.0;400.0;3400.0;7300.0;8900.0;19100.0;185000.0
2311.0;400.0;3500.0;7500.0;9400.0;48000.0;306000.0
2412.0;400.0;3500.0;7500.0;9400.0;53000.0;301000.0
2512.0;400.0;3500.0;7300.0;9100.0;28000.0;201000.0
2613.0;400.0;3500.0;7300.0;9200.0;42000.0;210000.0
2713.0;400.0;3600.0;7500.0;9500.0;54000.0;288000.0
2814.0;400.0;3600.0;7400.0;9300.0;56000.0;284000.0
2914.0;400.0;3600.0;7200.0;9200.0;55000.0;340000.0
3015.0;400.0;3600.0;7500.0;9600.0;74000.0;391000.0
3115.0;400.0;3700.0;7400.0;9500.0;51000.0;236000.0
3216.0;400.0;3700.0;7500.0;9800.0;57000.0;349000.0
3316.0;300.0;3800.0;7900.0;11000.0;94000.0;518000.0
3417.0;400.0;3800.0;7700.0;11200.0;92000.0;396000.0
3517.0;400.0;3900.0;7900.0;12300.0;100000.0;486000.0
3618.0;400.0;3900.0;7800.0;11700.0;82000.0;561000.0
3718.0;400.0;4000.0;8000.0;12400.0;98000.0;362000.0
3819.0;400.0;4000.0;8200.0;12400.0;133000.0;443000.0
3919.0;400.0;4000.0;8400.0;17500.0;140000.0;502000.0
4020.0;400.0;4100.0;8700.0;18800.0;97000.0;426000.0
4120.0;400.0;4000.0;8300.0;14000.0;72000.0;361000.0
4221.0;400.0;4200.0;9200.0;25000.0;135000.0;467000.0
4321.0;400.0;4200.0;9200.0;21000.0;99000.0;399000.0
4422.0;400.0;4300.0;10200.0;32000.0;130000.0;507000.0
4522.0;400.0;4300.0;9500.0;24000.0;112000.0;477000.0
4623.0;400.0;4400.0;10300.0;35000.0;125000.0;528000.0
4723.0;400.0;4500.0;10200.0;27000.0;119000.0;447000.0
4824.0;400.0;4500.0;11900.0;35000.0;142000.0;563000.0
4924.0;400.0;4600.0;11700.0;32000.0;110000.0;451000.0
5024.0;400.0;4700.0;12900.0;40000.0;131000.0;448000.0
5125.0;400.0;4900.0;15200.0;50000.0;148000.0;469000.0
5225.0;400.0;4800.0;13100.0;38000.0;132000.0;553000.0
5326.0;400.0;5000.0;14500.0;42000.0;134000.0;480000.0
5426.0;400.0;5100.0;17900.0;48000.0;136000.0;498000.0
5527.0;400.0;5100.0;16700.0;37000.0;92000.0;567000.0
5627.0;400.0;5300.0;24000.0;48000.0;124000.0;650000.0
5728.0;400.0;5500.0;25000.0;57000.0;142000.0;465000.0
5828.0;400.0;5600.0;28000.0;59000.0;139000.0;548000.0
5929.0;400.0;5700.0;36000.0;64000.0;139000.0;589000.0
6029.0;400.0;5900.0;35000.0;62000.0;146000.0;670000.0
6130.0;400.0;6100.0;39000.0;69000.0;154000.0;690000.0
6230.0;400.0;6200.0;40000.0;77000.0;160000.0;548000.0
6331.0;400.0;6500.0;46000.0;85000.0;183000.0;760000.0
6431.0;400.0;6500.0;43000.0;73000.0;147000.0;650000.0
6532.0;400.0;6900.0;53000.0;84000.0;172000.0;930000.0
6632.0;400.0;6800.0;47000.0;83000.0;153000.0;1100000.0
6733.0;400.0;7200.0;55000.0;85000.0;160000.0;1300000.0
6833.0;400.0;7500.0;67000.0;103000.0;204000.0;970000.0
6934.0;400.0;7600.0;67000.0;110000.0;199000.0;1100000.0
7034.0;400.0;8000.0;73000.0;122000.0;200000.0;1300000.0
7135.0;400.0;8300.0;70000.0;98000.0;167000.0;1300000.0
7235.0;400.0;8500.0;86000.0;122000.0;178000.0;2200000.0
7336.0;400.0;9400.0;85000.0;116000.0;187000.0;2500000.0
7436.0;300.0;9200.0;87000.0;129000.0;230000.0;2000000.0
7537.0;400.0;11000.0;95000.0;124000.0;218000.0;1700000.0
7637.0;300.0;11600.0;100000.0;140000.0;202000.0;1800000.0
7738.0;400.0;14400.0;109000.0;140000.0;211000.0;2200000.0
7838.0;400.0;17300.0;121000.0;150000.0;206000.0;3000000.0
7939.0;400.0;24000.0;159000.0;190000.0;240000.0;3900000.0
8039.0;300.0;30000.0;174000.0;214000.0;302000.0;4500000.0
8140.0;400.0;38000.0;171000.0;214000.0;298000.0;3300000.0
8240.0;400.0;46000.0;222000.0;265000.0;349000.0;4000000.0
8341.0;400.0;56000.0;198000.0;242000.0;346000.0;4900000.0
8441.0;400.0;80000.0;265000.0;302000.0;380000.0;4700000.0
8542.0;400.0;85000.0;268000.0;338000.0;453000.0;3600000.0
8642.0;400.0;107000.0;302000.0;375000.0;507000.0;5200000.0
8743.0;400.0;120000.0;295000.0;340000.0;502000.0;4600000.0
8843.0;400.0;131000.0;363000.0;428000.0;554000.0;4900000.0
8944.0;400.0;155000.0;376000.0;455000.0;620000.0;5200000.0
9044.0;400.0;241000.0;450000.0;495000.0;630000.0;6500000.0
9145.0;3500.0;358000.0;650000.0;770000.0;1100000.0;9500000.0
9245.0;400.0;500000.0;870000.0;1100000.0;2100000.0;1.4E7
9346.0;93000.0;810000.0;2000000.0;3400000.0;1.1E7;3.1E7
9446.0;91000.0;1200000.0;3900000.0;6600000.0;1.3E7;4.5E7
9547.0;86000.0;1100000.0;8400000.0;1.6E7;2.8E7;4.1E7
9647.0;327000.0;1100000.0;2200000.0;3200000.0;6700000.0;4.2E7
