Timestamp,Slave 0,Slave 1,Slave 2,
1716436259967,285184,,,
1716436259973,,304532,,
1716436259983,102528,,,,
1716436260044,,,305644,
1716436260953,302592,,,
1716436260982,102784,,,,
1716436260986,,,320364,
1716436261036,,322068,,
1716436261891,,328468,,
1716436261911,102784,,,,
1716436261923,316288,,,
1716436261986,,,325100,
1716436262882,102912,,,,
1716436262903,326656,,,
1716436262978,,331924,,
1716436262997,,,329196,
1716436263928,327680,,,
1716436263931,103040,,,,
1716436263962,,332948,,
1716436264007,,,330604,
1716436264892,103168,,,,
1716436264895,,335124,,
1716436264926,,,341228,
1716436264966,337792,,,
1716436265866,,362900,,
1716436265885,103296,,,,
1716436265912,356352,,,
1716436265927,,,368620,
1716436266858,103424,,,,
1716436266872,,382148,,
1716436266879,,,387064,
1716436266959,379264,,,
1716436267888,,401004,,
1716436267893,404224,,,
1716436267896,103424,,,,
1716436267902,,,413432,
1716436268886,,426092,,
1716436268892,103552,,,,
1716436268897,429056,,,
1716436268958,,,441720,
1716436269881,452480,,,
1716436269918,103680,,,,
1716436269929,,456812,,
1716436269961,,,465272,
1716436270878,476544,,,
1716436270892,,484460,,
1716436270965,103808,,,,
1716436271017,,,501880,
1716436271858,103936,,,,
1716436271921,,506092,,
1716436271924,497664,,,
1716436271931,,,502008,
1716436272899,104064,,,,
1716436272918,,530028,,
1716436272923,522496,,,
1716436272932,,,488912,
1716436273891,,567276,,
1716436273894,104192,,,,
1716436273917,,,504400,
1716436273924,578176,,,
1716436274895,104320,,,523472,
1716436274911,578432,,,
1716436274926,,567532,,
1716436275849,104320,,,,
1716436275888,,568044,,
1716436275914,,,523600,
1716436275938,578816,,,
1716436276858,,594156,,
1716436276862,104576,,,,
1716436276878,,,540752,
1716436276906,611840,,,
1716436277859,,602568,,
1716436277882,104704,,,,
1716436277886,625920,,536420,
1716436278951,105728,,,,
1716436278960,,,538756,
1716436278974,627924,,,
1716436278996,,605452,,
1716436279893,105856,,,,
1716436279918,,,543620,
1716436279920,631764,,,
1716436280013,,612236,,
1716436280924,105856,,,,
1716436280966,,,558084,
1716436280971,,612492,,
1716436280974,633300,,,
1716436281888,649812,,,
1716436281889,105984,,,,
1716436281903,,,559876,
1716436281966,,626444,,
1716436282889,,639884,,
1716436282903,,,578820,
1716436282934,106112,,,,
1716436282985,649940,,,
1716436283931,106240,,,,
1716436283946,,643468,,
1716436283970,,,580996,
1716436284013,650452,,,
1716436284873,106368,,643724,,
1716436284899,658004,,,
1716436284937,,,584452,
1716436285957,,643852,,
1716436285958,106368,,,,
1716436285975,664020,,,
1716436285980,,,600580,
1716436286946,,655884,,
1716436286963,,,600708,
1716436287018,106496,,,,
1716436287052,666964,,,
1716436287887,106624,,,,
1716436287893,,656012,,
1716436287904,,,604292,
1716436287923,678612,,,
1716436288898,,656140,,
1716436288922,674752,,,
1716436288923,,,604676,
1716436288951,106752,,,,
1716436289855,674880,,,
1716436289861,106880,,,,
1716436289867,,,605060,
1716436289883,,656396,,
1716436290842,106880,,,,
1716436290859,,656524,,
1716436290868,674880,,,
1716436290872,,,608132,
1716436291844,107008,,,,
1716436291852,,656908,,
1716436291858,675008,,,
1716436291871,,,662276,
1716436292851,107136,,,,
1716436292871,,,662276,
1716436292885,670788,647924,,
1716436293850,107264,,,,
1716436293859,,647924,,
1716436293861,670788,,,
1716436293864,,,653348,
1716436294874,670788,,,
1716436294881,,,674596,
1716436294886,107264,,,,
1716436294899,,647924,,
1716436295864,,648052,,
1716436295866,107392,,,,
1716436295887,,,674724,
1716436295915,670788,,,
1716436296846,,648052,,
1716436296847,107520,,,,
1716436296869,,,674724,
1716436296874,670788,,,
1716436297847,107776,,,,
1716436297856,,654452,,
1716436297874,680900,,,
1716436297897,,,674724,
1716436298851,,654452,,
1716436298865,,,674852,
1716436298867,107904,,,,
1716436298870,680900,,,
1716436299860,,654452,,
1716436299868,108032,,,,
1716436299871,680900,,,
1716436299875,,,675492,
1716436300845,108160,,,,
1716436300854,,654580,,
1716436300864,680900,,,
1716436300893,,,715940,
1716436301844,108288,,,,
1716436301852,,654708,,
1716436301876,681028,,,
1716436301878,,,763172,
1716436302842,108416,,,,
1716436302851,,685044,,
1716436302854,681156,,,
1716436302868,,,812452,
1716436303850,,729332,,
1716436303851,108416,,,,
1716436303863,705604,,,
1716436303865,,,857508,
1716436304856,,772212,,
1716436304865,,,901412,
1716436304867,108416,,,,
1716436304961,793156,,,
1716436305864,108544,,,,
1716436305883,,,951460,
1716436305884,793156,,,
1716436305902,,772212,,
1716436306853,108800,,,,
1716436306856,,772212,,
1716436306877,793156,,,
1716436306878,,,993828,
1716436307867,108928,,,,
1716436307874,,772212,,
1716436307876,793284,,,
1716436307902,,,993828,
1716436308878,,772212,,
1716436308881,108928,793284,,,
1716436308897,,,993956,
1716436309843,109056,,,,
1716436309856,793284,,,
1716436309857,,772212,,
1716436309865,,,993956,
1716436310870,109312,,,,
1716436310876,,772468,,
1716436310891,793284,,,
1716436310911,,,993956,
1716436311852,109312,,,,
1716436311859,,808436,,
1716436311873,,,993956,
1716436311874,793540,,,
1716436312844,109440,,,,
1716436312851,,850676,,
1716436312870,824260,,,
1716436312878,,,993956,
1716436313858,109440,,,,
1716436313863,867268,,,
1716436313876,,,1019812,
1716436313886,,920820,,
1716436314851,109568,,,,
1716436314871,,920820,1019812,
1716436314883,945348,,,
1716436315850,109696,,,,
1716436315853,,920820,,
1716436315865,945348,,,
1716436315871,,,1019812,
1716436316852,109696,,,,
1716436316856,,920820,,
1716436316867,,,1019812,
1716436316869,945348,,,
1716436317849,109824,,,,
1716436317858,,920820,,
1716436317870,945348,,,
1716436317891,,,1019812,
1716436318847,109952,,,,
1716436318894,,920820,,
1716436318900,,,1019812,
1716436318940,945348,,,
1716436319861,109952,,,,
1716436319880,945348,,,
1716436319897,,,1016880,
1716436319900,,919060,,
1716436320839,110080,,,,
1716436320859,,919268,,
1716436320863,945348,,,
1716436320870,,,1016880,
1716436321850,110208,,,,
1716436321864,945348,,,
1716436321875,,920036,,
1716436321881,,,1016880,
1716436322856,,932580,,
1716436322869,110464,,,,
1716436322886,,,1017520,
1716436322898,946372,,,
1716436323852,110464,,,,
1716436323858,,978532,,
1716436323865,,,1028528,
1716436323902,996932,,,
1716436324850,110592,,,,
1716436324871,996932,,,
1716436324874,,1038308,,
1716436324880,,,1074480,
1716436325846,110720,,,,
1716436325852,,1038436,,
1716436325859,996932,,,
1716436325866,,,1122480,
1716436327002,,1038436,,
1716436327011,110720,,,,
1716436327021,996932,,,
1716436327054,,,1214896,
1716436327846,110848,,,,
1716436327858,,1038564,,
1716436327859,996932,,,
1716436327861,,,1214896,
1716436328851,110976,,,,
1716436328858,,1038564,,
1716436328878,996928,,,
1716436328887,,,1262768,
1716436329854,110976,,,,
1716436329862,,1038564,,
1716436329881,996928,,,
1716436329892,,,1262768,
1716436330863,111104,,,,
1716436330876,996928,,,
1716436330879,,1038564,,
1716436330903,,,1262768,
1716436331851,111232,,,,
1716436331862,,1038564,,
1716436331882,,,1262768,
1716436331884,996928,,,
1716436332844,111360,,,,
1716436332847,,1038564,,
1716436332867,996928,,,
1716436332874,,,1262768,
1716436333850,,1038276,,
1716436333854,111488,,,,
1716436333864,,,1262768,
1716436333877,996928,,,
1716436334854,111488,,,,
1716436334865,,1038120,,
1716436334876,,,1262628,
1716436334877,1003072,,,
1716436335851,,1039144,,
1716436335852,111616,,,,
1716436335866,1049792,,1262628,
1716436336852,111744,,,,
1716436336853,,1056644,,
1716436336866,,,1262628,
1716436336880,1113664,,,
1716436337864,115712,,,,
1716436337887,,1145208,,
1716436337888,1113068,,,
1716436337912,,,1261296,
1716436338870,116480,,,,
1716436338871,,1145036,,
1716436338881,,,1260956,
1716436338903,1158508,,,
1716436339848,116736,,,,
1716436339871,1159788,,,
1716436339876,,1144732,,
1716436339888,,,1262620,
1716436340850,116864,,,,
1716436340874,,,1263132,
1716436340882,,1144732,,
1716436340890,1159916,,,
1716436341847,,1144732,,
1716436341851,113064,,,,
1716436341863,1159916,,,
1716436341875,,,1263132,
1716436342844,113192,,,,
1716436342853,,1144732,,
1716436342867,1159916,,1263132,
1716436343846,113320,,,,
1716436343870,,,1263132,
1716436343871,1160044,,,
1716436343880,,1144732,,
1716436344890,,,1263132,
1716436344899,,1144732,,
1716436344911,113320,,,,
1716436344922,1160044,,,
1716436345867,113448,,,,
1716436345871,,1144732,,
1716436345872,1160044,,,
1716436345878,,,1263132,
1716436346843,113576,,,,
1716436346873,1159904,,,
1716436346874,,,1262964,
1716436346875,,1144576,,
1716436347902,1160540,,,
1716436347916,,1145180,,
1716436347931,132108,,,,
1716436347973,,,1263348,
1716436348861,132108,,,,
1716436348868,,1145308,,
1716436348881,,,1263348,
1716436348898,1161436,,,
1716436349858,132108,,,,
1716436349864,,1145564,,
1716436349870,1162204,,,
1716436349872,,,1263476,
1716436350853,,1147100,,
1716436350892,132108,,,,
1716436350898,1164252,,,
1716436350913,,,1263732,
1716436351851,,1150428,,
1716436351863,,,1265396,
1716436351866,1185756,,,
1716436351867,127820,,,,
1716436352859,,1164380,,
1716436352861,127820,,,,
1716436352867,1237084,,,
1716436352914,,,1350388,
1716436353849,127820,,,,
1716436353850,,1262044,,
1716436353861,1328988,,,
1716436353862,,,1350388,
1716436354875,127820,,,,
1716436354879,,1262044,,
1716436354896,1328988,,,
1716436354901,,,1350516,
1716436355847,127820,,,,
1716436355860,,1262044,,
1716436355868,,,1350516,
1716436355873,1328988,,,
1716436356842,127820,,,,
1716436356852,,1262172,,
1716436356868,1328988,,,
1716436356910,,,1350516,
1716436357840,127820,,,,
1716436357852,,1262172,,
1716436357862,1328988,,,
1716436357874,,,1350516,
1716436358849,127948,,,,
1716436358864,,1262172,,
1716436358873,,,1350516,
1716436358874,1328988,,,
1716436359850,127948,,,,
1716436359853,,1262172,,
1716436359872,,,1350516,
1716436359877,1328988,,,
1716436360854,,1262172,,
1716436360871,,,1350516,
1716436360877,127948,,,,
1716436360878,1328988,,,
1716436361883,,1262172,,
1716436361891,1328988,,,
1716436361908,127948,,,,
1716436361911,,,1350516,
1716436362841,127948,,,,
1716436362852,,1262172,,
1716436362857,1328988,,,
1716436362866,,,1350516,
1716436363848,127948,,,,
1716436363859,,1262172,,
1716436363875,,,1350516,
1716436363881,1328988,,,
1716436364853,,1262172,,
1716436364855,127948,,,,
1716436364868,,,1350516,
1716436364872,1328988,,,
1716436365852,127948,,,,
1716436365857,,1262172,,
1716436365880,,,1350644,
1716436365894,1328988,,,
1716436366849,127948,,,,
1716436366852,,1262812,,
1716436366864,1329244,,,
1716436366868,,,1351412,
1716436367851,127948,,,,
1716436367857,,1262812,,
1716436367861,,,1351412,
1716436367868,1329244,,,
1716436368850,127948,,,,
1716436368861,,1262940,,
1716436368870,,,1351412,
1716436368871,1329244,,,
1716436369894,,1263068,,
1716436369909,127948,,,,
1716436369923,1329244,,,
1716436369958,,,1351540,
1716436370864,127948,,,,
1716436370867,,1263068,,
1716436370894,1329244,,,
1716436370907,,,1351540,
1716436371848,127948,,,,
1716436371867,,1263068,,
1716436371868,,,1351540,
1716436371872,1329244,,,
1716436372856,127948,,,,
1716436372872,,,1351540,
1716436372875,1329244,1263068,,
1716436373869,127948,,,,
1716436373878,,1263068,,
1716436373889,1329244,,,
1716436373915,,,1353460,
1716436374854,127948,,,,
1716436374866,,1263068,,
1716436374870,1329372,,,
1716436374872,,,1353460,
1716436375884,1329372,,,
1716436375900,,,1353460,
1716436375908,127948,,,,
1716436375911,,1263068,,
1716436376842,127948,,,,
1716436376850,,1263068,,
1716436376889,,,1353460,
1716436376912,1329372,,,
1716436377845,127948,,,,
1716436377872,1329372,,,
1716436377878,,1263068,1353460,
1716436378858,127948,,,,
1716436378878,,,1353460,
1716436378880,1329372,1263196,,
1716436379853,127948,,,,
1716436379872,,1263196,,
1716436379873,,,1353588,
1716436379883,1329372,,,
1716436380860,127948,,,,
1716436380884,,1265500,,
1716436380895,1329372,,,
1716436380907,,,1353588,
1716436381862,127948,,,,
1716436381871,,1265500,,
1716436381878,,,1353588,
1716436381892,1329372,,,
1716436382848,127948,,,,
1716436382864,,1265628,,
1716436382865,1329372,,,
1716436382878,,,1353588,
1716436383845,127820,,,,
1716436383854,,1265628,,
1716436383860,1329372,,,
1716436383876,,,1353588,
1716436384843,127820,,,,
1716436384857,1329372,,,
1716436384864,,1265756,,
1716436384867,,,1353588,
1716436385850,127820,,,,
1716436385860,1329372,,,
1716436385863,,1265756,,
1716436385871,,,1353588,
1716436386855,128076,,,,
1716436386861,1329372,1265756,,
1716436386877,,,1353588,
1716436387855,128076,,,,
1716436387863,,1265756,,
1716436387871,,,1354996,
1716436387876,1330268,,,
1716436388843,128076,,,,
1716436388862,,1265756,,
1716436388863,1330268,,,
1716436388884,,,1354996,
1716436389844,128076,,,,
1716436389864,1330268,,,
1716436389872,,1265756,,
1716436389878,,,1354996,
1716436390874,128076,,,,
1716436390875,1330268,,,
1716436390878,,1265756,,
1716436390889,,,1354996,
1716436391859,128076,,,,
1716436391863,,1265756,,
1716436391875,,,1354996,
1716436391894,1330268,,,
1716436392846,128076,,,,
1716436392860,,1265756,,
1716436392876,1330268,,,
1716436392909,,,1354996,
1716436393846,128076,,,,
1716436393856,,1265756,,
1716436393869,1330268,,1354996,
1716436394860,128076,,,,
1716436394871,1330268,,,
1716436394877,,1266396,,
1716436394893,,,1354996,
1716436395852,,1266396,,
1716436395860,128076,,,,
1716436395862,1330268,,,
1716436395875,,,1354996,
1716436396847,128076,,,,
1716436396854,,1266396,,
1716436396866,1330268,,,
1716436396868,,,1354996,
1716436397852,,1266524,,
1716436397854,128076,,,,
1716436397862,1330268,,,
1716436397864,,,1354996,
1716436398855,128076,,,,
1716436398872,1330268,,,
1716436398881,,1266524,,
1716436398892,,,1354996,
1716436399859,128076,,1266260,,
1716436399872,1330268,,,
1716436399891,,,1354996,
1716436400888,128076,,,,
1716436400893,,1266260,,
1716436400911,1331036,,,
1716436400923,,,1356020,
1716436401845,128076,,,,
1716436401860,,1266260,,
1716436401865,1331932,,,
1716436401873,,,1356020,
1716436402849,128076,,,,
1716436402850,,1266260,,
1716436402863,,,1356020,
1716436402880,1331932,,,
1716436403850,128076,,,,
