/usr/lib/jvm/java/bin/java -Djgroups.udp.mcast_port=46610 -classpath /home/tester/RadarGun-3.0.0-SNAPSHOT/lib/activation-1.1.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-codec-1.6.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-io-2.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-logging-1.1.3.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/fast-classpath-scanner-1.93.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/HdrHistogram-2.1.0.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/httpclient-4.3.6.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/httpcore-4.3.3.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-annotations-api_1.2_spec-1.0.0.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-jaxrs-api_2.0_spec-1.0.0.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-logging-3.1.4.GA.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-transaction-api-1.0.1.GA.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jcip-annotations-1.0.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/log4j-1.2.16.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-cache-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-core-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-counter-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-hdrhistogram-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-mapreduce-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-multimap-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-query-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-rest-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/resteasy-client-3.0.16.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/resteasy-jaxrs-3.0.16.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/conf -Djava.net.preferIPv4Stack=true -Dmaster.address=results org.radargun.LaunchMaster --config /mnt/workspace/results/config.xml
Running in directory: /mnt/workspace/results/.
PerNodeRollingFileAppender::Not using file prefix.
21:18:47,712 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
Configuration file is: /mnt/workspace/results/config.xml
21:18:47,728 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
loading: /mnt/workspace/results/config.xml
loading: /mnt/workspace/results/config.xml
21:18:47,731 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
loaded: /mnt/workspace/results/config.xml
loaded: /mnt/workspace/results/config.xml
21:18:47,737 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
21:18:48,039 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
21:18:48,041 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
21:18:53,045 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
21:18:53,052 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
21:18:53,054 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
21:18:53,055 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
21:18:53,232 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
21:18:53,233 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
21:18:53,402 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
21:18:54,635 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
21:18:54,895 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
21:18:54,940 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
21:18:57,056 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 18 ms, 1 = 13 ms, 2 = 18 ms]
21:18:57,056 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
21:18:57,057 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
21:18:57,061 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
21:18:57,061 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
21:18:57,064 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
21:19:05,108 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.6 seconds, 1 = 7.6 seconds, 2 = 8.03 seconds]
21:19:05,111 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
21:19:05,112 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
21:19:05,122 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
21:19:05,125 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
21:19:05,126 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
21:19:05,210 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
21:19:05,248 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 11 ms, 2 = 30 ms]
21:19:05,249 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
21:19:05,266 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
21:19:16,188 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 10.91 seconds, 1 = 10.85 seconds, 2 = 10.89 seconds]
21:19:16,188 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
21:19:16,196 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
21:19:16,198 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:20:16,270 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.04 seconds, 2 = 60.03 seconds]
21:20:16,272 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
21:20:16,274 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:20:16,275 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
21:20:16,469 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 117 ms, 1 = 124 ms, 2 = 191 ms]
21:20:16,469 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
21:20:16,470 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
21:20:21,003 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.53 seconds, 1 = 4.52 seconds, 2 = 4.47 seconds]
21:20:21,003 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
21:20:21,073 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
21:20:21,073 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:30:21,548 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
21:30:21,677 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:30:21,678 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
21:30:21,684 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
21:30:21,686 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
21:30:22,866 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
21:30:22,870 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
21:30:28,046 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
21:30:28,047 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
21:30:28,047 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
21:30:28,048 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
21:30:28,048 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 33 secs
21:30:28,098 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
21:30:28,098 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
21:30:28,099 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@1fb669c3
