
===================================
Domain Marker;critical-jOPS;1254.0
Domain Marker;max-jOPS;6118.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3400.0;3800.0;4600.0;11300.0
161.0;500.0;2500.0;4100.0;4600.0;6100.0;170000.0
241.0;500.0;2700.0;4600.0;5275.0;6500.0;79000.0
322.0;500.0;3000.0;5500.0;6400.0;8600.0;176000.0
402.0;500.0;3300.0;5900.0;6700.0;8800.0;170000.0
483.0;500.0;3600.0;6700.0;7700.0;10400.0;176000.0
563.0;500.0;3800.0;7300.0;8400.0;11668.00000000003;171000.0
644.0;500.0;3600.0;7500.0;8800.0;12600.0;276000.0
724.0;500.0;3800.0;8100.0;9400.0;23000.0;297000.0
805.0;500.0;4100.0;8600.0;10000.0;18300.0;257000.0
885.0;400.0;4200.0;9200.0;10900.0;33000.0;298000.0
966.0;500.0;4400.0;9900.0;11700.0;35000.0;307000.0
1046.0;500.0;4200.0;10000.0;11700.0;21000.0;289000.0
1127.0;500.0;4700.0;10700.0;12700.0;35000.0;309000.0
1207.0;500.0;4200.0;10600.0;13000.0;47000.0;300000.0
1288.0;400.0;4400.0;10800.0;13100.0;45000.0;266000.0
1368.0;500.0;4700.0;11000.0;13400.0;56000.0;379000.0
1449.0;500.0;4800.0;11300.0;13900.0;56000.0;328000.0
1529.0;400.0;4800.0;11000.0;13400.0;64000.0;450000.0
1610.0;500.0;4700.0;11100.0;13700.0;61000.0;414000.0
1690.0;400.0;4800.0;10900.0;13200.0;30000.0;268000.0
1771.0;500.0;4800.0;10800.0;13200.0;40000.0;442000.0
1851.0;400.0;5000.0;11400.0;14600.0;84000.0;352000.0
1932.0;400.0;4800.0;10900.0;13500.0;41000.0;473000.0
2012.0;500.0;5000.0;11400.0;14400.0;71000.0;375000.0
2093.0;400.0;5100.0;11700.0;15600.0;72000.0;417000.0
2173.0;500.0;5000.0;11100.0;14500.0;90000.0;350000.0
2254.0;400.0;5100.0;11300.0;14700.0;102000.0;542000.0
2334.0;400.0;5100.0;11600.0;16700.0;113000.0;524000.0
2415.0;500.0;5100.0;11700.0;18500.0;124000.0;396000.0
2495.0;400.0;5200.0;11600.0;17500.0;127000.0;512000.0
2576.0;400.0;5200.0;11800.0;19900.0;159000.0;548000.0
2656.0;400.0;5300.0;12100.0;24000.0;142000.0;760000.0
2737.0;500.0;5400.0;11900.0;21000.0;140380.00000000466;558000.0
2817.0;400.0;5500.0;13700.0;37000.0;175000.0;588000.0
2898.0;400.0;5500.0;12200.0;22000.0;124000.0;470000.0
2978.0;400.0;5600.0;13200.0;37000.0;151000.0;690000.0
3059.0;400.0;5600.0;13500.0;35000.0;189000.0;610000.0
3139.0;400.0;5700.0;13700.0;33000.0;129000.0;583000.0
3220.0;400.0;5800.0;15200.0;46000.0;186000.0;730000.0
3300.0;400.0;6000.0;14200.0;32000.0;94000.0;427000.0
3381.0;400.0;6000.0;15700.0;40000.0;107000.0;402000.0
3461.0;400.0;6200.0;18200.0;50000.0;133000.0;660000.0
3542.0;400.0;6200.0;17900.0;53000.0;196000.0;710000.0
3622.0;400.0;6300.0;21000.0;49000.0;129000.0;538000.0
3703.0;400.0;6500.0;32000.0;73000.0;203000.0;770000.0
3783.0;400.0;6600.0;27000.0;70000.0;182000.0;750000.0
3864.0;400.0;6800.0;50000.0;101000.0;203000.0;930000.0
3944.0;400.0;6900.0;36000.0;88000.0;195000.0;860000.0
4025.0;400.0;7100.0;37000.0;87000.0;200000.0;790000.0
4105.0;400.0;7300.0;47000.0;100000.0;189000.0;910000.0
4186.0;400.0;7400.0;51000.0;104000.0;191000.0;910000.0
4266.0;400.0;7700.0;50000.0;117000.0;240000.0;1000000.0
4347.0;400.0;8100.0;61000.0;95000.0;182000.0;800000.0
4427.0;400.0;8200.0;59000.0;109000.0;201000.0;820000.0
4508.0;400.0;8800.0;73000.0;120000.0;264000.0;1100000.0
4588.0;400.0;8900.0;68000.0;132000.0;253000.0;1200000.0
4669.0;400.0;9200.0;89000.0;140000.0;231000.0;1600000.0
4749.0;400.0;9900.0;81000.0;128000.0;206000.0;1500000.0
4830.0;400.0;10800.0;126000.0;177000.0;296000.0;2200000.0
4910.0;400.0;10800.0;115000.0;153000.0;237000.0;3100000.0
4991.0;400.0;13300.0;150000.0;182000.0;244000.0;2300000.0
5071.0;400.0;15200.0;146000.0;179000.0;283000.0;3400000.0
5152.0;300.0;16600.0;166000.0;209000.0;350000.0;3500000.0
5232.0;400.0;24000.0;173000.0;224000.0;293530.00000002794;4400000.0
5313.0;400.0;32000.0;192000.0;249000.0;331000.0;5000000.0
5393.0;400.0;42000.0;225000.0;286000.0;349000.0;5000000.0
5474.0;400.0;56000.0;248000.0;305000.0;407000.0;4600000.0
5554.0;400.0;57000.0;229000.0;279000.0;366000.0;4100000.0
5635.0;400.0;101000.0;319000.0;384000.0;525000.0;5600000.0
5715.0;400.0;96000.0;339000.0;383000.0;505000.0;5600000.0
5796.0;400.0;129000.0;382000.0;453000.0;620000.0;6900000.0
5876.0;300.0;155000.0;364000.0;417000.0;526000.0;6000000.0
5957.0;400.0;163000.0;423000.0;511000.0;660000.0;5800000.0
6037.0;300.0;176000.0;461000.0;525000.0;640000.0;4500000.0
6118.0;400.0;206000.0;466000.0;570000.0;850000.0;6400000.0
6198.0;500.0;455000.0;920000.0;1200000.0;2500000.0;1.2E7
6279.0;700.0;416000.0;840000.0;980000.0;1300000.0;6000000.0
6359.0;3400.0;391000.0;660000.0;720000.0;900000.0;6600000.0
6440.0;1700.0;476000.0;750000.0;810000.0;960000.0;9500000.0
