Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2415.0
Domain Marker;max-jOPS;8909.0
Domain Marker;Last Success for SLAs;5543.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;92.07716952904376
198;92.45155346609054
297;93.15889913220659
396;94.56827124641575
495;94.71043551131972
594;95.12983264361769
693;95.19831394204942
792;95.92692128335764
891;96.00060820504359
990;96.276593541228
1089;96.58296146817635
1188;96.56254342799858
1287;96.78245189167775
1386;96.61466290274568
1485;96.89728770154564
1584;97.42974656058335
1683;97.37143170072957
1782;96.92942199579974
1881;97.19246707695116
1980;97.32475033233726
2079;97.4089514724349
2178;97.67486215635427
2277;97.55438715245803
2376;97.40842027596406
2475;97.39843137912527
2574;97.53377820503705
2673;97.66829393085219
2772;97.6284861020888
2871;97.57965174228629
2970;97.69012077323076
3069;97.63465890114655
3168;97.79655358412221
3267;97.91541127426395
3366;97.68986639881484
3465;97.79362443206358
3564;97.88936013016571
3663;97.79627615481321
3762;97.42031290583299
3861;98.00185398879077
3960;97.93666965711198
4059;97.7541410361962
4158;97.20422158482728
4257;97.97280298147122
4356;98.00362358722616
4455;98.17185223157574
4554;98.2287918352112
4653;97.47868356686642
4752;97.79218292833946
4851;97.93070358156389
4949;97.79170913235698
5048;98.00772604308554
5147;97.98979102197136
5246;98.43488489608298
5345;98.1279555453597
5444;97.51230172352273
5543;97.77590792515208
5642;97.86465112853462
5741;98.12817129944824
5840;97.8186553184005
5939;97.98153466000453
6038;97.19846311272151
6137;97.91969050525464
6236;97.21013558409246
6335;97.83870960270548
6434;97.98286017064403
6533;96.17773410881273
6632;94.78510303068316
6731;93.4875094961771
6830;91.43604198175912
6929;90.0055459155929
7028;89.29669941938461
7127;87.43846221925747
7226;86.56256964718953
7325;85.00758316388037
7424;84.43440057031924
7523;82.7307951207666
7622;80.26220632009932
7721;78.97095947690828
7820;78.48010284795086
7919;75.56273139766535
8018;73.6165799392968
8117;72.98911726777436
8216;70.16007830618291
8315;69.86906278984003
8414;66.8143140877621
8513;67.20055121742925
8612;64.95423423059019
8711;62.94996426996776
8810;60.327789318441305
8909;55.98499854947243
9008;43.22074074294959
9107;35.73364133310593
9206;28.80961982115577
9305;18.249027860464633
9404;27.798596902627143
