Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3618.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;7160.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;92.31126896154905
231;93.5047693781616
346;94.31244484751844
462;94.8479510671233
577;95.09944770096011
693;95.65872811249342
808;95.95457717828106
924;96.30904504212758
1039;96.5358469163917
1155;96.878024078157
1270;96.77699806996438
1386;97.12033454318866
1501;97.17704207724825
1617;97.55702085436515
1732;97.7186345627087
1848;97.58899491020651
1963;97.4245519650073
2079;97.28458384134335
2194;97.68599314187045
2310;97.48245560050363
2425;98.03063233188215
2541;97.79305694929508
2656;97.74539619788382
2772;98.11725571649282
2887;97.8641957980898
3002;97.82496054384532
3118;97.74423195046344
3233;97.94130456597978
3349;98.08893332618675
3464;97.91477294629429
3580;98.03629984875352
3695;97.99348749215899
3811;97.63990736312705
3926;98.21714933905965
4042;98.31775665518342
4157;97.93025315149605
4273;98.29660219303194
4388;98.2075503832113
4504;98.32050067699974
4619;98.2873818429312
4735;98.32607105492123
4850;98.36749486988523
4966;98.22979315277325
5081;97.88599991178687
5197;98.33988602208836
5312;98.30543262058043
5428;98.32359507606662
5543;98.27193459719552
5659;98.46153208150234
5774;97.81356249302256
5889;98.32584045656937
6005;98.5779086695661
6120;98.14822781671816
6236;98.12478740958886
6351;98.48799766001126
6467;97.3821702179109
6582;95.76434626318905
6698;94.33061692050349
6813;92.3168395374782
6929;90.92329625728637
7044;89.36752134887513
7160;87.83821600610301
7275;86.70076978537058
7391;85.70948518587501
7506;83.98478716293221
7622;82.33349890904837
7737;81.25679276427687
7853;79.86916588776131
7968;78.63340315410491
8084;77.06543269597964
8199;75.65591539009549
8315;73.90549022921289
8430;72.27751525882051
8546;71.32861859726081
8661;69.68505913354709
8776;68.69166462721903
8892;66.41573485612015
9007;66.13404802172761
9123;64.23607489143146
9238;60.886899018986085
9354;59.13933502481795
9469;59.02056686338733
9585;42.231302574888275
9700;32.78943675249478
9816;13.445585441499892
9931;6.114336026118068
10047;6.03268882678241
10162;7.471571808469938
10278;7.000091458631503
