
===================================
Domain Marker;critical-jOPS;3618.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;4200.0
231.0;400.0;1700.0;2300.0;2600.0;3300.0;150000.0
346.0;400.0;1900.0;2900.0;3300.0;3900.0;105000.0
462.0;400.0;2100.0;3300.0;3700.0;4500.0;107000.0
577.0;400.0;2400.0;3800.0;4300.0;5300.0;125000.0
693.0;400.0;2500.0;4300.0;4700.0;5900.0;132000.0
808.0;400.0;2700.0;4700.0;5300.0;6400.0;119000.0
924.0;400.0;2800.0;5200.0;5800.0;7100.0;113000.0
1039.0;400.0;2900.0;5600.0;6300.0;7800.0;114000.0
1155.0;400.0;3000.0;5900.0;6800.0;8700.0;115000.0
1270.0;400.0;3100.0;6300.0;7200.0;9000.0;135000.0
1386.0;500.0;3100.0;6500.0;7400.0;9300.0;121000.0
1501.0;300.0;3200.0;6800.0;7800.0;9700.0;120000.0
1617.0;400.0;3200.0;6800.0;8000.0;10100.0;139000.0
1732.0;400.0;3200.0;7100.0;8300.0;11100.0;142000.0
1848.0;400.0;3300.0;7100.0;8300.0;10400.0;117000.0
1963.0;400.0;3200.0;7000.0;8400.0;12100.0;128000.0
2079.0;400.0;3300.0;7000.0;8500.0;11800.0;142000.0
2194.0;400.0;3300.0;7000.0;8400.0;12400.0;135000.0
2310.0;400.0;3300.0;7000.0;8500.0;13600.0;218000.0
2425.0;400.0;3400.0;7200.0;8800.0;19400.0;154000.0
2541.0;400.0;3400.0;7000.0;8400.0;16336.999999999534;190000.0
2656.0;400.0;3400.0;7000.0;8600.0;19350.0;144000.0
2772.0;400.0;3400.0;7000.0;8500.0;19700.0;168000.0
2887.0;400.0;3400.0;6900.0;8300.0;18200.0;164000.0
3002.0;400.0;3500.0;7000.0;8575.0;20000.0;156000.0
3118.0;300.0;3600.0;7200.0;8900.0;27000.0;162000.0
3233.0;400.0;3500.0;7000.0;8500.0;28000.0;168000.0
3349.0;400.0;3600.0;7100.0;8900.0;48000.0;256000.0
3464.0;400.0;3600.0;7100.0;8700.0;24000.0;210000.0
3580.0;400.0;3700.0;7100.0;8800.0;32000.0;200000.0
3695.0;400.0;3700.0;7200.0;9100.0;61000.0;207000.0
3811.0;400.0;3700.0;7200.0;9000.0;45000.0;224000.0
3926.0;400.0;3800.0;7400.0;9500.0;44000.0;192000.0
4042.0;400.0;3800.0;7600.0;9900.0;52000.0;212000.0
4157.0;400.0;3800.0;7600.0;10000.0;62000.0;276000.0
4273.0;300.0;3900.0;7600.0;10300.0;48000.0;195000.0
4388.0;300.0;4000.0;7900.0;10300.0;35000.0;190000.0
4504.0;400.0;4000.0;8100.0;11700.0;75000.0;333000.0
4619.0;400.0;4100.0;8400.0;14300.0;85000.0;210000.0
4735.0;400.0;4200.0;8600.0;13300.0;65000.0;265000.0
4850.0;300.0;4200.0;8700.0;14200.0;64000.0;266000.0
4966.0;400.0;4300.0;9300.0;17300.0;84000.0;365000.0
5081.0;400.0;4300.0;9000.0;14400.0;59000.0;230000.0
5197.0;300.0;4400.0;9300.0;16800.0;78000.0;317000.0
5312.0;400.0;4500.0;10900.0;26000.0;86000.0;441000.0
5428.0;400.0;4500.0;10300.0;19415.00000000233;80630.00000000466;277000.0
5543.0;400.0;4700.0;11700.0;25000.0;84000.0;406000.0
5659.0;400.0;4900.0;12000.0;26000.0;101000.0;382000.0
5774.0;400.0;4900.0;13900.0;33000.0;103000.0;390000.0
5889.0;300.0;5000.0;13800.0;31000.0;103000.0;473000.0
6005.0;400.0;5100.0;15100.0;33000.0;77000.0;373000.0
6120.0;400.0;5300.0;17000.0;39000.0;115000.0;417000.0
6236.0;400.0;5400.0;17600.0;36000.0;95000.0;690000.0
6351.0;400.0;5500.0;23000.0;45000.0;87000.0;518000.0
6467.0;300.0;5800.0;21000.0;40000.0;109000.0;403000.0
6582.0;400.0;5900.0;28000.0;52000.0;114000.0;660000.0
6698.0;300.0;6000.0;28000.0;51000.0;117000.0;870000.0
6813.0;300.0;6100.0;32000.0;56000.0;121000.0;870000.0
6929.0;300.0;6200.0;27000.0;44000.0;86000.0;466000.0
7044.0;300.0;6400.0;30000.0;51000.0;103000.0;582000.0
7160.0;300.0;6800.0;37000.0;60000.0;95000.0;740000.0
7275.0;300.0;7000.0;41000.0;71000.0;139000.0;1100000.0
7391.0;300.0;7300.0;44000.0;67000.0;114000.0;1800000.0
7506.0;300.0;7800.0;59000.0;89000.0;173000.0;1100000.0
7622.0;300.0;8200.0;62000.0;100000.0;202000.0;1300000.0
7737.0;300.0;8400.0;60000.0;87000.0;143000.0;1300000.0
7853.0;300.0;9100.0;67000.0;102000.0;161000.0;1100000.0
7968.0;400.0;9700.0;84000.0;120000.0;170000.0;1300000.0
8084.0;400.0;10200.0;79000.0;109000.0;180000.0;1900000.0
8199.0;300.0;12100.0;107000.0;139000.0;209000.0;2400000.0
8315.0;400.0;13400.0;118000.0;164000.0;274000.0;2100000.0
8430.0;300.0;16900.0;130000.0;169000.0;273000.0;2900000.0
8546.0;300.0;17600.0;133000.0;166000.0;235000.0;3200000.0
8661.0;400.0;29000.0;155000.0;188000.0;258000.0;3300000.0
8776.0;400.0;27000.0;167000.0;202000.0;315000.0;3200000.0
8892.0;300.0;49000.0;212000.0;274000.0;391369.99999999534;3400000.0
9007.0;400.0;60000.0;206000.0;254000.0;350000.0;3700000.0
9123.0;400.0;60000.0;214000.0;247000.0;302000.0;4700000.0
9238.0;300.0;91000.0;258000.0;320000.0;477000.0;3700000.0
9354.0;400.0;109000.0;301000.0;359000.0;492000.0;4500000.0
9469.0;400.0;119000.0;289000.0;336000.0;515000.0;5300000.0
9585.0;400.0;217000.0;525000.0;620000.0;790000.0;9100000.0
9700.0;500.0;363000.0;640000.0;740000.0;1500000.0;1.3E7
9816.0;1300.0;556000.0;1100000.0;1500000.0;2800000.0;1.9E7
9931.0;35000.0;920000.0;2300000.0;2800000.0;4300000.0;2.8E7
10047.0;45000.0;1100000.0;2300000.0;3500000.0;4700000.0;2.9E7
10162.0;211000.0;960000.0;2500000.0;3400000.0;5000000.0;1.5E7
10278.0;10000.0;820000.0;1200000.0;1400000.0;2400000.0;3.4E7
