Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3445.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.65809199191054
231;94.12114539428737
346;94.10837221376126
462;94.5333743717843
577;94.966296148944
693;95.42990094912717
808;95.87577476208556
924;96.46945269772556
1039;96.73381214599947
1155;96.64338115173967
1270;96.63051493033812
1386;97.35856123174676
1501;97.2447464550758
1617;97.16151960933776
1732;97.30155527288365
1848;97.33779917316801
1963;97.40304044729399
2079;97.07835766215511
2194;97.70370933346932
2310;97.5654248056633
2425;97.85657482968995
2541;97.82748965765421
2656;97.64103845750085
2772;97.90906854424514
2887;97.86069087444872
3002;97.82987299641907
3118;98.07729036059106
3233;98.14635163535978
3349;97.54310095761491
3464;98.03246521560698
3580;97.97520176359633
3695;97.93027412960915
3811;97.9862270705522
3926;98.16985114079888
4042;98.23206664130957
4157;98.2914962818328
4273;97.9239609588784
4388;98.24544387125938
4504;98.1739799373336
4619;97.61937535123053
4735;98.160255721559
4850;97.9913458588322
4966;98.16496181460616
5081;98.40322488133883
5197;98.441450979064
5312;98.2161624816352
5428;97.79478048827991
5543;98.2397998845566
5659;98.50175507751227
5774;97.29385485944898
5889;98.15174038390069
6005;97.93017107894102
6120;98.18457040035312
6236;98.17871955930623
6351;97.93425871280837
6467;97.37028573260861
6582;96.2770952357466
6698;94.36828182150627
6813;91.85207888839105
6929;91.06267229418081
7044;89.39945928897423
7160;87.87990515107828
7275;86.93881169656277
7391;85.67722791127123
7506;84.1761183469898
7622;82.99962419077764
7737;81.33632670758152
7853;79.86056747934987
7968;79.05359314273106
8084;77.61558881850527
8199;75.24938517949386
8315;74.42322481259922
8430;73.97347737971803
8546;71.01142442713441
8661;70.08207286991123
8776;68.04627697801429
8892;67.95500006407406
9007;65.72301535729132
9123;64.61405217902647
9238;63.39433514675255
9354;61.7349711638082
9469;60.57994287713129
9585;57.05534307546644
9700;54.594768655685826
9816;48.31052586680588
9931;36.57453168842645
10047;11.760159078226444
10162;3.7477850251994833
10278;21.260093652474588
10393;9.218247622565022
