
===================================
Domain Marker;critical-jOPS;3445.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2700.0;4000.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;142000.0
346.0;500.0;2000.0;3000.0;3300.0;3900.0;54000.0
462.0;500.0;2200.0;3400.0;3800.0;4600.0;105000.0
577.0;400.0;2400.0;3900.0;4400.0;5300.0;127000.0
693.0;400.0;2600.0;4400.0;4900.0;6100.0;116000.0
808.0;400.0;2800.0;4900.0;5400.0;6500.0;121000.0
924.0;400.0;2900.0;5300.0;5900.0;7300.0;116000.0
1039.0;400.0;3000.0;5700.0;6400.0;8000.0;122000.0
1155.0;400.0;3100.0;6000.0;6800.0;8500.0;116000.0
1270.0;500.0;3200.0;6400.0;7300.0;9100.0;117000.0
1386.0;400.0;3200.0;6700.0;7700.0;9800.0;121000.0
1501.0;400.0;3300.0;6900.0;7900.0;10200.0;139000.0
1617.0;400.0;3300.0;7100.0;8100.0;10100.0;109000.0
1732.0;400.0;3300.0;7200.0;8500.0;11200.0;131000.0
1848.0;400.0;3300.0;7200.0;8500.0;12100.0;152000.0
1963.0;400.0;3400.0;7300.0;8700.0;12500.0;128000.0
2079.0;400.0;3300.0;7100.0;8500.0;12800.0;140000.0
2194.0;400.0;3400.0;7300.0;8800.0;12600.0;214000.0
2310.0;400.0;3400.0;7300.0;8700.0;14500.0;139000.0
2425.0;400.0;3400.0;7100.0;8500.0;15100.0;202000.0
2541.0;400.0;3400.0;7000.0;8400.0;12900.0;210000.0
2656.0;300.0;3500.0;7000.0;8400.0;14000.0;158000.0
2772.0;400.0;3500.0;7000.0;8600.0;24000.0;167000.0
2887.0;400.0;3500.0;7200.0;8700.0;16500.0;152000.0
3002.0;300.0;3500.0;6900.0;8500.0;34000.0;193000.0
3118.0;300.0;3600.0;7000.0;8600.0;31000.0;177000.0
3233.0;400.0;3600.0;7200.0;8800.0;26000.0;147000.0
3349.0;400.0;3700.0;7400.0;9400.0;55000.0;220000.0
3464.0;400.0;3700.0;7200.0;8900.0;46000.0;195000.0
3580.0;400.0;3700.0;7400.0;9500.0;57000.0;284000.0
3695.0;400.0;3700.0;7300.0;9200.0;55000.0;304000.0
3811.0;400.0;3800.0;7400.0;9200.0;38000.0;208000.0
3926.0;300.0;3800.0;7600.0;10200.0;59000.0;213000.0
