Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3971.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.26889236152954
231;92.46887589495743
346;94.20698723163856
462;94.5734599448532
577;94.26553562750763
693;94.93484788514655
808;95.31955100581501
924;96.2532691768388
1039;95.85441364474663
1155;95.91624920483716
1270;95.9409667221097
1386;95.99718338273767
1501;96.61567687096837
1617;96.32547934585435
1732;96.49217297233575
1848;96.33402943707208
1963;96.68764141594303
2079;96.66362022304867
2194;96.44840261524614
2310;96.79648466573427
2425;96.82217065349444
2541;97.05596364958222
2656;96.69495716751926
2772;96.94282401786947
2887;96.92444171724442
3002;96.94651781825989
3118;97.353986517785
3233;96.86814822007172
3349;97.32554446304955
3464;97.04345929855879
3580;97.01837983877826
3695;97.24396854907488
3811;97.24170120888179
3926;97.14340577862576
4042;97.44385431806546
4157;97.06453951908031
4273;97.42789291627572
4388;97.46163324181022
4504;97.32658262551683
4619;97.81206414718662
4735;97.54037882680488
4850;97.53004511049825
4966;97.4582006180154
5081;97.59837750979075
5197;97.60950473792603
5312;97.79568827892717
5428;97.58860051894752
5543;97.32185505054989
5659;97.32329583198984
5774;97.77939570603012
5889;97.5091639761668
6005;97.5028589696482
6120;97.56282198168638
6236;97.05716171691019
6351;97.46282218043612
6467;96.7758595929906
6582;95.10924231427626
6698;93.81807858594908
6813;91.6141097905918
6929;90.49289614473508
7044;88.8530368093112
7160;87.85522667333639
7275;86.17541010699722
7391;85.12719190745388
7506;83.64934914988396
7622;82.01898614215641
7737;80.74689095801173
7853;79.6789190863069
7968;78.08832650704719
8084;76.5750438690793
8199;75.69203382643967
8315;73.8175232645633
8430;72.25286684098668
8546;71.95510077959915
8661;69.15139879985162
8776;69.72459355845682
8892;67.60591479670501
9007;66.5561725028695
9123;64.29849627143182
9238;62.79611337863873
9354;60.83642961777957
9469;61.552532120378395
9585;59.20660698943466
9700;51.2332898983208
9816;45.313411690125804
9931;38.929892517403616
10047;21.39908695903352
10162;14.761694490945256
10278;18.649455419081523
10393;14.050203384053853
10509;8.16185246374807
