Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2251.0
Domain Marker;max-jOPS;9037.0
Domain Marker;Last Success for SLAs;3697.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;89.92095416872958
205;91.61670587412141
308;93.5739208404066
411;94.97694677936276
513;95.35162745645
616;95.7244667318014
719;95.16996632814804
822;95.490171544814
924;96.49553057422013
1027;96.2568459275832
1130;96.61662505482582
1232;96.61749361758994
1335;96.44642880642309
1438;97.51674171658024
1540;96.84079859379356
1643;96.95301514326239
1746;97.06483747678551
1848;97.25662454044489
1951;97.46471382889773
2054;97.62318158868183
2156;97.65758473955192
2259;97.57900470798559
2362;97.42922216547821
2465;97.13104823569786
2567;97.42769564286553
2670;97.7782517080067
2773;97.91664693719676
2875;97.52981243301355
2978;97.4512055655644
3081;97.78252359949548
3183;97.80180408808556
3286;97.84605127447263
3389;97.93541349442737
3491;97.63376745276632
3594;97.52823281151106
3697;97.80191458595428
3800;97.6521471887313
3902;98.3749323287344
4005;97.65815000624666
4108;97.85535553837795
4210;97.34469543110052
4313;97.97690408210721
4416;98.0809082401124
4518;97.79481494960241
4621;97.85460716137612
4724;97.34954751023473
4826;98.0006238436288
4929;97.72301664058897
5032;98.20323915925448
5134;98.09876459961576
5237;98.1210742995914
5340;98.07668533312099
5443;97.689449317552
5545;98.48639289695191
5648;97.78166127346469
5751;97.609893873257
5853;97.66310344620638
5956;98.04641494027956
6059;98.02779514750127
6161;98.1186935082999
6264;97.60303043659945
6367;97.82747306929447
6469;97.1633569852241
6572;95.76116025770321
6675;94.0822048456648
6778;92.73504645491582
6880;90.93035709231971
6983;89.80393374851752
7086;88.63777475789206
7188;87.44589715657526
7291;85.41789831650566
7394;84.55678688068706
7496;82.73569434633063
7599;81.42244179205166
7702;80.11737999537817
7804;78.85522064854663
7907;76.10772842789746
8010;75.21417658573108
8113;74.07374622685347
8215;70.37415769406195
8318;69.43616614677555
8421;67.90147874400252
8523;65.08129711937114
8626;63.02899635759652
8729;59.269333538679774
8831;59.87784503518004
8934;56.936305264265584
9037;49.66259981297614
9139;16.418611958829608
9242;26.505224924026955
9345;11.975451821496025
9447;11.707641038010413
