Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3793.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.09471669264288
231;93.25864111861046
346;93.44175812726864
462;94.55277410630384
577;93.9614876795629
693;95.39935857643869
808;95.4342676562911
924;95.16243307338738
1039;96.39040065616021
1155;95.56219053630892
1270;96.01805011104251
1386;96.0911310518597
1501;96.54130957480636
1617;96.34681970193115
1732;96.43981688113496
1848;96.28731963213474
1963;95.95388933405269
2079;96.46777622399426
2194;96.20704790637309
2310;96.68621855604562
2425;96.64349332801109
2541;96.85699672160173
2656;96.88235763083472
2772;97.28658551441984
2887;97.16426564508212
3002;96.92452183074633
3118;97.31245686805141
3233;97.02767965326203
3349;96.67504297216338
3464;97.02443315699122
3580;97.24447190849243
3695;97.38099572016205
3811;97.35769727092935
3926;97.25815560247919
4042;97.2471050195313
4157;97.68213843166349
4273;97.521721376807
4388;97.25462377509682
4504;97.57532946234285
4619;97.43211217197494
4735;97.69701770059476
4850;97.39929663538557
4966;97.49141608162617
5081;97.52948463343886
5197;97.45725865961569
5312;97.64185277255504
5428;97.5898826132727
5543;97.80937926841574
5659;97.55980683611254
5774;97.57396815790165
5889;97.80190998394437
6005;97.57211038608664
6120;97.4761474691524
6236;97.42739266032277
6351;97.32848128016215
6467;96.83122521469993
6582;95.50128891464064
6698;93.99757987271839
6813;91.29941774279091
6929;89.85741700132645
7044;88.83146203792002
7160;87.13015953566953
7275;86.20234796474645
7391;84.688072767382
7506;83.26970350631356
7622;81.76846311848497
7737;80.19760807480186
7853;79.6192713626991
7968;78.00665572207896
8084;75.93631365554656
8199;74.9185307960582
8315;73.6413824408404
8430;71.21411940079014
8546;70.37549890076292
8661;69.04514755366745
8776;66.83423784936832
8892;65.61129463266926
9007;64.84898719539703
9123;63.16769537794192
9238;61.77953277661246
9354;61.13368275943873
9469;56.97527489492191
9585;48.70215740071836
9700;36.98058067368052
9816;20.562257450129934
9931;11.5036419949567
10047;5.031778575489958
10162;9.078382263302728
10278;4.218825398395822
