Timestamp,Slave 0,Slave 1,Slave 2,
1698182789738,0,,,,
1698182789745,0,,,
1698182789746,,0,,
1698182789752,,,0,
1698182789755,,0.07946345566426137,,
1698182789757,0.015524925789708864,,,,
1698182789762,0.07993445817280014,,0.08498959762737374,
1698182790739,0.025458248472505093,,,,
1698182790746,0.2780603591047813,0.3229061553985873,,
1698182790752,,,0.2845117838383838,
1698182791740,0.001665000999000999,,,,
1698182791745,0.323333333,,,
1698182791746,,0.306666666,,
1698182791752,,,0.316666666,
1698182792739,0.0,,,,
1698182792745,0.301666666,,,
1698182792747,,0.325,,
1698182792752,,,0.32,
1698182793739,0.001666666,,,,
1698182793745,0.318333333,,,
1698182793746,,0.318333333,,
1698182793752,,,0.315,
1698182794739,0.0,,,,
1698182794745,0.331666666,,,
1698182794746,,0.28,,
1698182794753,,,0.3046953046953047,
1698182795738,0.001666666,,,,
1698182795745,0.295,,,
1698182795746,,0.293333333,,
1698182795752,,,0.33199866466466466,
1698182796738,0.001666666,,,,
1698182796745,0.31197864464464464,,,
1698182796746,,0.3,,
1698182796752,,,0.336666666,
1698182797738,0.001666666,,,,
1698182797745,0.341666666,,,
1698182797746,,0.251666666,,
1698182797752,,,0.261666666,
1698182798738,0.0,,,,
1698182798745,0.21,,,
1698182798746,,0.218333333,,
1698182798752,,,0.248333333,
1698182799738,0.0,,,,
1698182799745,0.306666666,,,
1698182799746,,0.285,,
1698182799752,,,0.246666666,
1698182800738,0.003333333,,,,
1698182800745,0.195,,,
1698182800746,,0.198333333,,
1698182800752,,,0.216666666,
1698182801739,0.005,,,,
1698182801745,0.261666666,,,
1698182801746,,0.315,,
1698182801752,,,0.3,
1698182802739,0.001665000999000999,,,,
1698182802745,0.33,,,
1698182802746,,0.315,,
1698182802752,,,0.275,
1698182803739,0.0,,,,
1698182803745,0.298333333,,,
1698182803746,,0.346666666,,
1698182803752,,,0.283333333,
1698182804739,0.003333333,,,,
1698182804745,0.2980352977022977,,,
1698182804746,,0.258333333,,
1698182804752,,,0.281666666,
1698182805739,0.001666666,,,,
1698182805745,0.18,,,
1698182805746,,0.231666666,,
1698182805752,,,0.283333333,
1698182806739,0.001666666,,,,
1698182806745,0.236666666,,,
1698182806746,,0.226666666,,
1698182806752,,,0.233333333,
1698182807738,0.0,,,,
1698182807745,0.22522522522522523,,,
1698182807746,,0.211666666,,
1698182807752,,,0.205,
1698182808738,0.0,,,,
1698182808745,0.226666666,,,
1698182808746,,0.196666666,,
1698182808752,,,0.203333333,
1698182809738,0.001666666,,,,
1698182809745,0.21,,,
1698182809746,,0.198333333,,
1698182809752,,,0.24,
1698182810738,0.001666666,,,,
1698182810745,0.19147519080919082,,,
1698182810746,,0.17,,
1698182810752,,,0.205,
1698182811738,0.0,,,,
1698182811745,0.2135468798798799,,,
1698182811746,,0.186666666,,
1698182811752,,,0.183333333,
1698182812738,0.001666666,,,,
1698182812745,0.2097902097902098,,,
1698182812746,,0.186666666,,
1698182812752,,,0.19,
1698182813738,0.001666666,,,,
1698182813745,0.19686352952952954,,,
1698182813746,,0.18,,
1698182813753,,,0.18648018581418582,
1698182814738,0.0,,,,
1698182814745,0.186666666,,,
1698182814746,,0.19,,
1698182814752,,,0.19686352952952954,
1698182815739,0.001666666,,,,
1698182815745,0.221666666,,,
1698182815746,,0.19,,
1698182815752,,,0.186666666,
1698182816739,0.0,,,,
1698182816745,0.196666666,,,
1698182816746,,0.186666666,,
1698182816752,,,0.186666666,
1698182817738,0.001666666,,,,
