Timestamp,Slave 0,
1724919848468,459856,
1724919848470,111808,,
1724919849455,113012,,
1724919849469,642508,
1724919850450,113064,,
1724919850464,1377344,
1724919851446,113064,,
1724919851465,2833168,
1724919852464,113136,,
1724919852489,3210752,
1724919853454,113136,,
1724919853461,3215512,
1724919854455,113152,,
1724919854458,3216052,
1724919855464,113260,,
1724919855465,3217484,
1724919856455,113360,,
1724919856471,3218060,
1724919857461,3218860,
1724919857470,113360,,
1724919858466,113444,,
1724919858468,3219132,
1724919859445,113444,,
1724919859481,3219940,
1724919860455,113444,,
1724919860463,3220068,
1724919861448,113488,,
1724919861471,3221388,
1724919862452,3222188,
1724919862466,115072,,
1724919863456,118240,3222280,
1724919864453,118240,,
1724919864466,3222836,
1724919865455,118240,,
1724919865458,3223640,
1724919866471,3224700,
1724919866475,118304,,
1724919867455,118372,3225236,
1724919868464,118428,,
1724919868465,3225508,
1724919869463,3225868,
1724919869467,118512,,
1724919870453,118512,,
1724919870454,3226932,
1724919871458,3227456,
1724919871477,118512,,
1724919872458,118592,3227456,
1724919873462,118592,,
1724919873467,3227524,
1724919874461,118592,,
1724919874463,3227524,
1724919875462,3227528,
1724919875464,118636,,
1724919876466,3227528,
1724919876468,118636,,
1724919877463,118684,,
1724919877470,3227528,
1724919878459,118700,,
1724919878469,3227528,
1724919879450,118712,,
1724919879481,3227704,
1724919880459,118712,,
1724919880473,3228232,
1724919881458,118712,,
1724919881472,3228320,
1724919882449,118712,,
1724919882471,3228320,
1724919883464,118712,,
1724919883465,3228320,
1724919884456,118796,,
1724919884473,3228320,
1724919885453,118796,,
1724919885457,3228320,
1724919886458,118796,3228320,
1724919887459,3228408,
1724919887460,118796,,
1724919888463,118796,,
1724919888464,3228672,
1724919889464,118796,3228672,
1724919890456,118884,,
1724919890470,3228708,
1724919891455,118884,,
1724919891458,3229492,
1724919892446,118884,,
1724919892460,3229492,
1724919893463,118884,,
1724919893465,3229492,
1724919894449,118884,,
1724919894451,3229756,
1724919895473,118884,,
1724919895478,3229756,
1724919896466,118960,3230076,
1724919897456,118968,,
1724919897469,3230076,
1724919898463,3230076,
1724919898472,118968,,
1724919899452,118968,,
1724919899462,3230076,
1724919900463,118968,,
1724919900464,3230076,
1724919901451,118968,,
1724919901459,3230600,
1724919902463,118968,,
1724919902477,3230600,
1724919903450,118968,,
1724919903454,3230864,
1724919904445,118968,,
1724919904476,3230864,
1724919905462,119052,,
1724919905479,3230864,
1724919906458,3230864,
1724919906472,119052,,
1724919907464,119052,,
1724919907465,3230864,
1724919908455,119052,,
1724919908481,3230860,
1724919909453,137856,,
1724919909466,3249612,
1724919910461,3265308,
1724919910462,133200,,
1724919911466,3256832,
1724919911468,133212,,
1724919912459,133212,,
1724919912461,3257708,
1724919913464,133212,,
1724919913471,3257708,
1724919914457,133212,,
1724919914463,3259264,
1724919915450,133552,,
1724919915467,3259264,
1724919916450,133552,,
1724919916452,3259264,
1724919917453,3259264,
1724919917456,133552,,
1724919918464,133552,,
1724919918465,3259780,
1724919919455,133552,,
1724919919469,3260300,
1724919920450,133552,,
1724919920475,3260560,
1724919921463,133552,,
1724919921465,3261088,
1724919922464,133552,,
1724919922473,3261088,
1724919923451,133552,,
1724919923473,3261616,
1724919924460,3263192,
1724919924461,134164,,
1724919925458,3263456,
1724919925465,134164,,
1724919926457,134164,,
1724919926469,3263716,
1724919927455,134164,,
1724919927459,3263716,
1724919928452,134164,,
1724919928463,3263800,
1724919929452,134164,,
1724919929470,3265120,
1724919930460,3265924,
1724919930510,134164,,
1724919931457,3265924,
1724919931462,134164,,
1724919932454,134164,,
1724919932477,3266188,
1724919933461,134244,,
1724919933465,3266188,
1724919934452,134244,,
1724919934469,3267032,
1724919935449,134244,,
1724919935466,3267816,
1724919936449,134244,,
1724919936450,3268508,
1724919937470,3268508,
1724919937475,134244,,
1724919938455,134244,,
1724919938468,3268508,
1724919939452,134244,,
1724919939467,3268508,
1724919940472,3268508,
1724919940476,134244,,
1724919941462,134244,,
1724919941463,3268508,
1724919942455,134244,,
1724919942469,3268508,
1724919943463,134244,,
1724919943466,3268508,
1724919944456,134244,,
1724919944459,3268508,
1724919945452,134244,,
1724919945473,3268508,
1724919946462,3268508,
1724919946463,134244,,
1724919947453,134324,,
1724919947464,3268508,
1724919948445,134324,,
1724919948461,3268508,
1724919949461,134324,3268508,
1724919950454,134324,,
1724919950455,3268508,
1724919951462,134324,,
1724919951468,3268508,
1724919952458,3268604,
1724919952459,134324,,
1724919953463,134324,,
1724919953472,3268604,
1724919954457,134324,,
1724919954466,3268604,
1724919955457,134324,,
1724919955479,3268604,
1724919956457,134324,,
1724919956467,3268604,
1724919957454,134324,,
1724919957469,3268604,
1724919958474,134324,3268604,
1724919959445,134324,,
1724919959458,3268604,
1724919960465,134324,,
1724919960470,3268604,
1724919961458,3268604,
1724919961462,134388,,
1724919962467,134388,,
1724919962469,3268604,
1724919963456,134388,,
1724919963457,3268604,
1724919964456,134388,,
1724919964466,3268604,
1724919965460,3268604,
1724919965463,134388,,
1724919966465,134388,3268604,
1724919967458,134388,,
1724919967460,3268604,
1724919968460,3268624,
1724919968469,134388,,
