
===================================
Domain Marker;critical-jOPS;2379.0
Domain Marker;max-jOPS;7447.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
84.0;400.0;2100.0;3019.999999999982;3400.0;4100.0;5200.0
167.0;400.0;2300.0;3400.0;3800.0;4700.0;117000.0
251.0;500.0;2600.0;4100.0;4500.0;5500.0;165000.0
335.0;500.0;2800.0;4500.0;5000.0;6200.0;150000.0
418.0;500.0;3000.0;5100.0;5900.0;7300.0;145000.0
502.0;500.0;3300.0;5700.0;6400.0;7900.0;139000.0
586.0;300.0;3400.0;6100.0;7000.0;8600.0;159000.0
669.0;500.0;3500.0;6600.0;7400.0;9200.0;136000.0
753.0;500.0;3600.0;7000.0;8000.0;9800.0;133000.0
837.0;500.0;3900.0;7700.0;8700.0;10800.0;137000.0
920.0;500.0;3900.0;8100.0;9200.0;11600.0;149000.0
1004.0;500.0;4000.0;8400.0;9600.0;12200.0;146000.0
1088.0;500.0;4200.0;9000.0;10200.0;12800.0;151000.0
1171.0;500.0;4200.0;9300.0;10600.0;13100.0;160000.0
1255.0;500.0;4100.0;9500.0;10900.0;14000.0;154000.0
1339.0;500.0;4300.0;9900.0;11400.0;14600.0;153000.0
1422.0;400.0;4300.0;10100.0;11800.0;14900.0;154000.0
1506.0;400.0;4300.0;10300.0;12100.0;16100.0;147000.0
1590.0;400.0;4200.0;10400.0;12200.0;15900.0;143000.0
1673.0;400.0;4200.0;10300.0;12300.0;17600.0;200000.0
1757.0;500.0;4100.0;10300.0;12400.0;17900.0;172000.0
1841.0;400.0;4300.0;10300.0;12400.0;17100.0;167000.0
1924.0;500.0;4300.0;10200.0;12200.0;19400.0;157000.0
2008.0;400.0;4300.0;10100.0;12100.0;21000.0;148000.0
2092.0;300.0;4300.0;10300.0;12400.0;23000.0;311000.0
2175.0;300.0;4300.0;10100.0;12200.0;18900.0;167000.0
2259.0;400.0;4300.0;10000.0;12200.0;26000.0;194000.0
2343.0;400.0;4300.0;10100.0;12300.0;34000.0;207000.0
2426.0;400.0;4500.0;10100.0;12600.0;33000.0;262000.0
2510.0;300.0;4500.0;10200.0;12400.0;28720.000000001164;168000.0
2594.0;400.0;4500.0;10100.0;12500.0;36000.0;196000.0
2677.0;400.0;4500.0;10100.0;12600.0;41000.0;211000.0
2761.0;400.0;4600.0;9900.0;12400.0;39000.0;220000.0
2845.0;400.0;4500.0;10000.0;13000.0;77000.0;265000.0
2928.0;400.0;4700.0;10200.0;12900.0;44000.0;251000.0
3012.0;400.0;4800.0;10500.0;13600.0;67000.0;328000.0
3096.0;400.0;4600.0;10000.0;13100.0;57000.0;351000.0
3179.0;400.0;4800.0;10400.0;13500.0;58000.0;238000.0
3263.0;400.0;4800.0;10300.0;13300.0;65000.0;457000.0
3347.0;400.0;4900.0;10700.0;14400.0;73000.0;324000.0
3430.0;400.0;4900.0;10700.0;15100.0;65000.0;347000.0
3514.0;400.0;4900.0;10600.0;16100.0;74000.0;263000.0
3598.0;400.0;5000.0;11100.0;16900.0;74000.0;523000.0
3681.0;400.0;5100.0;11400.0;18600.0;67250.0;315000.0
3765.0;400.0;5200.0;11300.0;18200.0;102000.0;336000.0
3849.0;400.0;5200.0;11900.0;24000.0;115000.0;385000.0
3932.0;400.0;5200.0;11300.0;17800.0;71000.0;420000.0
4016.0;400.0;5300.0;12000.0;25000.0;104000.0;410000.0
4100.0;400.0;5500.0;13200.0;27000.0;83000.0;537000.0
4183.0;400.0;5500.0;12900.0;27000.0;100000.0;574000.0
4267.0;400.0;5600.0;12900.0;26000.0;95000.0;400000.0
4351.0;400.0;5700.0;15100.0;37000.0;131000.0;545000.0
4435.0;400.0;5800.0;16100.0;36000.0;109000.0;630000.0
4518.0;400.0;5900.0;16000.0;38000.0;112000.0;546000.0
4602.0;400.0;6100.0;18500.0;40000.0;103000.0;690000.0
4686.0;400.0;6200.0;23000.0;51000.0;122000.0;730000.0
4769.0;400.0;6200.0;21000.0;54000.0;136309.99999999767;630000.0
4853.0;400.0;6500.0;27000.0;61000.0;131000.0;850000.0
4937.0;400.0;6500.0;24000.0;54000.0;126000.0;800000.0
5020.0;400.0;6800.0;32000.0;59000.0;128000.0;710000.0
5104.0;300.0;7000.0;33000.0;57000.0;124000.0;546000.0
5188.0;400.0;7100.0;32000.0;54000.0;113000.0;586000.0
5271.0;400.0;7300.0;41000.0;70000.0;153000.0;770000.0
5355.0;400.0;7600.0;50000.0;85000.0;151000.0;1800000.0
5439.0;400.0;7800.0;45000.0;77000.0;139000.0;890000.0
5522.0;400.0;7900.0;44000.0;65000.0;112000.0;1200000.0
5606.0;400.0;8200.0;55000.0;78000.0;143000.0;1900000.0
5690.0;400.0;8700.0;74000.0;102000.0;162000.0;1800000.0
5773.0;400.0;9400.0;71000.0;96000.0;163000.0;2100000.0
5857.0;400.0;9800.0;92000.0;141000.0;226000.0;2700000.0
5941.0;400.0;9900.0;90000.0;123000.0;186000.0;2600000.0
6024.0;300.0;11100.0;89000.0;127000.0;186000.0;2400000.0
6108.0;400.0;10900.0;101000.0;130000.0;189000.0;2400000.0
6192.0;400.0;12400.0;122000.0;157000.0;225000.0;2800000.0
6275.0;300.0;14600.0;120000.0;167000.0;232000.0;2900000.0
6359.0;400.0;16800.0;140000.0;177000.0;241000.0;4400000.0
6443.0;400.0;21000.0;175000.0;204000.0;293000.0;4200000.0
6526.0;400.0;25000.0;189000.0;230000.0;319000.0;3600000.0
6610.0;400.0;33000.0;185000.0;232000.0;306000.0;3900000.0
6694.0;400.0;56000.0;216000.0;258000.0;334000.0;4700000.0
6777.0;300.0;46000.0;198000.0;240000.0;360000.0;4600000.0
6861.0;400.0;64000.0;248000.0;301000.0;442000.0;5300000.0
6945.0;400.0;91000.0;263000.0;313000.0;395000.0;4800000.0
7028.0;400.0;90000.0;276000.0;324000.0;449000.0;5400000.0
7112.0;400.0;103000.0;300000.0;356000.0;510000.0;5200000.0
7196.0;400.0;100000.0;285000.0;344000.0;555000.0;5200000.0
7279.0;400.0;125000.0;296000.0;353000.0;447000.0;6300000.0
7363.0;400.0;214000.0;428000.0;490000.0;620000.0;1.1E7
7447.0;400.0;324000.0;592000.0;690000.0;1000000.0;2.2E7
7530.0;15800.0;550000.0;1100000.0;1600000.0;5100000.0;2.8E7
7614.0;1700.0;515000.0;760000.0;830000.0;1000000.0;3.0E7
7698.0;17100.0;496000.0;870000.0;1200000.0;1800000.0;2.6E7
7781.0;47000.0;610000.0;1200000.0;1500000.0;3300000.0;2.9E7
