Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3696.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.67755457485812
231;92.72934846104748
346;93.57474117636663
462;94.6997246249867
577;94.94065214132023
693;95.66580454939165
808;96.34042802706388
924;96.2642386267134
1039;96.79770779483343
1155;96.76334624354381
1270;96.75092486574198
1386;97.07159609560604
1501;97.1775575076291
1617;97.04280715778926
1732;97.30515752768562
1848;97.21210933215347
1963;97.303512727387
2079;97.62074873789686
2194;97.68161766005873
2310;97.53534673191454
2425;98.04370034295147
2541;97.53928987215193
2656;97.76011351073103
2772;97.53201869160844
2887;97.99339860233584
3002;97.84185256191903
3118;97.95295543239428
3233;98.2047148028563
3349;97.8494482978137
3464;97.79760097048225
3580;98.07792246413655
3695;98.17399879830134
3811;98.01626098284976
3926;98.1777828371438
4042;97.80910009425475
4157;97.48931140381181
4273;98.13279012000943
4388;98.33541095231055
4504;98.01105398860982
4619;98.22417299715399
4735;98.22207348715592
4850;98.21311759942218
4966;98.35139647780228
5081;97.56496301764048
5197;98.45407381654016
5312;98.3932605717555
5428;97.8712498144736
5543;98.10281658322168
5659;98.02560531647659
5774;98.26817989374621
5889;98.3591539672064
6005;97.90844564956636
6120;98.19678254311904
6236;98.02368151089475
6351;98.14665141025063
6467;97.59902364615918
6582;96.17288506261966
6698;94.27568928601022
6813;91.78275410409059
6929;91.00645431331102
7044;89.29703173805046
7160;88.14934563014648
7275;86.73409272579019
7391;85.3859798190496
7506;84.03986060156414
7622;82.39265337166138
7737;81.11759527949513
7853;80.21465774034667
7968;78.8386540885707
8084;77.38644823469677
8199;75.60685755941873
8315;74.67873376376575
8430;72.64610031645583
8546;71.4745730153545
8661;71.48298439055648
8776;67.49708054363592
8892;66.05639612659095
9007;66.11521805132624
9123;63.75276081535643
9238;62.79239005960126
9354;59.26120784789829
9469;58.06230082107712
9585;56.14214585967311
9700;40.78659981805516
9816;30.819432177278433
9931;14.502447236958368
10047;14.929312381795315
10162;22.06030539337947
10278;13.325620964673357
