Timestamp,Slave 0,
1700525338327,0,,
1700525338333,0,
1700525338334,62,,
1700525338340,242,
1700525339328,67,,
1700525339334,605,
1700525340328,67,,
1700525340342,222,
1700525341328,67,,
1700525341334,939,
1700525342328,67,,
1700525342334,591,
1700525343329,67,,
1700525343338,159,
1700525344328,67,,
1700525344334,777,
1700525345328,67,,
1700525345334,219,
1700525346328,67,,
1700525346334,783,
1700525347335,67,,
1700525347347,203,
1700525348328,67,,
1700525348334,668,
1700525349328,67,,
1700525349334,1175,
1700525350328,67,,
1700525350334,471,
1700525351328,67,,
1700525351334,959,
1700525352328,67,,
1700525352342,246,
1700525353329,67,,
1700525353335,690,
1700525354328,67,,
1700525354334,1112,
1700525355328,67,,
1700525355334,315,
1700525356328,67,,
1700525356334,751,
1700525357327,67,,
1700525357334,1196,
1700525358327,67,,
1700525358334,429,
1700525359327,67,,
1700525359334,894,
1700525360327,67,,
1700525360334,1349,
1700525361327,70,,
1700525361334,582,
1700525362328,70,,
1700525362334,1039,
1700525363327,70,,
1700525363334,1479,
1700525364327,70,,
1700525364334,713,
1700525365327,70,,
1700525365334,1172,
1700525366327,70,,
1700525366338,409,
1700525367328,70,,
1700525367334,840,
1700525368328,70,,
1700525368334,1283,
1700525369328,70,,
1700525369334,503,
1700525370327,70,,
1700525370334,949,
1700525371327,70,,
1700525371334,1406,
1700525372328,70,,
1700525372334,612,
1700525373327,70,,
1700525373334,1062,
1700525374327,70,,
1700525374334,1516,
1700525375327,70,,
1700525375334,750,
1700525376327,70,,
1700525376334,1201,
1700525377330,70,,
1700525377345,455,
1700525378327,70,,
1700525378334,868,
1700525379327,70,,
1700525379334,1319,
1700525380327,70,,
1700525380334,542,
1700525381327,70,,
1700525381334,998,
1700525382327,70,,
1700525382334,1452,
1700525383327,70,,
1700525383334,692,
1700525384327,70,,
1700525384334,1142,
1700525385327,70,,
1700525385334,1597,
1700525386327,70,,
1700525386334,815,
1700525387327,70,,
1700525387334,1269,
1700525388339,70,,
1700525388349,548,
1700525389327,70,,
1700525389334,944,
1700525390327,70,,
1700525390334,1392,
1700525391327,72,,
1700525391333,615,
1700525392327,72,,
1700525392333,1067,
1700525393327,72,,
1700525393334,1514,
1700525394327,72,,
1700525394334,737,
1700525395327,72,,
1700525395333,1208,
1700525396327,72,,
1700525396333,1677,
1700525397328,72,,
1700525397333,901,
1700525398327,72,,
1700525398334,1355,
1700525399327,90,,
1700525399334,411,
1700525400327,90,,
1700525400334,641,
1700525401327,90,,
1700525401334,979,
1700525402327,90,,
1700525402334,1257,
1700525403327,90,,
1700525403333,389,
1700525404327,90,,
1700525404334,711,
1700525405327,90,,
1700525405334,1034,
1700525406327,90,,
1700525406335,1347,
1700525407327,90,,
1700525407333,447,
1700525408327,90,,
1700525408334,764,
1700525409327,90,,
1700525409334,1070,
1700525410327,90,,
1700525410334,1346,
1700525411327,90,,
1700525411333,437,
1700525412327,90,,
1700525412334,728,
1700525413327,90,,
1700525413334,1027,
1700525414327,90,,
1700525414334,1308,
1700525415327,90,,
1700525415334,379,
1700525416327,90,,
1700525416334,677,
1700525417327,90,,
1700525417334,959,
1700525418327,90,,
1700525418334,1253,
1700525419334,331,
1700525419337,90,,
1700525420327,90,,
1700525420333,624,
1700525421327,90,,
1700525421334,928,
1700525422327,92,,
1700525422333,1212,
1700525423327,92,,
1700525423355,346,
1700525424327,92,,
1700525424334,583,
1700525425327,92,,
1700525425334,871,
1700525426327,92,,
1700525426333,1168,
1700525427327,92,,
1700525427333,1474,
1700525428327,92,,
1700525428333,563,
1700525429327,92,,
1700525429333,876,
1700525430327,92,,
1700525430333,1172,
1700525431327,92,,
1700525431333,1470,
1700525432327,92,,
1700525432334,545,
1700525433327,92,,
1700525433334,834,
1700525434327,92,,
1700525434333,1130,
1700525435327,92,,
1700525435334,1431,
1700525436327,92,,
1700525436333,449,
1700525437327,92,,
1700525437333,742,
1700525438327,92,,
1700525438333,1052,
1700525439327,92,,
1700525439333,1337,
1700525440327,92,,
1700525440352,471,
1700525441327,92,,
1700525441333,728,
1700525442328,92,,
1700525442333,1017,
1700525443327,92,,
1700525443333,1324,
1700525444327,92,,
1700525444334,1625,
1700525445327,92,,
1700525445333,711,
1700525446327,92,,
1700525446333,1012,
1700525447327,92,,
1700525447334,1289,
1700525448327,92,,
1700525448333,1566,
1700525449327,92,,
1700525449333,619,
1700525450327,92,,
1700525450333,913,
1700525451327,92,,
1700525451333,1201,
1700525452327,95,,
1700525452333,1493,
1700525453328,95,,
1700525453340,573,
1700525454327,95,,
1700525454333,857,
1700525455327,95,,
1700525455333,1154,
1700525456327,95,,
1700525456333,1452,
1700525457327,95,,
1700525457333,1753,
1700525458327,95,,
1700525458333,844,
1700525459327,95,,
1700525459334,1140,
1700525460327,95,,
1700525460333,1439,
1700525461327,95,,
1700525461333,1731,
1700525462327,95,,
1700525462334,804,
1700525463327,95,,
1700525463334,1076,
1700525464327,95,,
1700525464333,1376,
1700525465327,95,,
1700525465333,1681,
1700525466327,95,,
1700525466334,745,
1700525467327,95,,
1700525467333,1042,
1700525468327,95,,
1700525468333,1333,
1700525469327,95,,
1700525469333,1622,
1700525470328,95,,
1700525470344,708,
1700525471327,95,,
1700525471333,974,
1700525472327,95,,
1700525472333,1270,
1700525473327,95,,
1700525473333,1559,
1700525474327,95,,
1700525474334,1856,
1700525475327,95,,
1700525475333,928,
1700525476327,95,,
1700525476333,1214,
1700525477327,95,,
1700525477333,1497,
1700525478327,95,,
1700525478333,1756,
1700525479333,837,
1700525479334,95,,
1700525480327,95,,
1700525480333,1136,
1700525481327,95,,
1700525481333,1435,
1700525482327,95,,
1700525482333,1734,
1700525483328,97,,
1700525483338,810,
1700525484327,97,,
1700525484333,1083,
1700525485327,97,,
1700525485333,1368,
1700525486327,97,,
1700525486333,1654,
1700525487327,97,,
1700525487333,1962,
1700525488327,97,,
1700525488333,1041,
1700525489327,97,,
1700525489333,1318,
1700525490327,97,,
1700525490333,1598,
1700525491327,97,,
1700525491333,1895,
1700525492327,97,,
1700525492333,966,
1700525493327,97,,
1700525493334,1258,
1700525494327,97,,
1700525494333,1556,
1700525495327,97,,
1700525495333,1847,
1700525496328,97,,
1700525496334,915,
1700525497327,97,,
1700525497333,1203,
1700525498327,97,,
1700525498333,1484,
1700525499327,97,,
1700525499333,1774,
1700525500327,97,,
1700525500333,2067,
1700525501327,97,,
1700525501333,1136,
1700525502327,97,,
1700525502333,1435,
1700525503327,97,,
1700525503334,1710,
1700525504327,97,,
1700525504333,2010,
1700525505327,97,,
1700525505334,1055,
1700525506327,97,,
1700525506333,1348,
1700525507327,97,,
1700525507334,1631,
1700525508327,97,,
1700525508333,1923,
1700525509328,97,,
1700525509347,1012,
1700525510327,97,,
1700525510333,1272,
