Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3549.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.48925469498907
231;93.02799893764288
346;94.23523414638116
462;94.93611575609745
577;95.18698464156537
693;95.53372703116464
808;96.07722354408206
924;96.42942166006952
1039;96.40904820385802
1155;96.94777322179304
1270;96.45723323991653
1386;96.70354052964673
1501;97.37492890318597
1617;96.88062346309665
1732;97.56227131995722
1848;97.69429082093502
1963;97.39995564146261
2079;97.7052392741789
2194;97.59306220421992
2310;97.51557805835971
2425;97.72883036071987
2541;97.88896066158091
2656;97.70697160649857
2772;97.89653555151271
2887;98.16307504406981
3002;97.92757626656658
3118;98.0214022319877
3233;98.08762667406371
3349;98.21288177967267
3464;97.88130045712883
3580;98.14356321618045
3695;97.79459439365648
3811;98.04065680822603
3926;97.89792684340651
4042;98.3143576107047
4157;98.12613278957417
4273;98.31573972127933
4388;98.31623013434213
4504;97.9686252335935
4619;98.16286453466059
4735;98.27749054582874
4850;98.03510687320149
4966;98.31790668875763
5081;98.19366082736359
5197;98.19552706958203
5312;98.22122153803306
5428;97.92577674725044
5543;98.3751371421128
5659;98.19433716405543
5774;97.57193671322443
5889;98.00516287064613
6005;98.06668907867977
6120;98.06899150555007
6236;98.23416341799962
6351;98.00485767020274
6467;97.3381748579782
6582;95.91560838533002
6698;93.8828633456582
6813;92.67098721811684
6929;90.59750620266571
7044;89.3538347527138
7160;87.64676539135264
7275;86.74390128508595
7391;85.45163009922572
7506;83.74149056834895
7622;82.27289915482167
7737;81.2891453962788
7853;79.6479403082366
7968;78.72856087807764
8084;76.77929646865078
8199;76.23775350341076
8315;74.11612406645966
8430;72.62226371544004
8546;71.57167237781297
8661;68.96102758752127
8776;68.6605983935806
8892;65.67533956046225
9007;63.85038639195387
9123;62.39129029571319
9238;59.285581446759025
9354;60.15435287355355
9469;55.54638683886467
9585;45.19458124159215
9700;37.29359547303593
9816;16.36186099775463
9931;9.10679040798339
10047;12.631234549835378
10162;6.754998132345456
