
===================================
Domain Marker;critical-jOPS;3626.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;3800.0
231.0;400.0;1700.0;2300.0;2600.0;3300.0;116000.0
346.0;400.0;1900.0;2900.0;3300.0;4000.0;119000.0
462.0;500.0;2200.0;3400.0;3800.0;4800.0;140000.0
577.0;400.0;2300.0;3800.0;4300.0;5300.0;100000.0
693.0;400.0;2500.0;4400.0;4900.0;6000.0;220000.0
808.0;400.0;2700.0;4800.0;5400.0;6500.0;129000.0
924.0;500.0;2900.0;5200.0;5900.0;7100.0;117000.0
1039.0;400.0;3100.0;5700.0;6400.0;7900.0;114000.0
1155.0;400.0;3100.0;6000.0;6800.0;8400.0;121000.0
1270.0;400.0;3100.0;6400.0;7200.0;8900.0;110000.0
1386.0;400.0;3200.0;6600.0;7500.0;9500.0;129000.0
1501.0;400.0;3300.0;6900.0;7900.0;10000.0;133000.0
1617.0;400.0;3300.0;7000.0;8200.0;10400.0;116000.0
1732.0;400.0;3300.0;7100.0;8400.0;11100.0;138000.0
1848.0;400.0;3300.0;7200.0;8400.0;11300.0;124000.0
1963.0;400.0;3300.0;7200.0;8500.0;11500.0;119000.0
2079.0;400.0;3400.0;7300.0;8600.0;11500.0;131000.0
2194.0;400.0;3300.0;7000.0;8400.0;12700.0;170000.0
2310.0;400.0;3300.0;6900.0;8300.0;11900.0;121000.0
2425.0;400.0;3400.0;7000.0;8500.0;12700.0;126000.0
2541.0;400.0;3500.0;7100.0;8600.0;22000.0;210000.0
2656.0;400.0;3500.0;7200.0;8900.0;38000.0;219000.0
2772.0;400.0;3500.0;7000.0;8500.0;21000.0;171000.0
2887.0;400.0;3500.0;6900.0;8300.0;13100.0;154000.0
3002.0;400.0;3500.0;7100.0;8600.0;19500.0;160000.0
3118.0;400.0;3600.0;7200.0;9000.0;39000.0;223000.0
3233.0;400.0;3600.0;7200.0;8800.0;28000.0;212000.0
3349.0;400.0;3700.0;7200.0;9000.0;33000.0;162000.0
3464.0;400.0;3600.0;7100.0;8600.0;29000.0;177000.0
3580.0;400.0;3700.0;7300.0;8900.0;24000.0;137000.0
3695.0;400.0;3800.0;7500.0;9400.0;47000.0;198000.0
3811.0;400.0;3800.0;7400.0;9600.0;67000.0;368000.0
3926.0;400.0;3800.0;7400.0;9400.0;44130.00000000466;188000.0
4042.0;400.0;3900.0;7600.0;10000.0;59000.0;211000.0
4157.0;400.0;3900.0;7600.0;9800.0;71000.0;296000.0
4273.0;400.0;4000.0;7700.0;10400.0;43000.0;207000.0
4388.0;400.0;4000.0;8000.0;11500.0;78000.0;263000.0
4504.0;300.0;4100.0;8300.0;13100.0;76000.0;319000.0
4619.0;400.0;4100.0;8200.0;12000.0;54000.0;246000.0
4735.0;300.0;4100.0;8500.0;13500.0;63000.0;267000.0
4850.0;400.0;4200.0;8700.0;14400.0;81000.0;207000.0
4966.0;400.0;4300.0;8700.0;13300.0;69000.0;343000.0
5081.0;400.0;4300.0;8700.0;14900.0;65000.0;268000.0
5197.0;400.0;4300.0;9200.0;15600.0;63000.0;254000.0
5312.0;400.0;4500.0;10400.0;24000.0;85000.0;339000.0
5428.0;400.0;4600.0;10300.0;22000.0;99000.0;344000.0
5543.0;400.0;4700.0;11400.0;23000.0;74000.0;273000.0
5659.0;400.0;4700.0;10700.0;19600.0;75000.0;314000.0
5774.0;300.0;4900.0;13500.0;29000.0;89000.0;346000.0
5889.0;400.0;5000.0;14400.0;33000.0;93000.0;447000.0
6005.0;400.0;5000.0;13100.0;27000.0;76000.0;370000.0
6120.0;400.0;5200.0;16200.0;38000.0;106000.0;385000.0
6236.0;400.0;5300.0;16200.0;36000.0;94000.0;305000.0
6351.0;400.0;5500.0;18300.0;36000.0;92000.0;484000.0
6467.0;400.0;5700.0;22000.0;46000.0;108000.0;404000.0
6582.0;400.0;5600.0;21000.0;40000.0;98000.0;620000.0
6698.0;300.0;5900.0;28000.0;49000.0;105000.0;740000.0
6813.0;300.0;5900.0;27000.0;50000.0;105000.0;660000.0
6929.0;300.0;6100.0;26000.0;46000.0;104000.0;584000.0
7044.0;300.0;6200.0;30000.0;50000.0;114000.0;730000.0
7160.0;300.0;6500.0;32000.0;55000.0;116000.0;576000.0
7275.0;300.0;6900.0;41000.0;62000.0;113000.0;1100000.0
7391.0;300.0;7100.0;42000.0;67000.0;125000.0;1000000.0
7506.0;300.0;7300.0;46000.0;76000.0;143000.0;1100000.0
7622.0;300.0;7500.0;51000.0;77000.0;126000.0;1200000.0
7737.0;300.0;7900.0;59000.0;84000.0;141000.0;970000.0
7853.0;400.0;8400.0;64000.0;98000.0;168000.0;1100000.0
7968.0;300.0;9300.0;83000.0;113000.0;164000.0;1100000.0
8084.0;400.0;9300.0;69000.0;93000.0;137000.0;1400000.0
8199.0;300.0;10100.0;73000.0;105000.0;175000.0;2000000.0
8315.0;400.0;11200.0;104000.0;141000.0;198000.0;2100000.0
8430.0;400.0;13800.0;88000.0;123000.0;204000.0;1400000.0
8546.0;300.0;15600.0;131000.0;165000.0;221000.0;2700000.0
8661.0;300.0;24000.0;161000.0;199000.0;280000.0;2900000.0
8776.0;300.0;34000.0;172000.0;208000.0;300000.0;3200000.0
8892.0;400.0;39000.0;182000.0;218000.0;311000.0;3600000.0
9007.0;300.0;48000.0;199000.0;241000.0;318000.0;3500000.0
9123.0;300.0;62000.0;231000.0;284000.0;393000.0;3700000.0
9238.0;300.0;71000.0;247000.0;295000.0;438000.0;3700000.0
9354.0;300.0;79000.0;251000.0;293000.0;387000.0;4400000.0
9469.0;400.0;104000.0;297000.0;349000.0;480000.0;3800000.0
9585.0;400.0;118000.0;295000.0;339000.0;465000.0;5300000.0
9700.0;500.0;171000.0;388000.0;431000.0;583000.0;4700000.0
9816.0;400.0;256000.0;481000.0;564000.0;770000.0;5900000.0
9931.0;600.0;502000.0;820000.0;950000.0;2200000.0;1.4E7
10047.0;53000.0;583000.0;900000.0;990000.0;2200000.0;2.4E7
10162.0;134000.0;820000.0;1600000.0;1800000.0;2100000.0;2.5E7
10278.0;58000.0;690000.0;1500000.0;2000000.0;3800000.0;9300000.0
