Timestamp,Slave 0,Slave 1,Slave 2,
1730767614601,0,,,,
1730767614608,,0,,
1730767614609,,,0,
1730767614610,0,,,
1730767614625,5.0112366307289206E-5,,,7.284120217924924E-4,
1730767614630,9.089112625963249E-4,,,
1730767614634,,0.0013080901683542028,,
1730767615603,0.0,,,,
1730767615609,,0.0,,
1730767615611,,,0.0,
1730767615612,0.0,,,
1730767616603,0.0,,,,
1730767616609,,0.0,,
1730767616610,,,0.0,
1730767616612,0.0,,,
1730767617604,0.0,,,,
1730767617609,,0.0,,
1730767617610,,,0.0,
1730767617612,0.0,,,
1730767618603,0.0,,,,
1730767618609,,0.0,,
1730767618611,,,0.0,
1730767618612,0.0,,,
1730767619604,0.0,,,,
1730767619609,,0.0,,
1730767619611,,,0.0,
1730767619613,0.0,,,
1730767620603,0.0,,,,
1730767620609,,0.0,,
1730767620611,,,0.0,
1730767620612,0.0,,,
1730767621606,0.0,,,,
1730767621612,,0.0,,
1730767621613,,,0.0,
1730767621614,0.0,,,
1730767622603,0.0,,,,
1730767622609,,0.0,,
1730767622610,,,0.0,
1730767622611,0.0,,,
1730767623603,0.0,,,,
1730767623609,,0.0,,
1730767623610,,,0.0,
1730767623612,0.0,,,
1730767624602,0.0,,,,
1730767624608,,0.0,,
1730767624610,,,0.003833333,
1730767624611,0.0,,,
1730767625602,0.0,,,,
1730767625609,,0.0,,
1730767625610,,,0.0,
1730767625611,0.0,,,
1730767626602,0.0,,,,
1730767626609,,0.0,,
1730767626610,,,0.0,
1730767626612,0.0,,,
1730767627602,0.0,,,,
1730767627609,,0.0,,
1730767627610,,,0.0,
1730767627613,0.0,,,
1730767628603,0.0,,,,
1730767628609,,0.0,,
1730767628610,,,0.0,
1730767628613,0.0,,,
1730767629606,0.0,,,,
1730767629611,,0.0,,
1730767629622,0.0,,0.00625823418972332,
1730767630603,0.0,,,,
1730767630609,,0.004843019038076152,,
1730767630610,,,0.0,
1730767630613,0.0,,,
1730767631602,0.0,,,,
1730767631609,,0.0,,
1730767631610,,,0.0,
1730767631613,0.004828504495504496,,,
1730767632602,0.0,,,,
1730767632609,,0.0,,
1730767632610,,,0.001666666,
1730767632612,0.0,,,
1730767633602,0.0,,,,
1730767633609,,0.0,,
1730767633610,,,0.0,
1730767633611,0.0,,,
1730767634602,0.0,,,,
1730767634609,,0.003666666,,
1730767634610,,,0.0,
1730767634611,0.0048381711711711715,,,
