Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1510.0
Domain Marker;max-jOPS;6198.0
Domain Marker;Last Success for SLAs;3139.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.38721938000397
161;92.14898603357062
241;92.73711945841332
322;94.0902001627928
402;94.99085354670608
483;94.91071491681335
563;94.7035004452146
644;95.66149186742649
724;95.1435212824191
805;96.2794354719095
885;96.12681405276626
966;95.53175889961969
1046;96.19873421609229
1127;96.21442188456923
1207;96.28256732114349
1288;96.51028060336564
1368;96.09754197930914
1449;96.53757150235407
1529;96.5538026491644
1610;96.31654707429752
1690;95.98301260876964
1771;96.78117642673313
1851;96.95018116766613
1932;96.9174555632326
2012;96.39487135737016
2093;96.55097135652846
2173;96.76744166194575
2254;96.69563938978739
2334;96.79055609551403
2415;96.54310223434206
2495;96.94296486623611
2576;96.65820935507253
2656;97.11343005829713
2737;96.82379246334891
2817;97.2855151683638
2898;96.73853903650135
2978;96.91317992449297
3059;97.08678230282067
3139;97.48419043201153
3220;97.243166812863
3300;96.9179221673651
3381;96.7144662024276
3461;96.9598939487084
3542;97.36915240196197
3622;97.2714295454586
3703;96.91555572293183
3783;97.06300361588772
3864;97.74725004864726
3944;97.39635342641469
4025;97.17474952712968
4105;96.90978259916913
4186;96.45750198557495
4266;96.75152834122268
4347;97.50388573584543
4427;97.06492445279831
4508;97.24101053593634
4588;96.59891811783461
4669;97.10964528880201
4749;96.84185683517478
4830;97.06379903312968
4910;97.20164921315568
4991;97.10256666434378
5071;96.59408961248181
5152;96.91601800015991
5232;96.37920536373777
5313;95.82728028335767
5393;96.1109025837178
5474;96.11091836158714
5554;93.54078078304174
5635;94.38563968669146
5715;94.26678423098524
5796;94.13221464471883
5876;94.08776074532575
5957;92.95287665407685
6037;91.76399392040084
6118;91.36021650840603
6198;89.4733370185187
6279;26.544617533558345
6359;21.48862446074369
6440;17.43207293081995
6520;9.165525528944636
6601;2.2189159098083664
