Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;914086.0
Domain Marker;max-jOPS;6933121.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3471.0;1001.701497;1001.6975940000002
87419.0;5701.066411000007;5703.799010000002
416413.0;10068.841581999965;10069.777579000045
725926.0;5058.016905999975;5058.786190000013
7413273.0;11115.648675000295;11116.79590999987
7459152.0;;1001.2086149994284
7459154.0;1.374222000129521;
