Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;4099.0
Domain Marker;max-jOPS;10162.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.54772490547795
231;92.19791742170277
346;93.3231553095404
462;94.08128855568927
577;94.70192247534727
693;94.64879327272074
808;95.44931325224226
924;95.83836567952497
1039;95.7878108345108
1155;96.00181167249671
1270;95.90319870636729
1386;96.20858284463908
1501;96.37650110578447
1617;96.41832141394998
1732;96.2410074973089
1848;96.75267163191968
1963;96.31813905860653
2079;96.50190634081854
2194;96.22157511935347
2310;96.93388599177923
2425;96.88062197340174
2541;96.99468530304416
2656;96.93863332641206
2772;97.07786282838876
2887;96.7438649817757
3002;96.95572698249084
3118;96.8890347499736
3233;97.45477592351689
3349;97.0299870350481
3464;97.20017783027126
3580;97.30469359303402
3695;97.11816042615422
3811;97.21851200859392
3926;97.39270513282015
4042;97.03792481828886
4157;97.1644908644741
4273;97.41654176697176
4388;97.60766136265265
4504;96.87882024738475
4619;97.58777552580085
4735;97.54548674187468
4850;97.83549558271291
4966;97.59556739874117
5081;97.81859127144646
5197;97.64650980514021
5312;97.44559883649401
5428;97.99746655643989
5543;97.18348603324235
5659;97.9273139790741
5774;97.6352282197684
5889;97.32963359612094
6005;97.52615827893102
6120;97.62747904374639
6236;97.69764337431499
6351;97.73224259301993
6467;97.14372319608675
6582;96.08965345541245
6698;93.41585405301272
6813;91.54133617726029
6929;90.54994313283278
7044;88.97918563224525
7160;87.45889537849528
7275;86.36119278929475
7391;85.27746021347278
7506;83.69512300996844
7622;82.03939554437753
7737;80.97034961432745
7853;79.66223989748724
7968;78.04643794746669
8084;76.76397383221028
8199;75.27018945240458
8315;74.7711584460178
8430;72.50624924872277
8546;72.3391215172726
8661;70.83320902628418
8776;68.90684735456303
8892;69.00775816362051
9007;67.30062941825197
9123;65.97270629209865
9238;64.25643621425809
9354;63.034455021199534
9469;61.70105048830529
9585;60.80154651020161
9700;57.02528870586561
9816;54.20202605878536
9931;54.82214042186026
10047;51.44483261295299
10162;39.58808523158924
10278;21.02779477801949
10393;28.86489719325661
10509;9.429720749206817
10624;10.262861045591674
