Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1784.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;4434.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.94737637473645
193;92.61982348895715
289;93.36132930027163
386;93.67433723630346
482;93.85327179348874
578;95.26095325007685
675;95.32024899873736
771;95.6907708737859
868;95.73122194786919
964;95.38209472176416
1060;95.62667697687016
1157;95.58229305677457
1253;96.53932516295865
1350;96.58837618463272
1446;94.39281611019223
1542;96.59701517619622
1639;95.60155760409957
1735;96.21043216480895
1832;96.70321951404179
1928;95.18082790928706
2024;96.81922681201951
2121;95.039471015039
2217;94.99791481384788
2314;94.46577092547805
2410;95.43056371583525
2506;96.75073570741853
2603;94.32380318977354
2699;95.11426383728248
2796;95.42697344039814
2892;94.82128155920608
2988;95.47640419447656
3085;95.4977754037792
3181;95.00636391917368
3278;95.41633766242266
3374;95.50003296257778
3470;91.6387449858805
3567;95.77652207722981
3663;95.65947900967922
3760;95.35401623717668
3856;93.95046566314133
3952;95.41871820463733
4049;95.1375524980406
4145;93.35896041749302
4242;95.02486047480102
4338;93.53430927991008
4434;95.61890744316948
4531;95.40506012168953
4627;95.21334309140515
4724;93.29915658138708
4820;95.59770342722643
4916;89.43214850558117
5013;94.87663347312765
5109;95.32888350968588
5206;91.67570141004792
5302;92.15729447482026
5398;94.67139031145472
5495;94.62638214912437
5591;95.00423764466011
5688;93.89489268393936
5784;90.42349452423932
5880;90.21872370333692
5977;84.63375159170181
6073;87.86204163665889
6170;88.54572795284265
6266;88.08455381073523
6362;86.4810743639253
6459;84.61203148433121
6555;83.70619321038514
6652;76.16312199360277
6748;78.72851540245647
6844;78.54667153993302
6941;72.67378334388575
7037;71.01420989730808
7134;66.03636095327097
7230;60.626978058824115
7326;60.58441825059044
7423;48.854676664289926
7519;15.694861992538941
7616;14.798327782369112
7712;3.9830537140114917
7808;3.5230465548576504
7905;2.6983616534968498
8001;4.076450755912547
