
===================================
Domain Marker;critical-jOPS;2240.0
Domain Marker;max-jOPS;8891.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
107.0;500.0;1700.0;2200.0;2300.0;3000.0;145000.0
214.0;400.0;1900.0;2500.0;2800.0;3400.0;119000.0
321.0;500.0;2100.0;3100.0;3500.0;4300.0;137000.0
428.0;400.0;2300.0;3600.0;4000.0;4900.0;125000.0
536.0;500.0;2500.0;4100.0;4600.0;5600.0;161000.0
643.0;500.0;2600.0;4600.0;5200.0;7000.0;240000.0
750.0;500.0;2800.0;5000.0;5700.0;7900.0;156000.0
857.0;500.0;3100.0;5600.0;6300.0;14306.99999999997;278000.0
964.0;500.0;3200.0;6000.0;6800.0;9300.0;282000.0
1071.0;400.0;3300.0;6400.0;7300.0;14617.999999999302;260000.0
1178.0;500.0;3400.0;6800.0;7800.0;18396.00000000064;325000.0
1285.0;400.0;3500.0;7300.0;8400.0;26000.0;273000.0
1393.0;500.0;3500.0;7500.0;8700.0;19200.0;270000.0
1500.0;500.0;3400.0;7400.0;8600.0;12800.0;179000.0
1607.0;400.0;3500.0;7500.0;8800.0;12300.0;165000.0
1714.0;500.0;3600.0;7600.0;9000.0;21000.0;289000.0
1821.0;500.0;3600.0;7600.0;9000.0;15600.0;177000.0
1928.0;400.0;3500.0;7500.0;9000.0;23000.0;203000.0
2035.0;500.0;3700.0;7900.0;9500.0;36000.0;307000.0
2142.0;400.0;3600.0;7500.0;9200.0;35000.0;284000.0
2250.0;500.0;3600.0;7500.0;9100.0;30000.0;264000.0
2357.0;400.0;3600.0;7600.0;9400.0;24000.0;166000.0
2464.0;400.0;3700.0;7800.0;9700.0;45000.0;236000.0
2571.0;400.0;3600.0;7500.0;9300.0;53000.0;238000.0
2678.0;400.0;3700.0;7500.0;9400.0;38000.0;230000.0
2785.0;400.0;3800.0;7600.0;9400.0;58000.0;219000.0
2892.0;400.0;3800.0;7700.0;10085.000000000582;77000.0;375000.0
2999.0;400.0;3800.0;7600.0;9700.0;82000.0;381000.0
3106.0;400.0;3800.0;7600.0;10200.0;102000.0;420000.0
3214.0;400.0;3900.0;7700.0;10100.0;78000.0;425000.0
3321.0;400.0;4000.0;8300.0;12700.0;103000.0;419000.0
3428.0;400.0;3900.0;8000.0;11700.0;83000.0;390000.0
3535.0;400.0;4000.0;8200.0;12500.0;99000.0;516000.0
3642.0;400.0;3900.0;8000.0;11600.0;94000.0;360000.0
3749.0;400.0;4100.0;8500.0;15500.0;95000.0;360000.0
3856.0;400.0;4100.0;8500.0;14500.0;97000.0;399000.0
3963.0;400.0;4200.0;8700.0;16900.0;128000.0;487000.0
4071.0;400.0;4100.0;8400.0;12900.0;73000.0;353000.0
4178.0;400.0;4300.0;8900.0;15700.0;99000.0;425000.0
4285.0;400.0;4400.0;9600.0;25000.0;139000.0;599000.0
4392.0;400.0;4400.0;9500.0;18800.0;103000.0;354000.0
4499.0;400.0;4400.0;9600.0;19800.0;135000.0;487000.0
4606.0;400.0;4500.0;10700.0;29000.0;140000.0;560000.0
4713.0;400.0;4600.0;11300.0;31000.0;132000.0;485000.0
4820.0;400.0;4700.0;11600.0;31000.0;94000.0;358000.0
4928.0;400.0;4800.0;14200.0;41000.0;137000.0;445000.0
5035.0;400.0;4900.0;13770.000000001164;48000.0;171000.0;680000.0
5142.0;400.0;5100.0;17900.0;51000.0;132000.0;431000.0
5249.0;400.0;5000.0;14900.0;41000.0;130000.0;433000.0
5356.0;400.0;5200.0;17400.0;44000.0;134000.0;465000.0
5463.0;400.0;5400.0;24000.0;57000.0;141000.0;541000.0
5570.0;400.0;5400.0;23000.0;55000.0;122000.0;470000.0
5677.0;400.0;5700.0;29000.0;69000.0;179000.0;564000.0
5784.0;400.0;5700.0;26000.0;53000.0;123000.0;670000.0
5892.0;400.0;5900.0;36000.0;63000.0;138000.0;585000.0
5999.0;400.0;6100.0;35000.0;59000.0;148000.0;910000.0
6106.0;400.0;6300.0;40000.0;73000.0;156000.0;660000.0
6213.0;400.0;6500.0;48000.0;90000.0;155000.0;720000.0
6320.0;400.0;6800.0;50000.0;77000.0;132000.0;910000.0
6427.0;400.0;6900.0;47000.0;91000.0;187000.0;640000.0
6534.0;400.0;7400.0;66000.0;108000.0;213000.0;870000.0
6641.0;400.0;7600.0;66000.0;100000.0;174000.0;930000.0
6749.0;400.0;7800.0;66000.0;111000.0;192000.0;1100000.0
6856.0;400.0;7800.0;72000.0;108000.0;167000.0;1200000.0
6963.0;300.0;9000.0;83000.0;110000.0;163000.0;1600000.0
7070.0;400.0;9500.0;86000.0;114000.0;173000.0;1800000.0
7177.0;400.0;9700.0;101000.0;128000.0;208000.0;1600000.0
7284.0;400.0;10800.0;83000.0;115000.0;177000.0;1600000.0
7391.0;400.0;13100.0;117000.0;149000.0;219000.0;2800000.0
7498.0;400.0;13900.0;122000.0;154000.0;225000.0;1700000.0
7606.0;400.0;17100.0;127000.0;165000.0;259000.0;1800000.0
7713.0;400.0;29000.0;154000.0;197000.0;309000.0;4100000.0
7820.0;400.0;26000.0;162000.0;211000.0;274000.0;3400000.0
7927.0;400.0;43000.0;192000.0;226000.0;333000.0;3700000.0
8034.0;400.0;46000.0;179000.0;218000.0;308000.0;3300000.0
8141.0;400.0;46000.0;202000.0;250000.0;327000.0;4200000.0
8248.0;400.0;87000.0;246000.0;294000.0;405000.0;4500000.0
8355.0;400.0;77000.0;247000.0;295000.0;395000.0;4300000.0
8462.0;400.0;113000.0;281000.0;330000.0;418000.0;5300000.0
8570.0;400.0;123000.0;330000.0;385000.0;496000.0;5400000.0
8677.0;400.0;143000.0;350000.0;421000.0;588000.0;5400000.0
8784.0;400.0;203000.0;377000.0;461000.0;650000.0;1.2E7
8891.0;1100.0;430000.0;800000.0;1000000.0;1740999.9999974389;8800000.0
8998.0;6200.0;680000.0;1200000.0;1600000.0;3600000.0;2.3E7
9105.0;97000.0;710000.0;1100000.0;1200000.0;1800000.0;3.1E7
9212.0;80000.0;830000.0;2800000.0;4900000.0;7900000.0;3.2E7
