Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2240.0
Domain Marker;max-jOPS;8891.0
Domain Marker;Last Success for SLAs;4820.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.98140220969591
214;93.10287106469681
321;93.56740094936544
428;95.05213981385958
536;94.92835747443321
643;96.13829447025323
750;95.56007481359185
857;96.2259647245035
964;96.2802572464532
1071;96.78456311928494
1178;96.71172536684566
1285;96.90801653895697
1393;96.6549549382651
1500;96.85929286050049
1607;97.21448178233052
1714;96.78739802447268
1821;97.26339520499525
1928;97.26172736594847
2035;97.66527299168168
2142;97.54259893569986
2250;97.44354343829399
2357;97.08451630574726
2464;97.73387161401742
2571;97.61111014087571
2678;97.69604874231813
2785;97.192392761586
2892;97.62060991327641
2999;97.53458129491683
3106;98.03747328423601
3214;97.85619646604128
3321;97.52652937323924
3428;97.93920277404038
3535;97.9457999993158
3642;98.03419807088476
3749;97.99677269585091
3856;98.10176534737084
3963;97.79737827138287
4071;97.50497567408499
4178;97.56829080172852
4285;98.0221018173597
4392;97.93609145556992
4499;97.49938861738626
4606;97.74245147218497
4713;97.08536603882368
4820;97.9359888602276
4928;98.08607766489774
5035;97.85452741587878
5142;98.01807407414276
5249;97.88710055368009
5356;97.68231621081343
5463;97.44870591952835
5570;97.42844152248766
5677;97.57412708607514
5784;98.05192278614949
5892;97.97122303307897
5999;97.45085940230669
6106;97.8471538993322
6213;97.48298066053117
6320;97.22741408208873
6427;97.0102464271985
6534;95.75438516615432
6641;93.91475336035467
6749;92.87100242037431
6856;91.37902597783378
6963;89.67243597489237
7070;88.321261692795
7177;86.73678475641344
7284;85.204652333984
7391;83.66061816566679
7498;82.44076874715897
7606;81.06342712233952
7713;78.09456361733095
7820;75.94137757084543
7927;74.83702781051268
8034;73.86071397331463
8141;70.6496571667416
8248;69.11193424613562
8355;68.62261757728363
8462;63.81975487872218
8570;62.85771762612216
8677;62.01181847486673
8784;53.49190501438851
8891;33.27089208407705
8998;7.121065356329957
9105;12.528099919240583
9212;9.754719491786387
9319;6.744217643934257
