Timestamp,Slave 0,Slave 1,Slave 2,
1701868721613,0,,,,
1701868721621,0.019316825775656323,,,,
1701868721622,,0,,
1701868721623,,,0,
1701868721625,0,,,
1701868721632,0.12939176426142804,,,
1701868721633,,,0.1385741265344665,
1701868721634,,0.1460379675103891,,
1701868722614,0.0188821752265861,,,,
1701868722623,,0.3058645096056623,,
1701868722624,,,0.3106060606060606,
1701868722626,0.30935613682092555,,,
1701868723614,0.0025,,,,
1701868723623,,0.345,0.31375,
1701868723626,0.32,,,
1701868724614,0.0,,,,
1701868724623,,0.25125,0.37125,
1701868724626,0.355,,,
1701868725614,0.0,,,,
1701868725623,,0.27375,0.3275,
1701868725626,0.36875,,,
1701868726615,0.00125,,,,
1701868726623,,0.25125,,
1701868726624,,,0.29875,
1701868726626,0.36875,,,
1701868727614,0.00125,,,,
1701868727623,,0.255,,
1701868727624,,,0.26223776223776224,
1701868727626,0.335,,,
1701868728614,0.0,,,,
1701868728623,,0.25625,0.254004004004004,
1701868728625,0.32125,,,
1701868729614,0.005,,,,
1701868729623,,0.33,,
1701868729624,,,0.2634865134865135,
1701868729626,0.34375,,,
1701868730614,0.0,,,,
1701868730623,,0.2975,0.32407407407407407,
1701868730626,0.3325,,,
1701868731614,0.00125,,,,
1701868731623,,0.2625,0.30125,
1701868731625,0.335,,,
1701868732614,0.00125,,,,
1701868732623,,0.2675,0.2675,
1701868732626,0.29375,,,
1701868733614,0.0,,,,
1701868733623,,0.25875,0.26875,
1701868733625,0.27875,,,
1701868734614,0.00125,,,,
1701868734623,,0.26875,0.255,
1701868734625,0.26875,,,
1701868735614,0.0,,,,
1701868735623,,0.29375,0.23875,
1701868735626,0.26875,,,
1701868736614,0.00125,,,,
1701868736623,,0.2675,,
1701868736624,,,0.27125,
1701868736626,0.24,,,
1701868737614,0.00125,,,,
1701868737623,,0.25875,0.25375,
1701868737625,0.26375,,,
1701868738614,0.0,,,,
1701868738623,,0.26875,0.26125,
1701868738625,0.2625,,,
1701868739614,0.00125,,,,
1701868739623,,0.245,0.2625,
1701868739626,0.2875,,,
1701868740614,0.0,,,,
1701868740623,,0.26375,0.2575,
1701868740625,0.2675,,,
1701868741614,0.00125,,,,
1701868741623,,0.2725,0.26375,
1701868741625,0.255,,,
1701868742614,0.00125,,,,
1701868742623,,0.26125,0.26,
1701868742625,0.27375,,,
1701868743614,0.00125,,,,
1701868743623,,0.2675,0.2575,
1701868743625,0.26875,,,
1701868744614,0.0,,,,
1701868744623,,0.27125,0.26875,
1701868744625,0.25625,,,
1701868745614,0.00125,,,,
1701868745623,,0.26375,0.25875,
1701868745625,0.26875,,,
1701868746614,0.0,,,,
1701868746623,,0.255,0.2475,
1701868746625,0.2925,,,
1701868747614,0.00125,,,,
1701868747623,,0.26375,0.26,
1701868747625,0.2675,,,
1701868748614,0.0,,,,
1701868748623,,0.2725,0.26875,
1701868748625,0.2525,,,
1701868749614,0.00125,,,,
1701868749623,,0.26875,0.2575,
1701868749625,0.2675,,,
1701868750614,0.0,,,,
1701868750623,,0.2625,0.2525,
1701868750625,0.2775,,,
1701868751614,0.00125,,,,
1701868751623,,0.2675,0.26,
1701868751625,0.265,,,
1701868752614,0.00125,,,,
1701868752623,,0.27125,0.2675,
1701868752625,0.25875,,,
1701868753614,0.0,,,,
1701868753623,,0.2625,,
1701868753624,,,0.2634865134865135,
1701868753625,0.2675,,,
1701868754614,0.00125,,,,
1701868754623,,0.2575,0.26151151151151153,
1701868754625,0.28,,,
1701868755614,0.0,,,,
1701868755623,,0.2625,0.26125,
1701868755625,0.27,,,
1701868756614,0.00125,,,,
1701868756623,,0.28,0.25125,
1701868756625,0.265,,,
1701868757614,0.0,,,,
1701868757623,,0.2625,0.275,
1701868757625,0.25875,,,
1701868758614,0.00125,,,,
1701868758623,,0.26375,0.25,
1701868758625,0.28375,,,
1701868759614,0.00125,,,,
1701868759623,,0.26625,0.26125,
1701868759625,0.26875,,,
1701868760614,0.0,,,,
1701868760623,,0.27875,0.25625,
1701868760625,0.26125,,,
1701868761614,0.00125,,,,
1701868761623,,0.255,0.27875,
1701868761625,0.26125,,,
1701868762614,0.0,,,,
1701868762623,,0.25875,0.255,
1701868762625,0.28125,,,
1701868763614,0.0,,,,
1701868763623,,0.2675,0.2575,
1701868763626,0.26875,,,
1701868764614,0.00125,,,,
1701868764623,,0.28125,0.25375,
1701868764629,0.2642073778664008,,,
1701868765614,0.0,,,,
1701868765623,,0.2575,0.275,
1701868765625,0.264543630892678,,,
1701868766614,0.00125,,,,
1701868766623,,0.25875,0.25875,
1701868766625,0.285,,,
1701868767614,0.0,,,,
1701868767623,,0.26625,0.2625,
1701868767625,0.26875,,,
1701868768614,0.0,,,,
1701868768623,,0.28,0.2575,
1701868768625,0.26375,,,
1701868769614,0.00125,,,,
1701868769623,,0.25625,0.28125,
1701868769625,0.2625,,,
1701868770614,0.0,,,,
1701868770622,,0.26,,
1701868770623,,,0.255,
1701868770625,0.285,,,
1701868771614,0.0,,,,
1701868771623,,0.26875,0.2625,
1701868771625,0.26875,,,
1701868772614,0.00125,,,,
1701868772623,,0.2825,0.25875,
1701868772625,0.26375,,,
1701868773614,0.0,,,,
1701868773623,,0.26,0.2775,
1701868773625,0.26625,,,
1701868774614,0.0,,,,
1701868774623,,0.26,0.2525,
1701868774625,0.28625,,,
1701868775614,0.00125,,,,
1701868775623,,0.26625,0.2675,
1701868775625,0.27,,,
1701868776614,0.0,,,,
1701868776623,,0.2825,0.2575,
1701868776625,0.26125,,,
1701868777614,0.00125,,,,
1701868777623,,0.2675,,
1701868777624,,,0.265,
1701868777625,0.27125,,,
1701868778614,0.00125,,,,
1701868778623,,0.255,0.2725,
1701868778625,0.28125,,,
1701868779614,0.0,,,,
1701868779623,,0.26875,0.26375,
1701868779625,0.27,,,
1701868780614,0.00125,,,,
1701868780623,,0.28125,0.25625,
1701868780625,0.265,,,
1701868781614,0.0,,,,
1701868781623,,0.27125,0.26875,
1701868781625,0.26375,,,
1701868782614,0.0,,,,
1701868782623,,0.25625,0.26875,
1701868782625,0.28125,,,
1701868783614,0.00125,,,,
1701868783623,,0.26875,0.2625,
1701868783625,0.27125,,,
1701868784614,0.0,,,,
1701868784623,,0.28375,0.255,
1701868784626,0.26625,,,
1701868785614,0.0,,,,
1701868785623,,0.26375,0.2625,
1701868785625,0.27875,,,
1701868786614,0.00125,,,,
1701868786623,,0.2525,0.27,
1701868786625,0.28125,,,
1701868787614,0.0,,,,
1701868787623,,0.2625,0.26,
1701868787625,0.28125,,,
1701868788614,0.00125,,,,
1701868788623,,0.28125,0.26,
1701868788625,0.2675,,,
1701868789614,0.005,,,,
1701868789623,,0.27625,0.275,
1701868789625,0.27875,,,
1701868790614,0.00125,,,,
1701868790623,,0.27625,0.26875,
1701868790625,0.28125,,,
1701868791614,0.035,,,,
1701868791623,,0.25875,0.265,
1701868791625,0.265,,,
1701868792614,0.075,,,,
1701868792623,,0.25,,
1701868792624,,,0.235,
1701868792625,0.27375,,,
1701868793614,0.00125,,,,
1701868793623,,0.27375,0.24625,
1701868793625,0.28,,,
1701868794614,0.0,,,,
1701868794623,,0.25625,0.2775,
1701868794625,0.2625,,,
1701868795614,0.0,,,,
1701868795623,,0.265,0.2625,
1701868795625,0.26875,,,
1701868796614,0.0,,,,
1701868796623,,0.265,0.25875,
1701868796625,0.27,,,
1701868797614,0.00125,,,,
1701868797623,,0.27375,0.248998998998999,
1701868797625,0.275,,,
1701868798614,0.00125,,,,
1701868798623,,0.27,0.2634865134865135,
1701868798625,0.26875,,,
1701868799614,0.00125,,,,
1701868799623,,0.2675,0.25875,
1701868799625,0.27375,,,
1701868800614,0.0,,,,
1701868800623,,0.265,0.25875,
1701868800625,0.27375,,,
1701868801614,0.0,,,,
1701868801623,,0.2675,0.24,
1701868801625,0.26875,,,
1701868802614,0.00125,,,,
1701868802623,,0.26,0.26875,
1701868802625,0.2725,,,
1701868803614,0.0,,,,
1701868803623,,0.27,0.25875,
1701868803625,0.26875,,,
1701868804614,0.0,,,,
1701868804623,,0.265,0.26125,
1701868804625,0.27125,,,
1701868805614,0.00125,,,,
1701868805623,,0.27375,,
1701868805624,,,0.255,
1701868805625,0.275,,,
1701868806614,0.0,,,,
1701868806623,,0.2575,0.27,
1701868806625,0.26875,,,
1701868807614,0.0025,,,,
1701868807623,,0.2675,0.26125,
1701868807625,0.27,,,
1701868808614,0.0,,,,
1701868808623,,0.2675,0.26,
1701868808625,0.2725,,,
1701868809614,0.0,,,,
1701868809623,,0.27375,0.255,
1701868809625,0.27375,,,
1701868810614,0.0,,,,
1701868810623,,0.26125,0.2727727727727728,
1701868810625,0.26625,,,
1701868811614,0.0,,,,
1701868811623,,0.26625,0.260989010989011,
1701868811625,0.27375,,,
1701868812614,0.01625,,,,
1701868812623,,0.26375,0.26,
1701868812625,0.265,,,
1701868813614,0.0,,,,
1701868813623,,0.27375,0.255,
1701868813625,0.27625,,,
1701868814614,0.0025,,,,
1701868814623,,0.26125,0.27,
1701868814625,0.265,,,
1701868815614,0.0,,,,
1701868815622,,0.265,,
1701868815623,,,0.27375,
1701868815625,0.26125,,,
1701868816614,0.01375,,,,
1701868816623,,0.26625,0.26125,
1701868816625,0.2675,,,
1701868817614,0.00125,,,,
1701868817623,,0.2775,0.2525,
1701868817625,0.27625,,,
1701868818614,0.0,,,,
1701868818623,,0.26875,0.26401401401401403,
1701868818625,0.27375,,,
1701868819614,0.0025,,,,
1701868819623,,0.2625,0.27347652347652346,
1701868819625,0.2675,,,
1701868820614,0.0,,,,
1701868820623,,0.26875,0.26375,
1701868820625,0.27375,,,
1701868821614,0.0,,,,
1701868821623,,0.28125,0.25,
1701868821625,0.27625,,,
1701868822614,0.00125,,,,
1701868822623,,0.27125,0.26125,
1701868822625,0.26875,,,
1701868823614,0.0,,,,
1701868823623,,0.265,0.27125,
1701868823625,0.26375,,,
1701868824614,0.0,,,,
1701868824623,,0.2725,0.26125,
1701868824625,0.27125,,,
1701868825614,0.0025,,,,
1701868825623,,0.27375,0.2525,
1701868825625,0.28,,,
1701868826614,0.0,,,,
1701868826623,,0.27,0.26375,
1701868826625,0.27125,,,
1701868827614,0.00125,,,,
1701868827622,,0.26625,,
1701868827623,,,0.275,
1701868827625,0.26625,,,
1701868828614,0.0,,,,
1701868828623,,0.27,0.2625,
1701868828625,0.275,,,
1701868829614,0.0,,,,
1701868829623,,0.27875,0.2525,
1701868829625,0.2775,,,
1701868830614,0.0,,,,
1701868830622,,0.27125,,
1701868830623,,,0.26375,
1701868830625,0.27125,,,
1701868831614,0.01625,,,,
1701868831623,,0.26,0.27125,
1701868831625,0.26625,,,
1701868832614,0.0,,,,
1701868832623,,0.26875,0.26125,
1701868832625,0.27375,,,
1701868833614,0.0025,,,,
1701868833623,,0.27625,0.25875,
1701868833625,0.27875,,,
1701868834614,0.0,,,,
1701868834623,,0.27,0.265,
1701868834625,0.27375,,,
1701868835614,0.0,,,,
1701868835623,,0.265,0.275,
1701868835625,0.26625,,,
1701868836614,0.00125,,,,
1701868836623,,0.27,0.265,
1701868836625,0.2725,,,
1701868837614,0.0,,,,
1701868837623,,0.27875,0.2525,
1701868837625,0.27875,,,
1701868838614,0.00125,,,,
1701868838623,,0.2675,0.26125,
1701868838625,0.2725,,,
1701868839614,0.0,,,,
1701868839623,,0.26875,0.2625,
1701868839625,0.27375,,,
1701868840614,0.00125,,,,
1701868840623,,0.265,0.27125,
1701868840625,0.27125,,,
1701868841614,0.0,,,,
1701868841623,,0.28,0.25375,
1701868841625,0.2775,,,
1701868842614,0.0,,,,
1701868842622,,0.26875,,
1701868842623,,,0.26401401401401403,
1701868842625,0.27375,,,
1701868843614,0.00125,,,,
1701868843623,,0.27125,,
1701868843624,,,0.26223776223776224,
1701868843625,0.27375,,,
1701868844614,0.0,,,,
1701868844622,,0.26375,,
1701868844624,,,0.27875,
1701868844625,0.26875,,,
1701868845614,0.0,,,,
1701868845623,,0.2775,0.2525,
1701868845625,0.2825,,,
1701868846614,0.00125,,,,
1701868846623,,0.26875,,
1701868846624,,,0.26875,
1701868846625,0.2725,,,
1701868847614,0.01375,,,,
1701868847623,,0.2675,0.265,
1701868847625,0.27,,,
1701868848614,0.00125,,,,
1701868848623,,0.265,0.2775,
1701868848625,0.26875,,,
1701868849614,0.00125,,,,
1701868849623,,0.28,0.2575,
1701868849625,0.28125,,,
1701868850614,0.0,,,,
1701868850623,,0.27625,0.2625,
1701868850625,0.27375,,,
1701868851614,0.0,,,,
1701868851623,,0.275,0.2625,
1701868851625,0.27375,,,
1701868852614,0.0,,,,
1701868852622,,0.26875,,
1701868852623,,,0.275,
1701868852625,0.27,,,
1701868853614,0.0,,,,
1701868853623,,0.28375,0.2525,
1701868853625,0.27625,,,
1701868854614,0.00125,,,,
1701868854623,,0.27,0.2625,
1701868854625,0.2725,,,
1701868855614,0.00125,,,,
1701868855623,,0.26875,0.26125,
1701868855625,0.275,,,
1701868856614,0.00125,,,,
1701868856623,,0.265,0.27125,
1701868856625,0.2725,,,
1701868857614,0.0,,,,
1701868857623,,0.27375,0.25,
1701868857625,0.28,,,
1701868858614,0.00125,,,,
1701868858622,,0.2675,,
1701868858623,,,0.26125,
1701868858625,0.275,,,
1701868859614,0.0,,,,
1701868859623,,0.2675,0.2625,
1701868859625,0.27625,,,
1701868860614,0.0,,,,
1701868860623,,0.26375,,
1701868860624,,,0.27,
1701868860625,0.27,,,
1701868861614,0.0,,,,
1701868861623,,0.275,0.255,
1701868861625,0.28125,,,
1701868862614,0.015,,,,
1701868862623,,0.26375,0.25875,
1701868862625,0.27,,,
1701868863614,0.00125,,,,
1701868863623,,0.2725,0.26375,
1701868863625,0.27375,,,
1701868864614,0.0,,,,
1701868864623,,0.2725,0.26375,
1701868864625,0.27125,,,
1701868865614,0.0,,,,
1701868865623,,0.27375,0.26375,
1701868865625,0.275,,,
1701868866614,0.00125,,,,
1701868866623,,0.26875,0.265,
1701868866625,0.27375,,,
1701868867614,0.0,,,,
1701868867623,,0.27125,0.26375,
1701868867625,0.275,,,
1701868868614,0.0,,,,
1701868868622,,0.27,,
1701868868623,,,0.265,
1701868868625,0.275,,,
1701868869614,0.0,,,,
1701868869623,,0.2775,0.2625,
1701868869625,0.27375,,,
1701868870614,0.0,,,,
1701868870623,,0.27,0.265,
1701868870625,0.275,,,
1701868871614,0.00125,,,,
1701868871623,,0.27125,,
1701868871624,,,0.26375,
1701868871627,0.27472527472527475,,,
1701868872614,0.0,,,,
1701868872623,,0.27,0.27125,
1701868872625,0.2727727727727728,,,
1701868873614,0.0,,,,
1701868873623,,0.2725,0.27,
1701868873625,0.275,,,
1701868874614,0.0,,,,
1701868874623,,0.27,0.27,
1701868874625,0.27375,,,
1701868875614,0.00125,,,,
1701868875623,,0.2725,0.26875,
1701868875625,0.27375,,,
1701868876614,0.0,,,,
1701868876622,,0.27125,,
1701868876623,,,0.26875,
1701868876625,0.27125,,,
1701868877614,0.0,,,,
1701868877623,,0.2725,0.2675,
1701868877625,0.275,,,
1701868878614,0.0,,,,
1701868878623,,0.26875,0.26375,
1701868878625,0.2775,,,
1701868879614,0.0,,,,
1701868879623,,0.27125,,
1701868879624,,,0.2625,
1701868879625,0.2775,,,
1701868880614,0.00125,,,,
1701868880623,,0.2675,0.26,
1701868880625,0.28375,,,
1701868881614,0.0,,,,
1701868881623,,0.28125,0.27125,
1701868881625,0.2625,,,
1701868882614,0.0,,,,
1701868882623,,0.27375,0.2625,
1701868882625,0.275,,,
1701868883614,0.00125,,,,
1701868883622,,0.26625,,
1701868883623,,,0.26125,
1701868883625,0.275,,,
1701868884614,0.0,,,,
1701868884623,,0.26375,0.2575,
1701868884625,0.2875,,,
1701868885614,0.0,,,,
1701868885623,,0.275,0.2675,
1701868885625,0.26375,,,
1701868886614,0.00125,,,,
1701868886622,,0.27125,,
1701868886623,,,0.26125,
1701868886625,0.27125,,,
1701868887614,0.0,,,,
1701868887622,,0.2725,,
1701868887623,,,0.26125,
1701868887625,0.27375,,,
1701868888614,0.0,,,,
1701868888622,,0.265,,
1701868888623,,,0.25375,
1701868888625,0.2825,,,
1701868889614,0.0,,,,
1701868889623,,0.2825,0.2575,
1701868889625,0.26625,,,
1701868890614,0.00125,,,,
1701868890623,,0.2625,0.2725,
1701868890625,0.27,,,
1701868891614,0.0,,,,
1701868891623,,0.26875,0.26375,
1701868891625,0.27125,,,
1701868892615,0.0,,,,
1701868892623,,,0.25375,
1701868892626,0.2825,,,
1701868892629,,0.275844930417495,,
1701868893614,0.0012512512512512512,,,,
1701868893623,,0.26785714285714285,0.26125,
1701868893625,0.27125,,,
1701868894614,0.005,,,,
1701868894623,,0.265,0.27375,
1701868894625,0.26875,,,
1701868895614,0.0,,,,
1701868895623,,0.27125,0.26125,
1701868895625,0.27625,,,
1701868896614,0.00125,,,,
1701868896623,,0.275,0.25375,
1701868896625,0.28,,,
1701868897614,0.0,,,,
1701868897623,,0.27,0.2625,
1701868897625,0.27625,,,
1701868898614,0.0,,,,
1701868898623,,0.26625,0.27375,
1701868898625,0.26625,,,
1701868899614,0.00125,,,,
1701868899623,,0.27125,0.2625,
1701868899625,0.275,,,
1701868900614,0.0,,,,
1701868900623,,0.27375,0.25375,
1701868900625,0.2825,,,
1701868901614,0.0,,,,
1701868901622,,0.26875,,
1701868901623,,,0.26375,
1701868901625,0.27125,,,
1701868902614,0.0,,,,
1701868902623,,0.26625,0.27375,
1701868902625,0.27,,,
1701868903614,0.00125,,,,
1701868903623,,0.27,0.26375,
1701868903625,0.2725,,,
1701868904614,0.0,,,,
1701868904623,,0.27625,0.25625,
1701868904625,0.28,,,
1701868905614,0.00125,,,,
1701868905623,,0.26875,0.265,
1701868905625,0.27875,,,
1701868906614,0.0,,,,
1701868906623,,0.26375,0.27125,
1701868906625,0.275,,,
1701868907614,0.0,,,,
1701868907623,,0.27125,0.26375,
1701868907625,0.27875,,,
1701868908614,0.00125,,,,
1701868908623,,0.2775,0.25875,
1701868908625,0.28125,,,
1701868909614,0.0,,,,
1701868909623,,0.2725,0.26625,
1701868909625,0.275,,,
1701868910614,0.0,,,,
1701868910623,,0.265,0.275,
1701868910625,0.275,,,
1701868911614,0.0,,,,
1701868911623,,0.27125,0.2625,
1701868911625,0.2775,,,
1701868912614,0.0,,,,
1701868912623,,0.275,0.25625,
1701868912625,0.285,,,
1701868913614,0.0025,,,,
1701868913623,,0.27,0.2625,
1701868913625,0.27625,,,
1701868914614,0.0,,,,
1701868914623,,0.26375,0.2725,
1701868914625,0.27375,,,
1701868915614,0.0,,,,
1701868915622,,0.26875,,
1701868915624,,,0.2634865134865135,
1701868915625,0.27875,,,
1701868916614,0.00125,,,,
1701868916623,,0.2775,0.2527527527527528,
1701868916625,0.2825,,,
1701868917614,0.0,,,,
1701868917623,,0.26875,0.265,
1701868917625,0.27625,,,
1701868918614,0.0,,,,
1701868918623,,0.27,0.2625,
