
===================================
Domain Marker;critical-jOPS;3552.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;153000.0
231.0;500.0;1700.0;2300.0;2600.0;3200.0;41000.0
346.0;500.0;1900.0;2800.0;3200.0;3900.0;132000.0
462.0;500.0;2200.0;3400.0;3800.0;4600.0;95000.0
577.0;400.0;2300.0;3800.0;4200.0;5100.0;132000.0
693.0;400.0;2500.0;4300.0;4800.0;5800.0;125000.0
808.0;400.0;2700.0;4700.0;5300.0;6500.0;123000.0
924.0;400.0;2800.0;5100.0;5800.0;7000.0;118000.0
1039.0;400.0;2900.0;5600.0;6200.0;7900.0;213000.0
1155.0;400.0;3100.0;5900.0;6700.0;8200.0;119000.0
1270.0;400.0;3200.0;6300.0;7200.0;8900.0;127000.0
1386.0;500.0;3200.0;6600.0;7500.0;9200.0;126000.0
1501.0;400.0;3200.0;6800.0;7800.0;9700.0;119000.0
1617.0;400.0;3300.0;7000.0;8100.0;10100.0;116000.0
1732.0;400.0;3300.0;7100.0;8300.0;10600.0;130000.0
1848.0;400.0;3300.0;7000.0;8300.0;11000.0;119000.0
1963.0;400.0;3300.0;7000.0;8300.0;10900.0;133000.0
2079.0;400.0;3300.0;7200.0;8600.0;12200.0;134000.0
2194.0;400.0;3400.0;7200.0;8600.0;14900.0;262000.0
2310.0;400.0;3400.0;7000.0;8400.0;12400.0;128000.0
2425.0;400.0;3400.0;7100.0;8600.0;22000.0;148000.0
2541.0;400.0;3400.0;7200.0;8600.0;14600.0;145000.0
2656.0;400.0;3400.0;6900.0;8400.0;18300.0;225000.0
2772.0;400.0;3400.0;6900.0;8300.0;17600.0;217000.0
2887.0;400.0;3500.0;7200.0;8800.0;29000.0;213000.0
3002.0;400.0;3500.0;6900.0;8400.0;19700.0;179000.0
3118.0;400.0;3500.0;7100.0;8600.0;23000.0;163000.0
3233.0;400.0;3600.0;7100.0;8900.0;51000.0;312000.0
3349.0;400.0;3600.0;7100.0;8800.0;33000.0;304000.0
3464.0;400.0;3600.0;7100.0;8800.0;39000.0;210000.0
3580.0;400.0;3700.0;7400.0;9400.0;45000.0;211000.0
3695.0;400.0;3700.0;7200.0;9000.0;28799.99999998836;200000.0
3811.0;300.0;3700.0;7400.0;9100.0;33000.0;180000.0
3926.0;400.0;3800.0;7500.0;9600.0;43000.0;203000.0
4042.0;300.0;3800.0;7400.0;9500.0;56000.0;203000.0
4157.0;400.0;3900.0;7600.0;10400.0;67000.0;210000.0
4273.0;400.0;3900.0;8000.0;11400.0;75000.0;294000.0
4388.0;400.0;3900.0;7700.0;10300.0;52000.0;263000.0
4504.0;400.0;4000.0;8000.0;11700.0;61000.0;319000.0
4619.0;400.0;4000.0;8200.0;13300.0;89000.0;289000.0
4735.0;300.0;4100.0;8500.0;13000.0;68000.0;305000.0
4850.0;400.0;4200.0;8700.0;14100.0;57000.0;343000.0
4966.0;300.0;4200.0;8500.0;12400.0;53000.0;199000.0
5081.0;400.0;4300.0;9000.0;15900.0;64000.0;253000.0
5197.0;400.0;4400.0;9400.0;16700.0;76000.0;338000.0
5312.0;400.0;4400.0;9600.0;18200.0;91000.0;275000.0
5428.0;400.0;4500.0;10200.0;19100.0;68000.0;358000.0
5543.0;400.0;4700.0;11700.0;30000.0;108000.0;356000.0
5659.0;400.0;4700.0;11200.0;27000.0;104000.0;297000.0
5774.0;300.0;4700.0;11400.0;25000.0;89000.0;402000.0
5889.0;300.0;4900.0;12900.0;35000.0;106000.0;431000.0
6005.0;400.0;5100.0;16800.0;41000.0;119000.0;437000.0
6120.0;300.0;5100.0;14400.0;29000.0;79000.0;487000.0
6236.0;300.0;5300.0;18400.0;41000.0;101000.0;438000.0
6351.0;300.0;5300.0;16700.0;38000.0;101000.0;364000.0
6467.0;400.0;5500.0;17800.0;36000.0;87000.0;456000.0
6582.0;300.0;5600.0;21000.0;37000.0;91000.0;680000.0
6698.0;400.0;5600.0;23000.0;46000.0;112000.0;378000.0
6813.0;300.0;5900.0;31000.0;59000.0;122000.0;680000.0
6929.0;400.0;6100.0;29000.0;50000.0;110000.0;444000.0
7044.0;300.0;6100.0;30000.0;52000.0;92000.0;610000.0
7160.0;300.0;6400.0;33000.0;55000.0;127000.0;740000.0
7275.0;300.0;6600.0;39000.0;64000.0;111000.0;970000.0
7391.0;300.0;6900.0;46000.0;74000.0;138000.0;1100000.0
7506.0;300.0;7100.0;47000.0;78000.0;145000.0;840000.0
7622.0;300.0;7500.0;53000.0;82000.0;137000.0;1800000.0
7737.0;300.0;7800.0;55000.0;85000.0;128000.0;870000.0
7853.0;300.0;8800.0;72000.0;100000.0;160000.0;1800000.0
7968.0;300.0;8900.0;76000.0;104000.0;177000.0;2000000.0
8084.0;300.0;9400.0;77000.0;104000.0;162000.0;1300000.0
8199.0;300.0;9900.0;92000.0;132000.0;194000.0;2900000.0
8315.0;300.0;11100.0;96000.0;128000.0;183000.0;2200000.0
8430.0;300.0;13800.0;108000.0;139000.0;203000.0;1800000.0
8546.0;300.0;15100.0;109000.0;136000.0;205000.0;2700000.0
