Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2182.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;3598.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.97609469569527
277;93.8829874408019
415;95.43952264322213
553;95.53853766800256
692;95.77494044499261
830;94.52930455768184
969;96.27024817417984
1107;96.82957842884885
1245;96.2897118748197
1384;95.78530728674167
1522;96.16401896277495
1660;96.00206755912784
1799;97.48895210076573
1937;97.17285589155178
2076;96.23905743156283
2214;96.67055061037412
2352;96.54695363401673
2491;97.85397778987631
2629;97.00637841238915
2767;96.81761303153594
2906;96.88732289272055
3044;96.8553794030372
3183;96.44731508588661
3321;97.36399281857803
3459;97.39496595911547
3598;97.20776754537975
3736;97.32455405504999
3874;96.57201327109001
4013;97.40709990973973
4151;95.34246679266774
4289;95.9331999764937
4428;97.3586787713797
4566;96.16928146552831
4705;95.4847480110256
4843;96.86450059733161
4981;96.31376142222814
5120;96.25940286491227
5258;97.2976946502921
5396;96.9906595174338
5535;95.66880407012545
5673;96.2471051360842
5812;95.25299360592493
5950;94.25678254016378
6088;95.66380955052887
6227;95.49906477131012
6365;95.27207918853954
6503;94.85166088271268
6642;92.06718290330151
6780;90.27081720317456
6918;88.28520089260894
7057;86.65466863806726
7195;85.05516049008837
7334;77.63582999684085
7472;81.76172528181873
7610;80.11488464163972
7749;77.22385765178713
7887;77.0632778141953
8025;74.43372237692496
8164;73.65280039955071
8302;72.00311162874365
8441;68.51420845359328
8579;66.93694600362116
8717;65.5797462312887
8856;64.42706870868831
8994;63.5869709839385
9132;61.360259947970114
9271;58.789178944385604
9409;58.55223108835395
9548;56.725193596076025
9686;54.225304250788426
9824;51.84695466619602
9963;49.567568541502325
10101;45.894812586831804
10239;44.609645390249945
10378;33.69416023635544
10516;38.467370373248656
10654;29.66823771549213
10793;6.932381097635353
10931;3.2146251981919516
11070;2.6803372295069794
11208;1.55650850405165
11346;1.3022653302443574
11485;1.0489100191970273
