Timestamp,Slave 0,Slave 1,Slave 2,
1698115785733,0,,,,
1698115785740,,0,,
1698115785742,,,0,
1698115785743,0,,,
1698115785765,,150,,
1698115785780,,,150,
1698115785815,56,,,,
1698115785834,150,,,
1698115786735,56,,,,
1698115786743,,150,,
1698115786744,,,150,
1698115786746,150,,,
1698115787735,56,,,,
1698115787741,,150,,
1698115787743,,,150,
1698115787745,150,,,
1698115788735,56,,,,
1698115788741,,150,,
1698115788743,,,150,
1698115788745,150,,,
1698115789735,56,,,,
1698115789742,,150,,
1698115789744,,,150,
1698115789745,150,,,
1698115790735,56,,,,
1698115790742,,150,,
1698115790744,150,,,
1698115790745,,,150,
1698115791735,56,,,,
1698115791741,,150,,
1698115791744,,,150,
1698115791745,150,,,
1698115792741,56,,,,
1698115792743,,150,,
1698115792745,,,150,
1698115792747,150,,,
1698115793734,56,,,,
1698115793743,,150,150,
1698115793745,150,,,
1698115794734,56,,,,
1698115794742,,150,,
1698115794743,,,150,
1698115794746,150,,,
1698115795734,56,,,,
1698115795742,,150,,
1698115795743,,,150,
1698115795745,150,,,
1698115796735,56,,,,
1698115796742,,150,,
1698115796744,150,,150,
1698115797734,56,,,,
1698115797742,,150,,
1698115797744,150,,150,
1698115798734,56,,,,
1698115798742,,150,,
1698115798744,150,,150,
1698115799734,56,,,,
1698115799742,,150,,
1698115799744,,,150,
1698115799745,150,,,
1698115800736,56,,,,
1698115800745,,150,,
1698115800746,,,150,
1698115800750,150,,,
1698115801735,56,,,,
1698115801742,,150,,
1698115801743,,,150,
1698115801744,150,,,
1698115802734,56,,,,
1698115802741,,150,,
1698115802744,150,,150,
1698115803734,56,,,,
1698115803742,,150,,
1698115803744,150,,150,
1698115804734,56,,,,
1698115804742,,150,,
1698115804744,150,,150,
1698115805735,56,,,,
1698115805742,,150,,
1698115805744,150,,150,
1698115806735,56,,,,
1698115806742,,150,,
1698115806744,,,150,
1698115806745,150,,,
1698115807735,56,,,,
1698115807742,,150,,
1698115807744,150,,150,
1698115808735,56,,,,
1698115808742,,150,,
1698115808743,,,150,
1698115808744,150,,,
1698115809736,56,,,,
1698115809742,,150,,
1698115809744,150,,150,
1698115810734,56,,,,
1698115810741,,150,,
1698115810743,,,150,
1698115810744,150,,,
1698115811734,56,,,,
1698115811742,,150,,
1698115811743,,,150,
1698115811744,150,,,
1698115812734,56,,,,
1698115812742,,150,,
1698115812743,,,150,
1698115812745,150,,,
1698115813734,56,,,,
1698115813742,,150,,
1698115813743,,,150,
1698115813744,150,,,
1698115814734,56,,,,
1698115814742,,150,,
1698115814743,,,150,
