Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;614579.0
Domain Marker;max-jOPS;6199514.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3697.0;1001.2913770000005;1001.2861819999998
87265.0;5313.161200000002;5313.705964000008
6760407.0;11033.802416999824;11034.672725999728
6767556.0;5146.404013999738;5147.293558999896
6806701.0;;1001.1217310000211
6806703.0;1.227479999884963;
