Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;885.0
Domain Marker;max-jOPS;5111.0
Domain Marker;Last Success for SLAs;2421.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.01364050224392
134;91.14529779434002
202;92.43114799237202
269;94.0324797943755
336;94.16635423053917
403;95.15592576954435
471;94.14966722326159
538;94.72245950005384
605;95.75423995850986
672;96.0704680361395
740;95.77430147277238
807;95.66762979581374
874;95.64456066728467
941;96.53809004829274
1009;96.30529831665157
1076;96.64759382241743
1143;96.49467618637114
1210;96.27426417475094
1278;97.12960176335122
1345;96.76463266212451
1412;96.49633597985003
1479;96.4202315496553
1547;96.62828253558757
1614;97.09271021091048
1681;97.01759676934903
1748;96.00379863488564
1816;96.50255116152445
1883;97.05000464218709
1950;97.08199354430022
2017;97.02269459295074
2085;96.7529207711545
2152;96.29637848791687
2219;96.89301438668362
2286;97.37106660238102
2354;96.6955922904111
2421;96.48670391208121
2488;96.7579236085021
2555;97.41191581935782
2623;97.01589521442828
2690;96.79704735334519
2757;96.78761935934834
2824;96.52458953949974
2892;96.53714634469277
2959;97.19129503358207
3026;97.39928841251661
3093;96.8178842475008
3161;97.02350212390962
3228;97.33152403214864
3295;96.8576138257805
3362;96.75461063679408
3430;96.84604415817832
3497;96.87348637242575
3564;96.48049497216162
3631;97.13247081033741
3699;96.11672295395927
3766;96.21153418965314
3833;96.05664185664149
3900;95.70089217010441
3968;95.5900652803403
4035;95.43278960906262
4102;94.761712750523
4169;94.9489853903436
4237;94.43122073766385
4304;93.84611589615578
4371;93.3766419333416
4438;91.61349184805822
4506;91.16444504155477
4573;89.45227373938373
4640;88.83247162536635
4707;87.74446868060771
4775;83.03531471121147
4842;80.54747075586293
4909;83.60626453316914
4976;77.68151525542815
5044;77.05913204980847
5111;71.77533636931011
5178;66.14054213784463
5245;64.62441391069669
5313;48.195680851484084
5380;31.52233493382637
5447;33.09633401486954
5514;25.74856524632988
5582;12.260429442148688
