
===================================
Domain Marker;critical-jOPS;1050.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3600.0;5400.0;6000.0;7500.0;177000.0
134.0;600.0;4100.0;6400.0;7300.0;8923.999999999978;17800.0
202.0;600.0;4200.0;7000.0;8000.0;10100.0;165000.0
269.0;600.0;4600.0;7900.0;9025.0;11500.0;134000.0
336.0;600.0;5000.0;8900.0;10300.0;13400.0;162000.0
403.0;500.0;5200.0;9600.0;11000.0;14000.0;147000.0
471.0;600.0;5300.0;10100.0;11600.0;15200.0;186000.0
538.0;600.0;5500.0;11000.0;12600.0;17300.0;219000.0
605.0;600.0;5400.0;11300.0;13000.0;16700.0;167000.0
672.0;500.0;5100.0;11500.0;13400.0;18100.0;153000.0
740.0;500.0;5200.0;11900.0;13900.0;20000.0;171000.0
807.0;500.0;5300.0;11900.0;13900.0;19900.0;231000.0
874.0;600.0;5100.0;11800.0;13900.0;19200.0;190000.0
941.0;400.0;5100.0;11600.0;13600.0;22000.0;219000.0
1009.0;600.0;4700.0;11400.0;13400.0;23000.0;372000.0
1076.0;600.0;4900.0;11059.999999999854;13200.0;21000.0;232000.0
1143.0;400.0;5300.0;11800.0;14000.0;54000.0;365000.0
1210.0;500.0;4800.0;11300.0;14000.0;46000.0;298000.0
1278.0;500.0;4900.0;11100.0;13500.0;43000.0;279000.0
1345.0;500.0;5200.0;11300.0;13300.0;25000.0;223000.0
1412.0;600.0;5300.0;11400.0;13600.0;49000.0;499000.0
1479.0;500.0;5100.0;11200.0;13700.0;38000.0;259000.0
1547.0;400.0;5200.0;11000.0;13400.0;32000.0;258000.0
1614.0;500.0;5400.0;11600.0;14600.0;76000.0;356000.0
1681.0;600.0;5300.0;11500.0;14100.0;46000.0;370000.0
1748.0;400.0;5300.0;11300.0;13800.0;51000.0;324000.0
1816.0;500.0;5400.0;11700.0;14600.0;93000.0;410000.0
1883.0;500.0;5100.0;11200.0;14400.0;86000.0;427000.0
1950.0;400.0;5400.0;11200.0;14100.0;85000.0;297000.0
2017.0;500.0;5400.0;11500.0;15200.0;93000.0;358000.0
2085.0;500.0;5700.0;12300.0;17300.0;87000.0;460000.0
2152.0;500.0;5700.0;12000.0;16300.0;86000.0;361000.0
2219.0;400.0;5700.0;12100.0;16600.0;105000.0;566000.0
2286.0;500.0;5700.0;12000.0;18400.0;87000.0;502000.0
2354.0;500.0;5900.0;12600.0;20000.0;118000.0;509000.0
2421.0;400.0;5800.0;12900.0;25000.0;171000.0;610000.0
2488.0;500.0;5900.0;12100.0;16700.0;92130.00000000466;447000.0
2555.0;500.0;6100.0;14200.0;34000.0;144000.0;670000.0
2623.0;400.0;6300.0;14200.0;41000.0;175000.0;581000.0
2690.0;400.0;6300.0;13900.0;24000.0;83000.0;486000.0
2757.0;500.0;6400.0;15800.0;41000.0;145000.0;720000.0
2824.0;400.0;6400.0;15100.0;37000.0;155000.0;710000.0
2892.0;500.0;6500.0;17000.0;50000.0;161000.0;591000.0
2959.0;400.0;6800.0;19000.0;51000.0;160000.0;810000.0
