Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2370.0
Domain Marker;max-jOPS;6681.0
Domain Marker;Last Success for SLAs;4427.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.63054122349865
161;91.8306870412018
241;93.47746166074828
322;93.73406680492324
402;94.29647963920488
483;94.50612050135271
563;96.18199142350552
644;95.62647393607952
724;95.55441712560953
805;95.42270604415434
885;96.18615855039221
966;96.3634755877474
1046;96.10263482198515
1127;96.7240169402289
1207;96.5224178636268
1288;96.4553735031224
1368;96.58331219079923
1449;96.78202329194137
1529;95.88353134399568
1610;96.80386619872563
1690;96.76489880014209
1771;96.93450562633507
1851;96.90867021557867
1932;96.93008894847954
2012;96.77665233704009
2093;96.67774511616139
2173;96.84060484995727
2254;97.16768191406739
2334;97.50574917530122
2415;97.1173324895072
2495;97.15742191531531
2576;97.64475242837919
2656;97.01297170385457
2737;97.16298319221707
2817;97.06044904366031
2898;97.34885652977003
2978;97.06938412647322
3059;97.45658254841426
3139;97.47346065447644
3220;97.63232585289455
3300;96.94860349872553
3381;97.7666080540497
3461;97.53387321326741
3542;97.25154859233069
3622;97.49683784578554
3703;97.07139228577489
3783;97.59604456124126
3864;97.93483786022732
3944;97.9420980658293
4025;97.65170710554713
4105;97.67564700146944
4186;98.02083914824374
4266;97.60995975861604
4347;97.75597781238093
4427;97.73258180728905
4508;97.57012718319402
4588;97.44143116061127
4669;97.25389455646345
4749;97.83910474590968
4830;98.30087631870673
4910;97.1042051333012
4991;97.38360888267898
5071;97.61506729799446
5152;97.21282733586659
5232;97.58532915665363
5313;97.64191783747351
5393;97.30406192581148
5474;97.24621878972887
5554;95.85393370753657
5635;96.78121933548806
5715;96.15440917263885
5796;96.51649362735547
5876;96.82097114651934
5957;95.14139881328958
6037;95.24664308025847
6118;95.02604420822573
6198;93.84863125161728
6279;93.45687273211898
6359;93.1473642722894
6440;90.67381305186474
6520;89.33730049233102
6601;88.80532172753448
6681;75.55207147405362
6762;42.73097767117481
6842;40.36664111562327
6923;32.40507997092785
7003;28.65667973471938
7084;10.90339064937703
