
===================================
Domain Marker;critical-jOPS;3552.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2500.0;3900.0
231.0;400.0;1700.0;2300.0;2600.0;3300.0;145000.0
346.0;400.0;1900.0;2900.0;3200.0;3900.0;57000.0
462.0;400.0;2200.0;3400.0;3700.0;4500.0;131000.0
577.0;400.0;2300.0;3800.0;4300.0;5200.0;125000.0
693.0;400.0;2500.0;4300.0;4800.0;5800.0;113000.0
808.0;400.0;2700.0;4700.0;5200.0;6300.0;117000.0
924.0;400.0;2700.0;5100.0;5800.0;7300.0;134000.0
1039.0;400.0;2900.0;5600.0;6300.0;8000.0;215000.0
1155.0;400.0;3100.0;5900.0;6700.0;8200.0;97000.0
1270.0;400.0;3100.0;6200.0;7100.0;8900.0;229000.0
1386.0;400.0;3200.0;6500.0;7400.0;9200.0;142000.0
1501.0;400.0;3200.0;6800.0;7800.0;10000.0;127000.0
1617.0;400.0;3200.0;7000.0;8200.0;11300.0;235000.0
1732.0;400.0;3200.0;7000.0;8300.0;11000.0;133000.0
1848.0;400.0;3300.0;7200.0;8500.0;11400.0;124000.0
1963.0;400.0;3300.0;7200.0;8500.0;11300.0;118000.0
2079.0;400.0;3300.0;7200.0;8600.0;12200.0;137000.0
2194.0;400.0;3300.0;7000.0;8400.0;12500.0;158000.0
2310.0;400.0;3400.0;7100.0;8500.0;12900.0;139000.0
2425.0;400.0;3400.0;7000.0;8600.0;18200.0;237000.0
2541.0;400.0;3400.0;7100.0;8600.0;16400.0;131000.0
2656.0;400.0;3500.0;7100.0;8600.0;14400.0;147000.0
2772.0;400.0;3500.0;7100.0;8600.0;22000.0;238000.0
2887.0;400.0;3500.0;7200.0;8800.0;29000.0;200000.0
3002.0;400.0;3500.0;6900.0;8400.0;19000.0;207000.0
3118.0;300.0;3500.0;7100.0;8800.0;22000.0;150000.0
3233.0;400.0;3500.0;7200.0;8900.0;28000.0;210000.0
3349.0;400.0;3600.0;7200.0;9000.0;28000.0;165000.0
3464.0;400.0;3600.0;7100.0;8800.0;44000.0;218000.0
3580.0;400.0;3600.0;7200.0;9000.0;48000.0;222000.0
3695.0;400.0;3700.0;7300.0;9200.0;34000.0;181000.0
3811.0;400.0;3800.0;7400.0;9400.0;49000.0;209000.0
3926.0;400.0;3800.0;7400.0;9300.0;36000.0;211000.0
4042.0;400.0;3800.0;7600.0;10200.0;54000.0;274000.0
4157.0;400.0;3900.0;7700.0;10100.0;63000.0;213000.0
4273.0;300.0;3900.0;7800.0;10400.0;85000.0;352000.0
4388.0;400.0;4000.0;8200.0;12400.0;62000.0;211000.0
4504.0;400.0;4000.0;8000.0;12300.0;89000.0;364000.0
4619.0;400.0;4000.0;8200.0;12400.0;65000.0;279000.0
4735.0;400.0;4100.0;8500.0;14200.0;67000.0;266000.0
4850.0;300.0;4100.0;8300.0;12300.0;72000.0;276000.0
4966.0;300.0;4300.0;9000.0;15900.0;66000.0;250000.0
5081.0;300.0;4400.0;9500.0;17800.0;79000.0;368000.0
5197.0;400.0;4300.0;9200.0;17000.0;76000.0;294000.0
5312.0;300.0;4500.0;10200.0;22000.0;76000.0;309000.0
5428.0;400.0;4600.0;11000.0;25000.0;83000.0;348000.0
5543.0;400.0;4500.0;10300.0;21000.0;90000.0;335000.0
5659.0;300.0;4800.0;12600.0;27000.0;82000.0;356000.0
5774.0;300.0;4900.0;12200.0;25000.0;89000.0;263000.0
5889.0;400.0;5000.0;13300.0;33000.0;103000.0;409000.0
6005.0;300.0;5100.0;15200.0;31000.0;92000.0;532000.0
6120.0;400.0;5200.0;15600.0;33000.0;86000.0;347000.0
6236.0;400.0;5500.0;18800.0;44000.0;107000.0;610000.0
6351.0;300.0;5500.0;21000.0;39000.0;84000.0;460000.0
6467.0;300.0;5600.0;21000.0;37000.0;83000.0;469000.0
6582.0;300.0;5700.0;25000.0;46000.0;104000.0;630000.0
6698.0;300.0;5900.0;27000.0;48000.0;106000.0;620000.0
6813.0;300.0;6000.0;31000.0;55000.0;123000.0;610000.0
6929.0;300.0;6200.0;33000.0;59000.0;126000.0;740000.0
7044.0;300.0;6400.0;34000.0;57000.0;110000.0;486000.0
7160.0;300.0;6400.0;37000.0;70000.0;117000.0;650000.0
7275.0;300.0;6700.0;38000.0;58000.0;112000.0;740000.0
7391.0;300.0;6900.0;44000.0;77000.0;143000.0;1300000.0
7506.0;300.0;7500.0;56000.0;89000.0;176000.0;1200000.0
7622.0;300.0;8100.0;60000.0;87000.0;155000.0;1200000.0
7737.0;300.0;8100.0;53000.0;83000.0;135000.0;1400000.0
7853.0;300.0;8700.0;62000.0;86000.0;130000.0;1600000.0
7968.0;300.0;8900.0;64000.0;85000.0;139000.0;1500000.0
8084.0;400.0;9700.0;79000.0;108000.0;163000.0;1400000.0
8199.0;400.0;10600.0;89000.0;119000.0;196000.0;1600000.0
8315.0;300.0;11600.0;90000.0;130000.0;205000.0;2000000.0
8430.0;300.0;15600.0;114000.0;145000.0;244000.0;2200000.0
8546.0;300.0;16200.0;136000.0;179000.0;292000.0;2400000.0
8661.0;300.0;21000.0;145000.0;186000.0;263000.0;3200000.0
8776.0;300.0;29000.0;162000.0;204000.0;308000.0;3000000.0
8892.0;300.0;40000.0;194000.0;240000.0;425000.0;2900000.0
9007.0;400.0;41000.0;191000.0;233000.0;299000.0;3800000.0
9123.0;300.0;52000.0;224000.0;266000.0;322000.0;3100000.0
9238.0;300.0;66000.0;255000.0;302000.0;406000.0;3400000.0
9354.0;400.0;94000.0;302000.0;357000.0;507000.0;5000000.0
