
===================================
Domain Marker;critical-jOPS;883.0
Domain Marker;max-jOPS;5171.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
56.0;600.0;3900.0;5700.0;6400.0;7900.0;11100.0
112.0;700.0;4100.0;6600.0;7700.0;10100.0;152000.0
169.0;600.0;4200.0;6900.0;7900.0;10400.0;129000.0
225.0;500.0;4500.0;7700.0;9000.0;12300.0;182000.0
281.0;600.0;4700.0;8300.0;9500.0;11900.0;140000.0
337.0;600.0;4800.0;8700.0;10000.0;13100.0;150000.0
393.0;500.0;4800.0;9200.0;10500.0;14000.0;175000.0
450.0;500.0;4600.0;9700.0;11200.0;14700.0;161000.0
506.0;600.0;5200.0;10500.0;12200.0;15700.0;159000.0
562.0;500.0;5100.0;10800.0;12400.0;15800.0;165000.0
618.0;600.0;5500.0;11500.0;13200.0;17300.0;299000.0
675.0;400.0;4600.0;11000.0;13000.0;16901.000000000204;188000.0
731.0;500.0;5400.0;11900.0;13900.0;19200.0;201000.0
787.0;500.0;5300.0;11900.0;13900.0;18600.0;213000.0
843.0;600.0;5300.0;11900.0;13800.0;18500.0;195000.0
899.0;500.0;4900.0;11500.0;13600.0;19537.999999999738;237000.0
956.0;500.0;5000.0;11700.0;14000.0;27000.0;237000.0
1012.0;400.0;4700.0;11300.0;13500.0;27000.0;401000.0
1068.0;500.0;5200.0;11500.0;13600.0;31000.0;292000.0
1124.0;400.0;5000.0;11440.000000000146;13500.0;29000.0;204000.0
1180.0;600.0;4900.0;11400.0;13700.0;40000.0;232000.0
1237.0;500.0;5300.0;11600.0;13800.0;44000.0;347000.0
1293.0;500.0;5100.0;11300.0;13500.0;28000.0;297000.0
1349.0;500.0;5100.0;11300.0;13600.0;45000.0;280000.0
1405.0;500.0;5300.0;11500.0;13800.0;35000.0;325000.0
1461.0;500.0;5300.0;11600.0;14100.0;33000.0;244000.0
1518.0;500.0;5300.0;11500.0;14000.0;58000.0;378000.0
1574.0;500.0;5200.0;11400.0;14000.0;52000.0;322000.0
1630.0;500.0;5500.0;11700.0;13900.0;38000.0;320000.0
1686.0;500.0;5100.0;11100.0;13600.0;43000.0;352000.0
1743.0;500.0;5400.0;11600.0;14400.0;71000.0;481000.0
1799.0;500.0;5400.0;11500.0;14600.0;82000.0;554000.0
1855.0;500.0;5400.0;11500.0;14400.0;91000.0;567000.0
1911.0;500.0;5400.0;11500.0;14700.0;69000.0;399000.0
1967.0;500.0;5600.0;11800.0;14800.0;66000.0;510000.0
2024.0;500.0;5600.0;12200.0;17300.0;123000.0;564000.0
2080.0;400.0;5600.0;11900.0;16300.0;84000.0;499000.0
2136.0;400.0;5600.0;11800.0;16200.0;104000.0;553000.0
2192.0;500.0;5800.0;12300.0;18100.0;100000.0;427000.0
2248.0;500.0;5900.0;12400.0;17800.0;99000.0;564000.0
2305.0;500.0;5900.0;12500.0;18500.0;74000.0;569000.0
2361.0;500.0;5800.0;12200.0;18000.0;132000.0;610000.0
2417.0;400.0;6100.0;13500.0;27000.0;137000.0;760000.0
2473.0;500.0;6100.0;13800.0;34000.0;146000.0;680000.0
2529.0;500.0;6100.0;12600.0;21000.0;179000.0;670000.0
2586.0;500.0;6200.0;13900.0;35000.0;151000.0;660000.0
2642.0;500.0;6100.0;13700.0;33000.0;131000.0;445000.0
2698.0;500.0;6300.0;14900.0;37000.0;136000.0;730000.0
2754.0;400.0;6500.0;15100.0;38000.0;148000.0;810000.0
2810.0;500.0;6400.0;15100.0;35000.0;115000.0;452000.0
2867.0;500.0;6600.0;17600.0;47000.0;156000.0;740000.0
2923.0;500.0;6500.0;16800.0;53000.0;143000.0;810000.0
2979.0;500.0;6900.0;22000.0;64000.0;180000.0;790000.0
3035.0;500.0;7000.0;23000.0;60000.0;153000.0;880000.0
3092.0;500.0;7200.0;23000.0;64000.0;205000.0;850000.0
3148.0;500.0;7200.0;28000.0;80000.0;222000.0;630000.0
3204.0;500.0;7300.0;37000.0;95000.0;195000.0;890000.0
3260.0;500.0;7300.0;30000.0;73000.0;193000.0;810000.0
3316.0;500.0;7600.0;37000.0;88000.0;230000.0;770000.0
3373.0;500.0;7900.0;43000.0;83000.0;187000.0;830000.0
3429.0;500.0;8100.0;50000.0;90000.0;200000.0;900000.0
3485.0;400.0;8300.0;53000.0;104000.0;234000.0;1100000.0
3541.0;400.0;8400.0;64000.0;112000.0;217000.0;920000.0
3597.0;500.0;8500.0;57000.0;106000.0;205000.0;1100000.0
3654.0;400.0;9000.0;67000.0;123000.0;245000.0;1100000.0
3710.0;500.0;9100.0;63000.0;107000.0;210000.0;870000.0
3766.0;400.0;9500.0;83000.0;132000.0;212000.0;1000000.0
3822.0;400.0;9300.0;62000.0;128000.0;231000.0;1000000.0
3878.0;500.0;10300.0;91000.0;125000.0;218000.0;1800000.0
3935.0;400.0;10200.0;74000.0;117000.0;191000.0;1500000.0
3991.0;400.0;11100.0;88000.0;129000.0;266000.0;1300000.0
4047.0;500.0;11300.0;105000.0;154000.0;297000.0;2100000.0
4103.0;400.0;11600.0;101000.0;134000.0;197000.0;2000000.0
4160.0;400.0;13700.0;137000.0;170000.0;242000.0;2200000.0
4216.0;400.0;14300.0;152000.0;210000.0;314000.0;3900000.0
4272.0;400.0;15600.0;160000.0;204000.0;348000.0;3900000.0
4328.0;500.0;17100.0;148000.0;189000.0;284000.0;4000000.0
4384.0;400.0;16100.0;161000.0;207000.0;322000.0;2700000.0
4441.0;500.0;23000.0;168000.0;224000.0;313000.0;3800000.0
