Timestamp,Slave 0,Slave 1,Slave 2,
1707002904438,119032,,,,
1707002904446,,633036,,
1707002904449,609340,,,
1707002904451,,,656284,
1707002905441,119296,,,,
1707002905443,,648540,,
1707002905447,617972,,,
1707002905453,,,643956,
1707002906429,119296,,,,
1707002906439,627264,,651748,
1707002906440,,657200,,
1707002907426,119296,,,,
1707002907430,,,665824,
1707002907432,648916,,,
1707002907435,,682348,,
1707002908419,119560,,,,
1707002908427,,682888,,
1707002908429,666308,,,
1707002908430,,,690572,
1707002909423,119560,,,,
1707002909431,673924,744416,697496,
1707002910419,120884,,,,
1707002910427,729968,,,
1707002910429,,746848,,
1707002910435,,,750736,
1707002911423,120884,,,,
1707002911431,,746848,,
1707002911432,730460,,,
1707002911438,,,750736,
1707002912420,121148,,,,
1707002912424,,749972,,
1707002912425,,,750736,
1707002912426,730548,,,
1707002913423,121148,,,,
1707002913426,734716,,,
1707002913427,,749976,,
1707002913430,,,754368,
1707002914420,121216,,,,
1707002914427,,750760,,
1707002914428,734716,,,
1707002914429,,,754376,
1707002915422,121220,,,,
1707002915425,,750760,,
1707002915426,736036,,755160,
1707002916420,121484,,,,
1707002916427,736036,750896,,
1707002916429,,,755236,
1707002917420,121484,,,,
1707002917427,736300,,755500,
1707002917428,,750896,,
1707002918422,121484,,,,
1707002918425,,750896,,
1707002918431,736300,,,
1707002918432,,,755500,
1707002919421,121748,,,,
1707002919429,736568,751148,755628,
1707002920420,122052,,,,
1707002920426,,751148,,
1707002920428,736568,,755892,
1707002921420,122052,,,,
1707002921425,,751148,,
1707002921426,737356,,,
1707002921427,,,761608,
1707002922419,122052,,,,
1707002922427,,770216,,
1707002922428,,,761608,
1707002922430,737356,,,
1707002923419,122316,,,,
1707002923426,,795756,,
1707002923428,761584,,786136,
1707002924421,122316,,,,
1707002924427,775560,,,
1707002924428,,811112,800996,
1707002925420,122316,,,,
1707002925433,789432,811112,,
1707002925437,,,815408,
1707002926421,122580,,,,
1707002926426,789432,826052,,
1707002926428,,,815408,
1707002927420,122580,,,,
1707002927425,,840932,,
1707002927426,,,829560,
1707002927427,802728,,,
1707002928421,122580,,,,
1707002928425,,855768,,
1707002928426,815972,,,
1707002928427,,,843680,
1707002929425,122844,,,,
1707002929427,,870096,,
1707002929428,,,858316,
1707002929429,830020,,,
1707002930424,122844,,,,
1707002930428,830020,,858340,
1707002930430,,870252,,
1707002931427,843620,884888,,
1707002931428,,,872684,
1707002931429,127332,,,,
1707002932421,127332,,,,
1707002932427,857180,,,
1707002932428,,,887048,
1707002932429,,900320,,
1707002933419,127332,,,,
1707002933426,857180,,,
1707002933427,,914956,,
1707002933428,,,887048,
1707002934420,127596,,,,
1707002934426,,914956,,
1707002934427,871576,,901500,
1707002935419,127596,,,,
1707002935425,,930316,,
1707002935427,885124,,916640,
1707002936422,127596,,,,
1707002936426,899500,,,
1707002936427,,945716,,
1707002936428,,,931568,
1707002937420,127860,,,,
1707002937426,899500,945716,,
1707002937429,,,931568,
1707002938421,127860,,,,
1707002938426,913628,961596,946168,
1707002939420,127860,,,,
1707002939426,928244,977012,,
1707002939427,,,961228,
1707002940419,128124,,,,
1707002940426,,993220,,
1707002940427,928244,,961228,
1707002941419,128124,,,,
1707002941425,942848,,,
1707002941426,,993220,976352,
1707002942419,128124,,,,
1707002942425,942848,1009648,,
1707002942426,,,992000,
1707002943420,128124,,,,
1707002943426,957756,1009648,992000,
1707002944419,128388,,,,
1707002944425,973180,1026148,,
1707002944426,,,1007656,
1707002945420,128560,,,,
1707002945426,973180,,,
1707002945427,,1043364,,
1707002945431,,,1007656,
1707002946425,128560,,,,
1707002946426,,1043364,,
1707002946430,987816,,,
1707002946431,,,1023676,
1707002947420,128824,,,,
1707002947425,,1060604,,
1707002947426,1003736,,,
1707002947427,,,1040232,
1707002948419,128824,,,,
1707002948426,1003736,1076716,,
1707002948428,,,1040232,
1707002949419,128824,,,,
1707002949426,,1076716,,
1707002949427,1019944,,1056664,
1707002950419,129088,,,,
1707002950426,,1094492,,
1707002950428,,,1056664,
1707002950429,1019944,,,
1707002951420,129088,,,,
1707002951425,,1094492,,
1707002951428,,,1072856,
1707002951430,1034796,,,
1707002952419,129088,,,,
1707002952426,,1111172,,
1707002952427,1034796,,1072856,
1707002953420,129352,,,,
1707002953428,,1128420,1089552,
1707002953429,1050636,,,
1707002954420,129352,,,,
1707002954424,,1128420,,
1707002954428,1066576,,,
1707002954434,,,1105736,
1707002955419,129352,,,,
1707002955426,1066840,1145516,,
1707002955429,,,1105736,
1707002956419,129616,,,,
1707002956425,,1145516,,
1707002956427,1082604,,1122192,
1707002957420,129616,,,,
1707002957426,1082604,,1122192,
1707002957427,,1163540,,
1707002958419,129616,,,,
1707002958425,,1163540,,
1707002958428,1098480,,1138400,
1707002959419,129940,,,,
1707002959426,1098744,1180804,,
1707002959430,,,1138400,
1707002960420,130892,,,,
1707002960426,,1180804,,
1707002960428,1114856,,,
1707002960429,,,1155364,
1707002961420,130892,,,,
1707002961426,,1198792,,
1707002961428,1114856,,,
1707002961430,,,1155364,
1707002962419,131156,,,,
1707002962425,,1216296,,
1707002962426,1130748,,1172612,
1707002963420,131156,,,,
1707002963423,,1216296,,
1707002963425,,,1172612,
1707002963426,1130748,,,
1707002964419,131156,,,,
1707002964426,,1235332,,
1707002964429,1147192,,1190676,
1707002965419,131588,,,,
1707002965427,,1235332,1207596,
1707002965431,1147152,,,
1707002966422,131588,,,,
1707002966426,1164012,1252992,,
1707002966427,,,1207752,
1707002967419,131588,,,,
1707002967428,1164040,1253184,,
1707002967429,,,1210576,
1707002968419,131588,,,,
1707002968426,1180036,,,
1707002968428,,1271320,1210576,
1707002969421,131852,,,,
1707002969424,1180072,1271748,,
1707002969426,,,1237132,
1707002970421,132684,,,,
1707002970428,,1336676,,
1707002970435,1235960,,1277260,
1707002971418,132684,,,,
1707002971427,,1336808,,
1707002971428,1235960,,,
1707002971429,,,1277260,
1707002972422,132948,,,,
1707002972427,,1337220,,
1707002972428,1236596,,,
1707002972429,,,1277524,
1707002973419,143004,,,,
1707002973425,1237432,,,
1707002973426,,1337932,,
1707002973428,,,1279920,
1707002974419,143004,,,,
1707002974425,1237660,,,
1707002974426,,1338196,,
1707002974427,,,1280700,
1707002975420,143268,,,,
1707002975426,1237660,,,
1707002975427,,1338196,1280700,
1707002976418,143268,,,,
1707002976425,,1338376,,
1707002976427,,,1280700,
1707002976428,1237660,,,
1707002977419,143268,,,,
1707002977425,,1338376,,
1707002977426,1237660,,,
1707002977429,,,1280700,
1707002978419,143532,,,,
1707002978428,1237660,1338376,,
1707002978434,,,1280784,
1707002979419,143532,,,,
1707002979426,,,1280784,
1707002979427,,1338376,,
1707002979433,1237660,,,
1707002980419,143532,,,,
