Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2300.0
Domain Marker;max-jOPS;10509.0
Domain Marker;Last Success for SLAs;4619.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.0974361863018
231;93.20648528323532
346;93.64859094581784
462;95.29771968007816
577;95.06408935268169
693;95.43215580451019
808;95.87726246677354
924;94.30758750774997
1039;95.75519323973843
1155;95.86546385345669
1270;96.16961791937341
1386;96.46468152351501
1501;96.44772267361587
1617;95.40314175745237
1732;96.96691053009734
1848;95.93914062103953
1963;95.60343347253867
2079;97.406981286461
2194;96.03051976175024
2310;96.72858272832386
2425;96.43620445944872
2541;96.13535903004286
2656;96.81797117562189
2772;96.74899123505752
2887;96.76328689470921
3002;96.28438571027122
3118;96.2070129187127
3233;96.79474516254295
3349;97.36745585805456
3464;96.80220344697544
3580;95.4749533313524
3695;95.83059185455055
3811;95.73203616953587
3926;96.4357902697617
4042;97.33388625161419
4157;96.93636745410492
4273;95.83984352941457
4388;97.32324606195193
4504;96.13469126095794
4619;96.56731182613134
4735;96.85375702589164
4850;96.29400877007856
4966;95.65244850324568
5081;95.66548992990427
5197;94.75088329777917
5312;97.3424811312679
5428;97.30216904695872
5543;95.60802470713361
5659;95.82710793009672
5774;95.21773931019612
5889;95.62448520885951
6005;95.9191678521539
6120;93.86101657332956
6236;95.69038939989964
6351;90.65925739585452
6467;93.66887951374734
6582;92.43459058871714
6698;90.03680355481052
6813;89.46221599448903
6929;87.7357888404691
7044;84.95434034397175
7160;79.39137311777287
7275;84.52159642352622
7391;82.85963775147036
7506;81.62683751687887
7622;79.6397845729288
7737;77.49293790727779
7853;75.1391233239448
7968;68.78582186030663
8084;72.01969718511202
8199;71.27177057858597
8315;68.90796365850741
8430;67.45191146841053
8546;66.87611587555182
8661;58.649754803051444
8776;64.72301763562297
8892;62.2593367674203
9007;61.219071263761045
9123;59.41050515286129
9238;50.51658736624288
9354;52.983847059448955
9469;52.98696755448624
9585;54.77397405265145
9700;51.79481132472036
9816;33.327227114394674
9931;45.933693721672924
10047;38.94934407554539
10162;39.456931668311285
10278;20.13692947090573
10393;19.09295155209424
10509;7.034700875721581
10624;1.634205137742133
10740;1.2956417785228065
10855;1.5355981930663194
10971;1.663387308822223
