
===================================
Domain Marker;critical-jOPS;1327.0
Domain Marker;max-jOPS;5380.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3700.0;5500.0;6200.0;7600.0;11900.0
134.0;600.0;4000.0;6200.0;7100.0;8900.0;185000.0
202.0;400.0;4100.0;7000.0;8000.0;10300.0;96000.0
269.0;600.0;4400.0;7800.0;8900.0;11300.0;161000.0
336.0;500.0;4900.0;8600.0;9900.0;12700.0;155000.0
403.0;500.0;5100.0;9300.0;10800.0;14000.0;153000.0
471.0;600.0;5000.0;9700.0;11200.0;14600.0;154000.0
538.0;500.0;5100.0;10400.0;12000.0;15500.0;156000.0
605.0;500.0;5400.0;11100.0;12900.0;17400.0;152000.0
672.0;400.0;5200.0;11200.0;12900.0;16500.0;151000.0
740.0;600.0;5300.0;11400.0;13200.0;17300.0;149000.0
807.0;600.0;5500.0;11700.0;13500.0;17200.0;170000.0
874.0;600.0;5700.0;12100.0;14000.0;17400.0;173000.0
941.0;600.0;5400.0;11800.0;13600.0;18300.0;150000.0
1009.0;500.0;5300.0;11600.0;13400.0;17500.0;131000.0
1076.0;600.0;5200.0;11700.0;13600.0;28000.0;339000.0
1143.0;500.0;5100.0;11300.0;13200.0;18400.0;180000.0
1210.0;500.0;4900.0;11200.0;13200.0;19700.0;303000.0
1278.0;400.0;5200.0;11300.0;13300.0;19500.0;195000.0
1345.0;500.0;5300.0;11400.0;13300.0;19600.0;188000.0
1412.0;400.0;5000.0;11000.0;13200.0;24000.0;163000.0
1479.0;500.0;5200.0;11400.0;13500.0;25470.000000001164;200000.0
1547.0;600.0;5200.0;11100.0;13100.0;22000.0;276000.0
1614.0;500.0;5400.0;11400.0;13400.0;23000.0;205000.0
1681.0;500.0;5200.0;11000.0;13100.0;31000.0;241000.0
1748.0;400.0;5100.0;11000.0;13300.0;46000.0;233000.0
1816.0;500.0;5300.0;11300.0;13800.0;74000.0;272000.0
1883.0;500.0;5300.0;10900.0;12800.0;24000.0;217000.0
1950.0;400.0;5400.0;11000.0;13400.0;42000.0;229000.0
2017.0;500.0;5400.0;11500.0;14300.0;49000.0;258000.0
2085.0;500.0;5500.0;11400.0;14100.0;50000.0;388000.0
2152.0;500.0;5400.0;11100.0;13400.0;40000.0;364000.0
2219.0;500.0;5500.0;11500.0;14600.0;68000.0;418000.0
2286.0;400.0;5600.0;11400.0;14200.0;52000.0;260000.0
2354.0;400.0;5500.0;11900.0;16400.0;92000.0;321000.0
2421.0;500.0;5700.0;11800.0;16100.0;81000.0;292000.0
2488.0;300.0;5600.0;11700.0;15600.0;72000.0;347000.0
2555.0;400.0;5800.0;12400.0;17300.0;68000.0;307000.0
2623.0;500.0;5700.0;11800.0;16100.0;63000.0;296000.0
2690.0;400.0;5800.0;12200.0;18400.0;95000.0;315000.0
2757.0;400.0;6000.0;13500.0;27000.0;123000.0;464000.0
2824.0;500.0;6100.0;13100.0;25000.0;111000.0;534000.0
2892.0;400.0;6200.0;12800.0;19000.0;72000.0;323000.0
2959.0;400.0;6200.0;14000.0;30000.0;127000.0;567000.0
3026.0;500.0;6400.0;15100.0;31000.0;123000.0;620000.0
3093.0;500.0;6500.0;14800.0;35000.0;139000.0;720000.0
3161.0;500.0;6500.0;14500.0;29000.0;89000.0;369000.0
3228.0;400.0;6700.0;16800.0;36000.0;114000.0;493000.0
3295.0;400.0;6800.0;17100.0;44000.0;126000.0;591000.0
3362.0;400.0;7000.0;22000.0;55000.0;150000.0;680000.0
3430.0;400.0;7000.0;22000.0;45000.0;149000.0;580000.0
