
===================================
Domain Marker;critical-jOPS;1262.0
Domain Marker;max-jOPS;6359.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;3400.0;5300.0;6039.999999999964;7488.000000000011;159000.0
161.0;500.0;3500.0;6400.0;7300.0;9400.0;173000.0
241.0;500.0;3800.0;7100.0;8100.0;10700.0;180000.0
322.0;400.0;4000.0;8000.0;9300.0;12100.0;217000.0
402.0;400.0;4200.0;8900.0;10400.0;14400.0;239000.0
483.0;500.0;4600.0;9600.0;11200.0;15100.0;199000.0
563.0;500.0;4500.0;10400.0;12100.0;16400.0;206000.0
644.0;400.0;4700.0;10900.0;12900.0;17100.0;226000.0
724.0;500.0;4300.0;11000.0;12900.0;16800.0;167000.0
805.0;500.0;4500.0;11400.0;13500.0;18194.99999999971;179000.0
885.0;500.0;4700.0;11500.0;13500.0;17800.0;164000.0
966.0;500.0;4700.0;11600.0;13700.0;19100.0;172000.0
1046.0;500.0;4700.0;11600.0;13600.0;19858.000000000175;178000.0
1127.0;500.0;4600.0;11400.0;13500.0;21000.0;1400000.0
1207.0;500.0;4500.0;11100.0;13200.0;19100.0;142000.0
1288.0;500.0;4500.0;10900.0;13000.0;18900.0;148000.0
1368.0;500.0;4800.0;12000.0;15500.0;207000.0;1400000.0
1449.0;400.0;4500.0;10800.0;13000.0;19500.0;128000.0
1529.0;500.0;4900.0;11400.0;13700.0;29000.0;1300000.0
1610.0;500.0;4900.0;11100.0;13200.0;22000.0;129000.0
1690.0;500.0;4800.0;11300.0;14200.0;83000.0;1400000.0
1771.0;400.0;4600.0;10500.0;12500.0;18200.0;132000.0
1851.0;400.0;5000.0;11000.0;13200.0;21000.0;118000.0
1932.0;400.0;5200.0;11600.0;15000.0;181000.0;1400000.0
2012.0;500.0;5200.0;11700.0;16300.0;221000.0;1400000.0
2093.0;500.0;5300.0;11300.0;13700.0;31000.0;148000.0
2173.0;500.0;5300.0;12200.0;19500.0;537000.0;660000.0
2254.0;500.0;5300.0;12000.0;18800.0;514000.0;1300000.0
2334.0;500.0;5700.0;12100.0;16900.0;280000.0;1300000.0
2415.0;400.0;5700.0;12700.0;26000.0;508000.0;1400000.0
2495.0;400.0;5500.0;11500.0;14700.0;44000.0;163000.0
2576.0;500.0;5800.0;12600.0;21000.0;79000.0;1300000.0
2656.0;500.0;5900.0;12700.0;17300.0;45670.000000012806;1300000.0
2737.0;500.0;5900.0;13500.0;32000.0;115000.0;1400000.0
2817.0;400.0;5900.0;13100.0;21000.0;48000.0;1400000.0
2898.0;400.0;6000.0;13900.0;33000.0;329000.0;1400000.0
2978.0;400.0;6200.0;13700.0;31000.0;362000.0;1400000.0
3059.0;500.0;6400.0;16579.999999998836;47000.0;323000.0;1400000.0
3139.0;400.0;6300.0;15500.0;43000.0;428000.0;493000.0
3220.0;400.0;6600.0;18600.0;56000.0;800000.0;1900000.0
3300.0;400.0;6500.0;18000.0;45000.0;321000.0;1400000.0
3381.0;400.0;6800.0;15600.0;33000.0;82000.0;138000.0
3461.0;500.0;7200.0;27000.0;49000.0;114000.0;1400000.0
3542.0;400.0;7000.0;23000.0;61000.0;366000.0;1300000.0
3622.0;400.0;7300.0;38000.0;117000.0;840000.0;1400000.0
3703.0;500.0;7200.0;26000.0;59000.0;650000.0;1400000.0
3783.0;500.0;7600.0;34000.0;66000.0;168000.0;1400000.0
3864.0;400.0;7600.0;26000.0;49000.0;105000.0;1400000.0
3944.0;500.0;7800.0;34000.0;78000.0;670000.0;1300000.0
4025.0;500.0;8300.0;53000.0;96000.0;310000.0;1400000.0
4105.0;400.0;8400.0;54000.0;115000.0;820000.0;1400000.0
4186.0;400.0;8600.0;46000.0;102000.0;880000.0;980000.0
4266.0;400.0;9400.0;87000.0;185000.0;475000.0;1400000.0
4347.0;400.0;9000.0;50000.0;87000.0;295000.0;1400000.0
4427.0;400.0;9600.0;96000.0;337000.0;498000.0;1300000.0
4508.0;400.0;10700.0;269000.0;610000.0;770000.0;2000000.0
4588.0;400.0;10100.0;75000.0;281000.0;760000.0;980000.0
4669.0;400.0;11300.0;193000.0;327000.0;610000.0;1400000.0
4749.0;400.0;10800.0;79000.0;207000.0;640000.0;830000.0
4830.0;400.0;12400.0;222000.0;480000.0;1000000.0;1400000.0
4910.0;400.0;12300.0;298000.0;460000.0;600000.0;1400000.0
4991.0;500.0;12900.0;102000.0;330000.0;730000.0;1300000.0
5071.0;400.0;16600.0;340000.0;580000.0;990000.0;1500000.0
5152.0;400.0;17900.0;274000.0;428000.0;680000.0;1400000.0
5232.0;400.0;16900.0;129000.0;368000.0;910000.0;1300000.0
5313.0;400.0;24000.0;261000.0;462000.0;740000.0;1400000.0
5393.0;400.0;40000.0;526000.0;770000.0;980000.0;1400000.0
5474.0;400.0;55000.0;561000.0;720000.0;920000.0;2100000.0
5554.0;500.0;52000.0;389000.0;576000.0;860000.0;1400000.0
5635.0;400.0;57000.0;436000.0;593000.0;800000.0;1400000.0
5715.0;400.0;68000.0;416000.0;590000.0;870000.0;1500000.0
5796.0;500.0;92000.0;558000.0;700000.0;910000.0;1400000.0
5876.0;500.0;162000.0;610000.0;790000.0;960000.0;1400000.0
5957.0;400.0;161000.0;630000.0;730000.0;930000.0;1700000.0
6037.0;500.0;256000.0;760000.0;820000.0;980000.0;1700000.0
6118.0;400.0;191000.0;710000.0;850000.0;1200000.0;1600000.0
6198.0;500.0;450000.0;880000.0;950000.0;1300000.0;2600000.0
6279.0;500.0;414000.0;900000.0;1100000.0;1300000.0;2000000.0
6359.0;8100.0;650000.0;1100000.0;1200000.0;1900000.0;2500000.0
6440.0;12700.0;830000.0;1300000.0;1800000.0;3000000.0;6400000.0
6520.0;122000.0;840000.0;1400000.0;2100000.0;4600000.0;6500000.0
