
===================================
Domain Marker;critical-jOPS;1614.0
Domain Marker;max-jOPS;6279.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3300.0;3500.0;4400.0;70000.0
161.0;500.0;2500.0;3800.0;4200.0;5200.0;200000.0
241.0;500.0;2800.0;4400.0;4900.0;6100.0;8300.0
322.0;500.0;3000.0;4900.0;5600.0;7000.0;138000.0
402.0;500.0;3300.0;5600.0;6300.0;7700.0;158000.0
483.0;500.0;3500.0;6200.0;7100.0;9300.0;170000.0
563.0;500.0;3700.0;6800.0;7700.0;9700.0;174000.0
644.0;500.0;3700.0;7200.0;8200.0;10700.0;156000.0
724.0;500.0;3900.0;7700.0;8800.0;11500.0;172000.0
805.0;500.0;3900.0;8100.0;9300.0;12300.0;168000.0
885.0;500.0;4200.0;8700.0;9900.0;13200.0;192000.0
966.0;500.0;4400.0;9300.0;10700.0;15000.0;185000.0
1046.0;500.0;4500.0;10000.0;11600.0;19800.0;287000.0
1127.0;400.0;4500.0;10000.0;11600.0;18400.0;337000.0
1207.0;500.0;4300.0;10300.0;12100.0;21000.0;301000.0
1288.0;500.0;4500.0;10500.0;12400.0;19769.99999999971;181000.0
1368.0;500.0;4700.0;11100.0;13100.0;27000.0;256000.0
1449.0;400.0;4700.0;11200.0;13500.0;27000.0;274000.0
1529.0;500.0;4500.0;10900.0;13100.0;22000.0;339000.0
1610.0;400.0;4400.0;10900.0;13200.0;42000.0;319000.0
1690.0;400.0;4500.0;10800.0;13100.0;37000.0;285000.0
1771.0;500.0;4500.0;10700.0;12800.0;29000.0;248000.0
1851.0;500.0;4600.0;11000.0;13700.0;54000.0;324000.0
1932.0;400.0;4700.0;10700.0;13000.0;61000.0;433000.0
2012.0;400.0;4600.0;10900.0;13400.0;44000.0;329000.0
2093.0;400.0;4000.0;9200.0;12100.0;89360.00000000058;389000.0
2173.0;500.0;4600.0;10500.0;13200.0;85000.0;482000.0
2254.0;500.0;4500.0;10400.0;13200.0;59000.0;476000.0
2334.0;500.0;4700.0;10700.0;13500.0;83000.0;366000.0
2415.0;400.0;4700.0;10600.0;13400.0;59000.0;503000.0
2495.0;500.0;4800.0;10800.0;14100.0;77000.0;444000.0
2576.0;500.0;4900.0;10800.0;14000.0;77000.0;342000.0
2656.0;400.0;4700.0;10700.0;15000.0;97000.0;499000.0
2737.0;400.0;5000.0;11100.0;15800.0;97000.0;349000.0
2817.0;500.0;5000.0;11200.0;17100.0;106000.0;640000.0
2898.0;400.0;5000.0;10900.0;15100.0;106000.0;378000.0
2978.0;400.0;5100.0;11100.0;15700.0;91000.0;419000.0
3059.0;400.0;5100.0;11500.0;18800.0;135000.0;493000.0
3139.0;400.0;5200.0;11500.0;17100.0;97000.0;441000.0
3220.0;400.0;5400.0;12200.0;26000.0;124000.0;620000.0
3300.0;400.0;5300.0;12100.0;23000.0;93000.0;475000.0
3381.0;500.0;5300.0;12000.0;22000.0;119000.0;740000.0
3461.0;400.0;5600.0;13600.0;38000.0;146000.0;660000.0
3542.0;400.0;5600.0;13000.0;32000.0;144000.0;610000.0
3622.0;400.0;5700.0;14000.0;37000.0;119000.0;700000.0
3703.0;400.0;5700.0;14100.0;38000.0;151000.0;720000.0
3783.0;400.0;5900.0;16200.0;44000.0;139000.0;610000.0
3864.0;400.0;5800.0;17200.0;54000.0;150000.0;620000.0
3944.0;400.0;6000.0;17100.0;45000.0;157000.0;820000.0
4025.0;400.0;6100.0;22000.0;50000.0;151000.0;660000.0
4105.0;400.0;6200.0;22000.0;55000.0;156000.0;780000.0
4186.0;400.0;6300.0;21000.0;56000.0;164000.0;650000.0
4266.0;400.0;6500.0;30000.0;75000.0;189000.0;710000.0
4347.0;400.0;6500.0;28000.0;60000.0;167000.0;820000.0
4427.0;400.0;6700.0;36000.0;66000.0;170000.0;950000.0
4508.0;400.0;7100.0;41000.0;76000.0;169000.0;760000.0
4588.0;400.0;7000.0;40000.0;77000.0;165000.0;870000.0
4669.0;400.0;7400.0;46000.0;92000.0;175000.0;1100000.0
4749.0;400.0;7700.0;57000.0;79000.0;178000.0;1400000.0
4830.0;400.0;7700.0;57000.0;96000.0;179000.0;1200000.0
4910.0;400.0;8200.0;69000.0;109000.0;200000.0;1400000.0
4991.0;400.0;8400.0;75000.0;119000.0;191000.0;2200000.0
5071.0;400.0;8800.0;68000.0;106000.0;186000.0;2200000.0
5152.0;400.0;8800.0;72000.0;115000.0;183000.0;1700000.0
5232.0;400.0;9700.0;93000.0;134000.0;192000.0;2000000.0
5313.0;400.0;9800.0;87000.0;123000.0;208000.0;2800000.0
5393.0;400.0;10500.0;112000.0;163000.0;236000.0;2400000.0
5474.0;400.0;12700.0;119000.0;159000.0;235000.0;3200000.0
5554.0;400.0;11700.0;108000.0;147000.0;234000.0;3100000.0
5635.0;400.0;14200.0;165000.0;215000.0;290000.0;3700000.0
5715.0;400.0;14700.0;132000.0;183000.0;252000.0;3500000.0
5796.0;400.0;18600.0;176000.0;226000.0;331000.0;3700000.0
5876.0;400.0;35000.0;178000.0;233000.0;312000.0;5000000.0
5957.0;400.0;29000.0;202000.0;243000.0;378000.0;3700000.0
6037.0;400.0;48000.0;224000.0;262000.0;328000.0;5100000.0
6118.0;400.0;58000.0;237000.0;292000.0;533000.0;5800000.0
6198.0;400.0;324000.0;640000.0;770000.0;1300000.0;1.9E7
6279.0;700.0;534000.0;890000.0;1100000.0;5600000.0;2.5E7
6359.0;800.0;760000.0;2100000.0;3900000.0;1.8E7;6.0E7
6440.0;113000.0;660000.0;1200000.0;1500000.0;2100000.0;4.4E7
6520.0;46000.0;640000.0;1500000.0;2100000.0;2600000.0;6.0E7
6601.0;122000.0;870000.0;1500000.0;2600000.0;9900000.0;6.0E7
