Timestamp,Slave 0,Slave 1,Slave 2,
1674583438447,0,,,,
1674583438453,,0,,
1674583438454,65,0,,0,
1674583438464,196,212,,
1674583438467,,,191,
1674583439447,67,,,,
1674583439454,,283,,
1674583439455,,,269,
1674583439457,287,,,
1674583440447,67,,,,
1674583440454,,326,,
1674583440455,324,,302,
1674583441447,67,,,,
1674583441454,,79,,
1674583441455,,,346,
1674583441459,89,,,
1674583442447,67,,,,
1674583442455,190,184,157,
1674583443448,67,,,,
1674583443454,,377,,
1674583443455,106,,361,
1674583444447,70,,,,
1674583444454,,208,,
1674583444455,215,,205,
1674583445447,70,,,,
1674583445454,,276,,
1674583445455,285,,271,
1674583446447,70,,,,
1674583446454,,425,,
1674583446455,117,,424,
1674583447447,70,,,,
1674583447454,,277,,
1674583447455,288,,275,
1674583448447,70,,,,
1674583448454,,134,,
1674583448455,145,,134,
1674583449447,70,,,,
1674583449454,,331,,
1674583449455,115,,335,
1674583450447,70,,,,
1674583450454,,307,,
1674583450455,311,,312,
1674583451447,70,,,,
1674583451454,,275,,
1674583451455,278,,280,
1674583452447,70,,,,
1674583452454,,226,,
1674583452455,222,,,
1674583452456,,,231,
1674583453449,70,,,,
1674583453455,,189,,
1674583453456,179,,197,
1674583454447,70,,,,
1674583454454,,146,,
1674583454455,381,,156,
1674583455447,70,,,,
1674583455454,,350,,
1674583455455,336,,364,
1674583456447,70,,,,
1674583456454,,302,,
1674583456455,285,,,
1674583456456,,,320,
1674583457447,70,,,,
1674583457454,,257,,
1674583457455,,,287,
1674583457456,242,,,
1674583458447,70,,,,
1674583458454,,218,,
1674583458455,205,,258,
1674583459447,70,,,,
1674583459454,,186,,
1674583459455,409,,,
1674583459456,,,233,
1674583460447,70,,,,
1674583460454,,397,,
1674583460455,379,,448,
1674583461447,72,,,,
1674583461455,341,365,420,
1674583462447,72,,,,
1674583462454,,329,,
1674583462455,299,,389,
1674583463447,72,,,,
1674583463454,,297,,
1674583463455,260,,358,
1674583464447,72,,,,
1674583464454,,259,,
1674583464455,469,,322,
1674583465447,72,,,,
1674583465454,,468,,
1674583465455,422,,,
1674583465456,,,287,
1674583466447,72,,,,
1674583466454,,431,,
1674583466455,379,,499,
1674583467447,72,,,,
1674583467454,,381,,
1674583467455,320,,451,
1674583468447,72,,,,
1674583468454,,332,,
1674583468455,528,,403,
1674583469447,72,,,,
1674583469454,,541,,
1674583469455,472,,346,
1674583470447,72,,,,
1674583470454,,481,,
1674583470455,400,,,
1674583470458,,,557,
1674583471447,72,,,,
1674583471454,,413,,
1674583471455,322,,490,
1674583472447,72,,,,
1674583472454,,339,,
1674583472455,528,,417,
1674583473447,72,,,,
1674583473454,,551,,
