Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1158269.0
Domain Marker;max-jOPS;7923790.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3561.0;1001.564977;1001.553011
87829.0;5810.35342900001;5813.201753000001
370437.0;9433.01634999999;9434.77178900002
566679.0;5023.320614999975;5063.538935000077
677919.0;10429.250070999959;10431.406923000002
8433554.0;11714.289483999833;11715.906022001058
8479103.0;;1001.6358910016716
8479104.0;0.7537340000271797;
