Timestamp,Slave 0,Slave 1,Slave 2,
1724949850128,111048,,,,
1724949850137,624868,,646644,
1724949850138,,628720,,
1724949851114,111308,,,,
1724949851117,636720,,,
1724949851125,,,653840,
1724949851128,,647100,,
1724949852115,111572,,,,
1724949852118,,,668848,
1724949852125,650176,,,
1724949852133,,669568,,
1724949853103,111572,,,,
1724949853111,,,678048,
1724949853115,665996,677592,,
1724949854104,111572,,,,
1724949854114,675028,,699832,
1724949854115,,677896,,
1724949855106,112096,,,,
1724949855110,676604,,701756,
1724949855113,,738152,,
1724949856104,113188,,,,
1724949856110,,740052,755064,
1724949856111,732520,,,
1724949857105,113356,,,,
1724949857112,732520,742800,,
1724949857113,,,755064,
1724949858103,113356,,,,
1724949858109,,,755192,
1724949858110,732520,,,
1724949858111,,744720,,
1724949859102,113616,,,,
1724949859109,739552,,757488,
1724949859111,,744776,,
1724949860102,113764,,,,
1724949860109,739552,,757488,
1724949860112,,745304,,
1724949861103,113764,,,,
1724949861110,739832,,758276,
1724949861113,,745568,,
1724949862103,114104,,,,
1724949862111,,745672,758528,
1724949862113,740096,,,
1724949863102,114104,,,,
1724949863109,,,758528,
1724949863110,740096,,,
1724949863113,,745672,,
1724949864102,114104,,,,
1724949864109,,,758528,
1724949864110,740096,,,
1724949864111,,745672,,
1724949865107,114368,,,,
1724949865112,740096,,758864,
1724949865113,,745936,,
1724949866103,114368,,,,
1724949866109,740096,,,
1724949866110,,,758864,
1724949866111,,746200,,
1724949867102,114632,,,,
1724949867110,744736,757452,758864,
1724949868102,114632,,,,
1724949868109,768372,,758864,
1724949868112,,757452,,
1724949869102,114632,,,,
1724949869109,768372,,770076,
1724949869114,,782220,,
1724949870103,114896,,,,
1724949870109,783200,,795152,
1724949870111,,796868,,
1724949871102,114896,,,,
1724949871111,796936,,810012,
1724949871114,,811124,,
1724949872102,114896,,,,
1724949872109,,,824860,
1724949872110,810788,825500,,
1724949873102,115160,,,,
1724949873110,810788,,824860,
1724949873111,,825500,,
1724949874103,115160,,,,
1724949874109,,,839156,
1724949874110,,839824,,
1724949874111,825660,,,
1724949875102,115160,,,,
1724949875109,,,853740,
1724949875110,839364,,,
1724949875112,,854664,,
1724949876103,115424,,,,
1724949876111,853384,869880,868656,
1724949877103,115424,,,,
1724949877109,853384,,,
1724949877111,,884500,868656,
1724949878103,115424,,,,
1724949878109,,,882456,
1724949878112,,884500,,
1724949878113,867720,,,
1724949879103,115688,,,,
1724949879109,882076,,,
1724949879110,,,897056,
1724949879111,,899144,,
1724949880102,115688,,,,
1724949880110,896372,,,
1724949880111,,914264,912156,
1724949881103,115688,,,,
1724949881109,,,912156,
1724949881112,896372,,,
1724949881113,,929124,,
1724949882102,115952,,,,
1724949882109,911144,,927016,
1724949882111,,929124,,
1724949883102,115952,,,,
1724949883110,925396,,941788,
1724949883112,,929124,,
1724949884102,115952,,,,
1724949884108,,,956932,
1724949884109,940520,,,
1724949884110,,929900,,
1724949885102,116216,,,,
1724949885108,,,956932,
1724949885109,940520,,,
1724949885110,,929900,,
1724949886102,116216,,,,
1724949886109,955424,,972284,
1724949886113,,938224,,
1724949887102,116216,,,,
1724949887109,970836,,988224,
1724949887111,,946364,,
1724949888111,970836,,,
1724949888114,116480,,,988224,
1724949888116,,954456,,
1724949889102,116480,,,,
1724949889109,,,1003448,
1724949889111,985968,954456,,
1724949890103,116480,,,,
1724949890110,,,1019340,
1724949890111,,962816,,
1724949890112,985968,,,
1724949891102,116480,,,,
1724949891109,,,1019340,
1724949891110,1002176,,,
1724949891111,,982648,,
1724949892102,116744,,,,
1724949892110,1018284,,,
1724949892111,,982648,,
1724949892114,,,1035756,
1724949893102,116744,,,,
1724949893110,1018284,,1035756,
1724949893111,,1009472,,
1724949894102,116744,,,,
1724949894110,1033972,,1052180,
1724949894112,,1025656,,
1724949895104,117008,,,,
1724949895109,1050588,,1068352,
1724949895110,,1025656,,
1724949896102,117008,,,,
1724949896109,1050588,,,
1724949896110,,,1068352,
1724949896112,,1041684,,
1724949897102,117008,,,,
1724949897109,1066440,,,
1724949897110,,,1084776,
1724949897111,,1057388,,
1724949898102,117272,,,,
1724949898109,1066440,,1101256,
1724949898110,,1057388,,
1724949899102,117272,,,,
1724949899110,,,1101256,
1724949899112,1082368,,,
1724949899115,,1073832,,
1724949900102,117272,,,,
1724949900110,1082368,1089732,,
1724949900111,,,1118212,
1724949901102,117536,,,,
1724949901108,,,1118212,
1724949901110,1099032,1089732,,
1724949902102,117536,,,,
1724949902109,,,1134612,
1724949902110,1115184,,,
1724949902111,,1089732,,
1724949903102,117536,,,,
1724949903108,1115184,,1134612,
1724949903110,,1089732,,
1724949904102,117800,,,,
1724949904109,1131984,,1151748,
1724949904111,,1089732,,
1724949905102,118016,,,,
1724949905109,,,1168452,
1724949905112,,1089992,,
1724949905115,1132236,,,
1724949906101,119912,,,,
1724949906109,1148480,,1168452,
