01:02:48,918 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
01:02:48,920 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: //results/config.xml
01:02:48,921 ERROR [org.radargun.config.DomConfigParser] (main) loading: //results/config.xml
01:02:48,925 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /results/config.xml
01:02:49,168 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/10.88.0.6:2103
01:02:49,169 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
01:02:54,170 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
01:02:54,173 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
01:02:54,173 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
01:02:54,174 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
01:02:54,328 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
01:02:54,328 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
01:02:54,396 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
01:02:55,424 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
01:02:55,445 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
01:02:55,483 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
01:02:57,231 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 152 ms, 1 = 194 ms, 2 = 223 ms]
01:02:57,231 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
01:02:57,232 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
01:02:57,235 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
01:02:57,235 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
01:02:57,238 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
01:03:04,746 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.07 seconds, 1 = 7 seconds, 2 = 7.5 seconds]
01:03:04,750 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
01:03:04,751 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
01:03:04,756 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
01:03:04,758 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
01:03:04,759 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
01:03:04,798 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
01:03:04,807 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 4 ms, 1 = 5 ms, 2 = 6 ms]
01:03:04,807 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
01:03:04,816 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
