Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2086.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;3861.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.99269912884168
198;93.18939773405461
297;93.0593283221993
396;95.0380121845105
495;95.18475994708022
594;95.84788033753632
693;96.32688955427368
792;95.74525028839149
891;95.94950198247777
990;96.27050234897673
1089;96.11432396497614
1188;96.71487080424939
1287;96.6409337402094
1386;96.88792899395531
1485;96.90061056752648
1584;97.20046125580485
1683;97.1265402411306
1782;96.9228028108353
1881;96.94641880969095
1980;97.76244558233736
2079;97.00751889433332
2178;97.6675408724646
2277;97.40943464974184
2376;97.18848263387727
2475;97.74749460077284
2574;97.51122764403279
2673;97.69137402688357
2772;97.8132656085917
2871;97.82615485663682
2970;97.36139317986115
3069;97.67242553942239
3168;97.96820115353206
3267;97.61610066651077
3366;97.41975733371642
3465;97.66370519588172
3564;97.40486928185307
3663;97.99579329482594
3762;97.44959240068492
3861;97.7755692859033
3960;98.07559014138201
4059;97.70043724261573
4158;98.16637174469173
4257;97.42273001556772
4356;98.21252902053455
4455;97.69887315590292
4554;97.86427015969811
4653;97.80974519361705
4752;97.64955563604823
4851;97.66755857112882
4949;98.29230322837188
5048;97.95122332114826
5147;97.80036377125978
5246;97.99227457974149
5345;98.19502987523335
5444;98.2511424322
5543;98.38749575164408
5642;98.30010296487764
5741;97.85633174857412
5840;97.5920501341327
5939;97.78476882540548
6038;97.45652397987357
6137;98.01712899657986
6236;97.63967125361359
6335;97.59518201921783
6434;97.08322636905395
6533;96.07005699591296
6632;93.945102757817
6731;93.18190444511187
6830;91.17784128942004
6929;90.36638531729396
7028;88.60942714989314
7127;87.50560279897502
7226;85.93628540146744
7325;84.5058546794671
7424;84.07941793099357
7523;82.67131684354442
7622;80.39443435570419
7721;78.51912155368798
7820;76.05115762203084
7919;75.51023266591417
8018;74.35015566080975
8117;71.10632222851092
8216;70.68585087651148
8315;68.08668243679367
8414;67.41805953927651
8513;64.78446820968159
8612;63.38127761578072
8711;58.039690066318826
8810;57.25487831665168
8909;42.44366220373179
9008;27.896409097297802
9107;20.548304564086813
9206;11.838178884371459
9305;26.31312242849782
9404;11.671903842385523
9503;8.5650749533311
