Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2446.0
Domain Marker;max-jOPS;10516.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.18732218029645
277;93.229535686813
415;93.85715355742512
553;94.45816130118851
692;95.75715234796733
830;95.55908390266491
969;94.49262196624164
1107;96.00958743487388
1245;96.09732916094694
1384;96.09351463852853
1522;96.45928162464615
1660;96.49876440229856
1799;96.94582240712799
1937;97.58432492004904
2076;96.16014391378944
2214;96.39891091756539
2352;97.71217317605308
2491;97.01530056310122
2629;97.16887823270694
2767;96.8889370504333
2906;97.04011931145024
3044;96.9660252727224
3183;96.92195546308237
3321;96.78370999481646
3459;96.58232160579573
3598;96.45795334715338
3736;96.83713867244371
3874;96.70010772112033
4013;97.02401025527435
4151;96.65876470361583
4289;95.09134286330226
4428;97.064896254642
4566;96.15858473004735
4705;96.67468652278473
4843;95.94551664707777
4981;95.52412845182218
5120;97.5609932580602
5258;97.34067258453906
5396;96.03627827649247
5535;95.6169967713802
5673;95.59297770517186
5812;95.6606170933472
5950;93.37384984887414
6088;95.19625156389976
6227;95.42618768828198
6365;94.89177340718497
6503;94.40982483610162
6642;92.1556348008719
6780;90.20629942938133
6918;88.06529924903535
7057;86.48047859809525
7195;80.26708659523409
7334;81.35067404167239
7472;81.45726071233207
7610;79.29602851286965
7749;75.76329650175362
7887;76.3124057050985
8025;74.26447544567871
8164;70.85991310451605
8302;62.64463047875241
8441;69.43800424123108
8579;66.4901831338395
8717;64.41207184779181
8856;62.90677192015705
8994;61.03896670023144
9132;54.37312566775755
9271;56.24427694254915
9409;55.033499010716135
9548;53.58493941042733
9686;51.3681398339298
9824;46.535367044375725
9963;33.121503765570274
10101;41.880641687794
10239;31.200108496822132
10378;32.293313192838895
10516;12.822228901923866
10654;2.3536641261879243
10793;2.010764192712508
10931;1.5064433555620875
11070;1.4521127957184896
