
===================================
Domain Marker;critical-jOPS;2385.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3100.0;3500.0;4200.0;112000.0
193.0;500.0;2400.0;3700.0;4200.0;5100.0;149000.0
289.0;500.0;2700.0;4300.0;4800.0;6000.0;132000.0
386.0;500.0;3000.0;5000.0;5700.0;7000.0;161000.0
482.0;500.0;3200.0;5600.0;6400.0;7900.0;138000.0
578.0;500.0;3500.0;6300.0;7100.0;9000.0;136000.0
675.0;400.0;3700.0;6900.0;7700.0;9600.0;139000.0
771.0;500.0;3700.0;7300.0;8200.0;10200.0;138000.0
868.0;400.0;4000.0;8000.0;9100.0;11900.0;230000.0
964.0;500.0;3800.0;8400.0;9600.0;12600.0;134000.0
1060.0;500.0;4200.0;9000.0;10200.0;13000.0;150000.0
1157.0;400.0;4400.0;9500.0;10900.0;14500.0;154000.0
1253.0;500.0;4700.0;10000.0;11400.0;14300.0;155000.0
1350.0;400.0;4500.0;10200.0;11800.0;15000.0;148000.0
1446.0;500.0;4400.0;10300.0;12000.0;15600.0;135000.0
1542.0;500.0;4500.0;10400.0;12200.0;16000.0;165000.0
1639.0;500.0;4400.0;10500.0;12500.0;17800.0;172000.0
1735.0;500.0;4400.0;10500.0;12400.0;17400.0;175000.0
1832.0;500.0;4300.0;10300.0;12200.0;16800.0;150000.0
1928.0;400.0;4300.0;10200.0;12200.0;17800.0;156000.0
2024.0;400.0;4500.0;10400.0;12400.0;19600.0;151000.0
2121.0;400.0;4600.0;10500.0;12700.0;28000.0;276000.0
2217.0;400.0;4200.0;10000.0;12200.0;23000.0;192000.0
2314.0;400.0;4500.0;10300.0;12500.0;27000.0;243000.0
2410.0;400.0;4500.0;10300.0;12500.0;27000.0;222000.0
2506.0;400.0;4500.0;10000.0;12300.0;31000.0;322000.0
2603.0;400.0;4500.0;9900.0;12200.0;34000.0;194000.0
2699.0;400.0;4500.0;10000.0;12400.0;32000.0;282000.0
2796.0;400.0;4700.0;10500.0;13000.0;44000.0;306000.0
2892.0;400.0;4700.0;10000.0;12500.0;41000.0;215000.0
2988.0;400.0;4700.0;10200.0;12800.0;41000.0;332000.0
3085.0;400.0;4800.0;10100.0;12700.0;46000.0;246000.0
3181.0;300.0;4800.0;10500.0;14000.0;67000.0;349000.0
