18:05:41,929 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
18:05:58,636 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
18:05:58,637 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
18:05:58,638 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
18:05:58,706 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
18:05:58,721 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 9 ms, 2 = 10 ms]
18:05:58,721 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
18:05:58,749 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:06:10,396 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.56 seconds, 1 = 11.55 seconds, 2 = 11.64 seconds]
18:06:10,396 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:06:10,407 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:06:10,409 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:07:10,456 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.01 seconds, 2 = 60.02 seconds]
18:07:10,456 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
18:07:10,458 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:07:10,459 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
18:07:10,617 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 154 ms, 1 = 145 ms, 2 = 115 ms]
18:07:10,618 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
18:07:10,619 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:07:15,478 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.82 seconds, 1 = 4.81 seconds, 2 = 4.86 seconds]
18:07:15,478 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:07:15,530 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:07:15,530 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:17:15,946 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
18:17:16,051 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:17:16,052 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
18:17:16,059 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
18:17:16,060 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
18:17:16,171 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
18:17:16,172 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
18:17:21,276 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
18:17:21,276 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
18:17:21,277 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
18:17:21,277 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
18:17:21,278 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
18:17:21,343 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
18:17:21,343 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
18:17:21,343 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70e9c95d
18:17:21,344 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
18:17:21,420 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
18:17:21,453 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
18:17:21,470 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
18:17:21,486 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
18:17:21,497 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
18:17:21,506 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1ffaf86
18:17:25,380 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
18:17:25,387 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
