Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1935.0
Domain Marker;max-jOPS;7605.0
Domain Marker;Last Success for SLAs;4216.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.76214424283576
165;92.61115111555898
248;93.64926673695348
331;94.15156705568687
413;93.77904477798336
496;93.61547666891717
579;95.26730012539889
661;94.95612108147866
744;94.85310003695975
827;95.14675438258828
909;93.85216682054543
992;95.18962729222156
1075;95.35439386776075
1157;95.67533937969154
1240;93.93741077810411
1323;95.89585202298731
1405;96.66311129471597
1488;94.59467336840046
1571;95.08734652615479
1653;96.94183056472087
1736;94.79954536542841
1819;95.18084915119475
1901;96.19177778456087
1984;94.4586497452388
2066;94.77388072359284
2149;95.45855827504053
2232;96.80769051639206
2314;94.85114822644776
2397;95.68621297915061
2480;95.17000221900932
2562;95.80300724288742
2645;95.98574957317987
2728;95.72098747028373
2810;95.17808530568048
2893;95.39791027917646
2976;95.12057138358571
3058;95.78595941345368
3141;94.97497172022527
3224;95.92468671695514
3306;95.81880538219974
3389;95.52150726482348
3472;95.9660359629653
3554;95.14648195000437
3637;95.47260259156653
3720;94.11235713914625
3802;95.55013603439812
3885;95.30577960945344
3968;93.54928127629431
4050;95.70101828750585
4133;93.32356330512272
4216;95.76158499422309
4298;93.80042542902427
4381;93.3567901390811
4464;95.4320466168191
4546;92.82689151231277
4629;95.97824180553569
4712;94.03796957515046
4794;92.56215813251639
4877;95.19288904987705
4960;95.605900401038
5042;93.07878245408162
5125;92.34027989075548
5208;93.31961397687128
5290;89.7936120514707
5373;92.55736480685007
5456;92.30228315436516
5538;91.10985842506024
5621;90.70007820751977
5704;90.70351470223089
5786;89.8460739156227
5869;89.86308900180188
5952;91.16415142242278
6034;90.22116877687617
6117;83.27467977493941
6199;88.25993721406088
6282;87.83510874664346
6365;87.82435368264031
6447;86.40158056186311
6530;85.94373521591481
6613;78.76408132000499
6695;79.85458894373487
6778;71.67016199710548
6861;72.43167067935647
6943;67.35771319508498
7026;71.44803830038306
7109;65.18989073058691
7191;69.15435203109887
7274;61.54259728078831
7357;39.28540818139254
7439;46.902605276931105
7522;29.29036808270681
7605;16.632776944318312
7687;4.929323669009937
7770;4.2047536267484205
7853;3.4044916437375137
7935;3.5009433863120507
