Timestamp,Slave 0,
1736956434501,473824,
1736956434505,110640,,
1736956435485,111468,,
1736956435490,714372,
1736956436512,111612,,
1736956436520,1602440,
1736956437487,111700,,
1736956437492,2832416,
1736956438490,111788,,
1736956438514,3230356,
1736956439499,111864,,
1736956439513,3238552,
1736956440491,111964,,
1736956440505,3240164,
1736956441505,111972,,
1736956441513,3240712,
1736956442509,111972,,
1736956442511,3241508,
1736956443495,111972,,
1736956443499,3241780,
1736956444501,112052,,
1736956444503,3242844,
1736956445497,3244004,
1736956445509,112052,,
1736956446493,112052,,
1736956446535,3244400,
1736956447494,112052,,
1736956447503,3245464,
1736956448498,112052,,
1736956448500,3246040,
1736956449498,3247104,
1736956449502,112052,,
1736956450501,3247376,
1736956450517,112152,,
1736956451489,116904,,
1736956451499,3248176,
1736956452508,116908,,
1736956452509,3248964,
1736956453517,3248964,
1736956453520,117056,,
1736956454492,117144,,
1736956454499,3249324,
1736956455487,117224,,
1736956455504,3249396,
1736956456500,117224,3250704,
1736956457500,117300,,
1736956457534,3250704,
1736956458489,117316,,
1736956458490,3250704,
1736956459482,117316,,
1736956459502,3250704,
1736956460489,117316,,
1736956460509,3250704,
1736956461492,117320,,
1736956461494,3250804,
1736956462495,117400,,
1736956462503,3250804,
1736956463498,117400,,
1736956463502,3250804,
1736956464498,117400,,
1736956464506,3250804,
1736956465499,3250900,
1736956465508,117460,,
1736956466491,117460,,
1736956466500,3250912,
1736956467494,117460,,
1736956467497,3250912,
1736956468494,117464,,
1736956468502,3250920,
1736956469498,117620,,
1736956469500,3251192,
1736956470501,117624,,
1736956470513,3251200,
1736956471498,117624,,
1736956471516,3251200,
1736956472481,117624,,
1736956472503,3251276,
1736956473510,117624,,
1736956473515,3251540,
1736956474493,117624,,
1736956474523,3251540,
1736956475497,117700,3251804,
1736956476498,117712,,
1736956476504,3251812,
1736956477496,3251812,
1736956477498,117712,,
1736956478500,117712,,
1736956478535,3251812,
1736956479496,3251812,
1736956479509,117712,,
1736956480494,117712,,
1736956480510,3251812,
1736956481492,117732,,
1736956481498,3251812,
1736956482486,117732,,
1736956482492,3251908,
1736956483488,117732,,
1736956483498,3251952,
1736956484487,3251952,
1736956484504,117992,,
1736956485491,118064,,
1736956485508,3251952,
1736956486499,118064,,
1736956486509,3251952,
1736956487502,118064,,
1736956487505,3251952,
1736956488495,3252216,
1736956488507,118064,,
1736956489499,118064,,
1736956489503,3252216,
1736956490480,118064,,
1736956490486,3252284,
1736956491487,118064,,
1736956491492,3252284,
1736956492486,118064,,
1736956492498,3252284,
1736956493500,118064,3252284,
1736956494508,118064,,
1736956494526,3252416,
1736956495504,3271148,
1736956495513,140952,,
1736956496494,126516,,
1736956496497,3282260,
1736956497505,126616,,
1736956497508,3274456,
1736956498500,126616,3274720,
1736956499499,126616,,
1736956499504,3276544,
1736956500479,126616,,
1736956500516,3276588,
1736956501497,3277108,
1736956501519,126616,,
1736956502495,126692,,
