Timestamp,Slave 0,Slave 1,Slave 2,
1707710139060,,308076,,
1707710139061,113044,,,,
1707710139066,,,305468,
1707710139084,297600,,,
1707710140044,113104,,,,
1707710140045,341368,,,
1707710140049,,353300,,
1707710140050,,,349164,
1707710141053,,412064,,
1707710141054,113104,,,,
1707710141058,381940,,,
1707710141077,,,416228,
1707710142036,113104,,,,
1707710142044,450728,,,
1707710142063,,,421064,
1707710142067,,426184,,
1707710143047,,,438260,
1707710143049,452308,,,
1707710143055,120020,,,,
1707710143080,,439504,,
1707710144049,120020,,,451464,
1707710144065,459732,,,
1707710144070,,453844,,
1707710145045,120108,,,,
1707710145049,500500,,,
1707710145050,,509584,,
1707710145051,,,505800,
1707710146031,120128,,,,
1707710146033,,689844,,
1707710146034,,,691452,
1707710146035,669476,,,
1707710147048,780992,,,
1707710147051,,814552,,
1707710147052,120816,,,778888,
1707710148039,,917432,,
1707710148056,,,791600,
1707710148062,120816,,,,
1707710148063,873324,,,
1707710149049,,,848764,
1707710149051,,926680,,
1707710149052,120912,,,,
1707710149054,877056,,,
1707710150028,120948,,,,
1707710150031,947884,,849888,
1707710150033,,985924,,
1707710151027,121036,,,,
1707710151032,948904,986312,863608,
1707710152027,121044,,,,
1707710152032,,986528,863924,
1707710152037,949044,,,
1707710153029,121152,,,,
1707710153038,965428,,,
1707710153042,,,864148,
1707710153043,,999140,,
1707710154026,121152,,,,
1707710154033,,999344,,
1707710154034,965496,,890152,
1707710155030,121152,,,,
1707710155032,,,880752,
1707710155033,,986028,,
1707710155034,950520,,,
1707710156029,121152,,,,
1707710156036,950520,,,
1707710156039,,986132,,
1707710156043,,,885604,
1707710157027,121152,,,,
1707710157033,950600,986924,1070428,
1707710158030,121152,,997332,,
1707710158033,995612,,,
1707710158037,,,1144732,
1707710159027,121232,,,,
1707710159032,995612,997348,,
1707710159033,,,1144732,
1707710160028,121324,,,,
1707710160032,,,1144732,
1707710160033,995704,997408,,
1707710161027,121324,,,,
1707710161031,,,1277792,
1707710161033,1063664,,,
1707710161034,,1131556,,
