Timestamp,Slave 0,Slave 1,Slave 2,
1707710139014,0,,,,
1707710139019,,,0,
1707710139020,0,0,,
1707710139034,3.111387678904791E-5,,,,
1707710139035,,0.0018400636562562163,,
1707710139037,,,0.002139303482587065,
1707710139051,0.0016141849607628886,,,
1707710140016,0.0,,,,
1707710140020,,,0.0,
1707710140021,0.0,0.0,,
1707710141016,0.0,,,,
1707710141020,,,0.0027527527527527527,
1707710141021,0.0,,,
1707710141023,,0.0027472527472527475,,
1707710142016,0.0,,,,
1707710142020,,,0.0,
1707710142021,0.003875,0.0,,
1707710143021,,0.0,0.0,
1707710143023,0.0,,,
1707710143028,0.001358695652173913,,,,
1707710144016,0.0,,,,
1707710144020,,,0.0,
1707710144021,0.0,0.0,,
1707710145015,0.0,,,,
1707710145020,,,0.0,
1707710145021,0.0,0.0,,
1707710146017,0.0,,,,
1707710146020,,,0.0,
1707710146021,0.0,0.0,,
1707710147016,0.0,,,,
1707710147020,,,0.0025025025025025025,
1707710147021,0.0,0.0,,
1707710148015,0.0,,,,
1707710148020,,,0.0,
1707710148021,0.004629629629629629,0.007367632367632368,,
1707710149016,0.0,,,,
1707710149020,,,0.0035,
1707710149021,,0.0,,
1707710149024,0.0,,,
1707710150016,0.0,,,,
1707710150020,,,0.0,
1707710150021,0.0025100401606425703,0.002002002002002002,,
1707710151015,0.0,,,,
1707710151020,,,8.75E-4,
1707710151021,7.492507492507493E-4,0.0,,
1707710152015,0.0,,,,
1707710152020,,,0.001125,
1707710152021,0.0,7.5E-4,,
1707710153015,0.0,,,,
1707710153020,,,0.0,
1707710153021,0.001,,,
1707710153022,,0.00124750499001996,,
1707710154015,0.0,,,,
1707710154020,,,0.00125,
1707710154021,,0.0,,
1707710154022,0.0,,,
1707710155016,0.0,,,,
1707710155020,,,0.0,
1707710155021,0.0011261261261261261,0.001375,,
1707710156015,0.0,,,,
1707710156020,,,0.0,
1707710156021,0.0,0.0,,
1707710157015,0.0,,,,
1707710157020,,,0.0,
1707710157021,0.0,0.0,,
1707710158015,0.0,,,,
1707710158020,,,0.0015,
1707710158021,0.0013763763763763764,0.001625,,
1707710159015,0.0,,,,
1707710159020,,0.0,0.0,
1707710159021,0.0,,,
1707710160016,0.0,,,,
1707710160020,,,0.0,
1707710160021,0.0,0.0,,
1707710161015,0.0,,,,
1707710161020,,,0.00175,
1707710161021,0.0,0.0,,
1707710162015,0.0,,,,
1707710162020,,,0.0,
1707710162021,0.0016233766233766235,0.00175,,
1707710163015,0.0,,,,
1707710163020,,,0.0,
1707710163021,0.0,0.0,,
1707710164015,0.0,,,,
1707710164020,,,0.0,
1707710164021,0.0,0.0,,
1707710165015,0.0,,,,
1707710165020,,0.0,0.002125,
1707710165021,0.0,,,
1707710166015,0.0,,,,
1707710166020,,0.002,0.0,
1707710166021,0.001625,,,
1707710167015,0.0,,,,
1707710167020,,,0.0,
1707710167021,0.0,0.0,,
1707710168015,0.0,,,,
1707710168020,,0.0,0.0,
1707710168021,0.0,,,
1707710169015,0.0,,,,
1707710169020,,,0.002,
1707710169021,0.0,0.001875,,
1707710170015,0.0,,,,
1707710170020,,,0.0,
1707710170021,0.001875,0.0,,
1707710171015,0.0,,,,
1707710171020,,,0.0,
1707710171021,0.0,0.0,,
1707710172015,0.0,,,,
1707710172020,,,0.0,
1707710172021,0.0,0.0,,
1707710173015,0.0,,,,
1707710173020,0.0,,0.002,
1707710173021,,0.001875,,
1707710174015,0.0,,,,
1707710174020,,0.0,0.0,
1707710174021,0.00175,,,
1707710175015,0.0,,,,
1707710175020,,,0.0,
1707710175021,0.0,0.0,,
1707710176015,0.0,,,,
1707710176020,,,0.002,
