Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2328.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;5396.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.96184872190042
277;93.11717175767534
415;94.57232662647307
553;92.81605993383116
692;95.51559188627917
830;95.93785646593425
969;96.27700102782647
1107;96.41910602118618
1245;96.31353185184487
1384;96.78127576140474
1522;97.00695802154664
1660;97.26338176063832
1799;97.03721782850084
1937;96.38378350113659
2076;96.61653826755587
2214;97.40746317102601
2352;96.67486328908302
2491;96.97450206847026
2629;97.17066527054018
2767;96.96774975800231
2906;97.62500244326094
3044;96.89451095157749
3183;96.58265955735618
3321;96.9402244688246
3459;97.50767838282741
3598;96.72100844279949
3736;96.56071028824783
3874;97.48479356899234
4013;96.68677052567251
4151;95.69940431466733
4289;96.04363256852635
4428;95.5024787632129
4566;97.08707516105777
4705;95.87703139597211
4843;96.90014932367897
4981;95.79073493943386
5120;95.61080253591163
5258;97.59450858191596
5396;97.18193523860941
5535;95.92454705798936
5673;95.22157121332074
5812;95.38979082279997
5950;94.22921480417402
6088;95.83921493642568
6227;95.65154423653675
6365;95.39593133328187
6503;94.51592172531265
6642;91.72426408676546
6780;90.88699069093606
6918;86.34170309322451
7057;86.75684811781673
7195;85.02208375480016
7334;83.17196720961383
7472;79.86348145396386
7610;80.00551992652447
7749;76.67561406380898
7887;76.60928562515213
8025;74.58672660997816
8164;73.72911773875678
8302;68.73936981911343
8441;67.96091602325859
8579;67.03524578427196
8717;65.66430583955264
8856;62.99639820026172
8994;62.19538970209975
9132;53.77810663768051
9271;58.94916907469686
9409;56.34187985533009
9548;55.00433406267152
9686;53.90295048422038
9824;41.45372130410562
9963;49.745378368738756
10101;47.72484627140095
10239;40.918468341689774
10378;34.438215548122734
10516;6.513550088055899
10654;8.315641096683917
10793;2.8833605488998026
10931;2.0304353468093534
11070;2.477524067120516
11208;2.1601744888129186
