
===================================
Domain Marker;critical-jOPS;3613.0
Domain Marker;max-jOPS;10162.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1500.0;1900.0;2100.0;2606.00000000004;129000.0
231.0;400.0;1700.0;2300.0;2600.0;3200.0;4800.0
346.0;400.0;1900.0;2800.0;3200.0;3825.99999999984;132000.0
462.0;400.0;2100.0;3300.0;3700.0;4600.0;132000.0
577.0;400.0;2300.0;3800.0;4200.0;5100.0;118000.0
693.0;400.0;2500.0;4200.0;4700.0;5800.0;110000.0
808.0;400.0;2700.0;4600.0;5200.0;6300.0;120000.0
924.0;400.0;2800.0;5100.0;5700.0;7200.0;230000.0
1039.0;500.0;2900.0;5600.0;6300.0;8100.0;209000.0
1155.0;400.0;3000.0;5900.0;6600.0;8400.0;225000.0
1270.0;400.0;3000.0;6200.0;7000.0;9000.0;123000.0
1386.0;400.0;3100.0;6400.0;7400.0;10400.0;197000.0
1501.0;400.0;3100.0;6700.0;7700.0;10100.0;211000.0
1617.0;400.0;3100.0;6900.0;8000.0;10800.0;200000.0
1732.0;400.0;3200.0;6900.0;8200.0;10600.0;118000.0
1848.0;400.0;3300.0;7100.0;8400.0;11300.0;155000.0
1963.0;400.0;3300.0;7100.0;8500.0;11700.0;123000.0
2079.0;400.0;3300.0;7100.0;8500.0;12200.0;125000.0
2194.0;400.0;3300.0;7100.0;8600.0;11700.0;127000.0
2310.0;300.0;3300.0;6900.0;8300.0;13300.0;134000.0
2425.0;400.0;3300.0;7000.0;8400.0;13500.0;159000.0
2541.0;400.0;3400.0;7100.0;8700.0;21000.0;158000.0
2656.0;400.0;3500.0;7200.0;8900.0;19900.0;141000.0
2772.0;400.0;3400.0;6900.0;8300.0;15900.0;251000.0
2887.0;400.0;3500.0;7100.0;8600.0;24000.0;279000.0
3002.0;400.0;3500.0;7000.0;8600.0;33000.0;286000.0
3118.0;400.0;3500.0;7000.0;8700.0;27000.0;143000.0
3233.0;400.0;3500.0;7200.0;8900.0;18700.0;209000.0
3349.0;400.0;3600.0;7100.0;8700.0;30000.0;191000.0
3464.0;400.0;3600.0;7000.0;8600.0;24000.0;149000.0
3580.0;400.0;3600.0;7100.0;8800.0;27000.0;198000.0
3695.0;400.0;3700.0;7200.0;9000.0;33000.0;207000.0
3811.0;400.0;3700.0;7400.0;9300.0;36000.0;206000.0
3926.0;400.0;3800.0;7400.0;9500.0;41000.0;182000.0
4042.0;300.0;3800.0;7400.0;9400.0;50000.0;210000.0
4157.0;300.0;3800.0;7500.0;9700.0;50000.0;267000.0
4273.0;300.0;3900.0;7700.0;10500.0;70000.0;277000.0
4388.0;400.0;3900.0;7800.0;10500.0;42000.0;221000.0
4504.0;300.0;4000.0;7900.0;11100.0;51000.0;227000.0
