Timestamp,Slave 0,
1697025463378,549332,
1697025463393,105368,,
1697025464353,655852,
1697025464368,106016,,
1697025465373,106020,,
1697025465387,947776,
1697025466354,106020,,
1697025466373,1365284,
1697025467354,106020,,
1697025467396,2056412,
1697025468356,106024,,
1697025468367,2110280,
1697025469365,106120,,
1697025469366,2486260,
1697025470362,106140,,
1697025470372,3055180,
1697025471348,106140,,
1697025471356,3094516,
1697025472363,106144,,
1697025472376,3317852,
1697025473356,106224,,
1697025473381,3324544,
1697025474354,106224,,
1697025474364,3325600,
1697025475357,3325600,
1697025475359,106224,,
1697025476351,106224,,
1697025476361,3325600,
1697025477363,106224,,
1697025477365,3326128,
1697025478368,3326544,
1697025478380,106392,,
1697025479361,106392,,
1697025479366,3326544,
1697025480345,106392,,
1697025480368,3327096,
1697025481357,3327096,
1697025481360,106392,,
1697025482345,106392,,
1697025482350,3327096,
1697025483351,106476,,
1697025483355,3327096,
1697025484353,106476,,
1697025484363,3327132,
1697025485363,106476,,
1697025485366,3327396,
1697025486359,106476,,
1697025486373,3327396,
1697025487372,106564,,
1697025487381,3327396,
1697025488349,106564,,
1697025488351,3327396,
1697025489357,3327396,
1697025489366,106564,,
1697025490355,106564,,
1697025490364,3327396,
1697025491357,3327396,
1697025491358,106564,,
1697025492356,106644,,
1697025492369,3327396,
1697025493350,106644,3327396,
1697025494346,106644,,
1697025494363,3327924,
1697025495350,106644,,
1697025495351,3327924,
1697025496364,3328188,
1697025496392,107016,,
1697025497345,107016,,
1697025497376,3328188,
1697025498362,107016,3328452,
1697025499355,107064,,
1697025499369,3328716,
1697025500364,107064,3329244,
1697025501354,107064,,
1697025501358,3329508,
1697025502351,107064,,
1697025502372,3329772,
1697025503356,107064,,
1697025503365,3329840,
1697025504360,3329840,
1697025504371,107064,,
1697025505357,107064,,
1697025505362,3329840,
1697025506359,107064,,
1697025506369,3329840,
1697025507350,107064,,
1697025507362,3330104,
1697025508360,107160,3330356,
1697025509353,107160,,
1697025509365,3330356,
1697025510359,107160,,
1697025510363,3330620,
1697025511365,107160,,
1697025511372,3330620,
1697025512351,107160,,
1697025512360,3330620,
1697025513345,107160,,
1697025513351,3330620,
1697025514356,107248,,
1697025514360,3330620,
1697025515365,3330620,
1697025515371,107248,,
1697025516351,107248,,
1697025516361,3330620,
1697025517350,107248,,
1697025517367,3330620,
1697025518360,107248,,
1697025518364,3330620,
1697025519359,107248,,
1697025519370,3330620,
1697025520351,107248,,
1697025520369,3330620,
1697025521346,107248,,
1697025521350,3330620,
1697025522345,107248,,
1697025522359,3330620,
1697025523375,107248,,
1697025523378,3330796,
1697025524345,123844,,
1697025524350,3335300,
1697025525361,121276,,
1697025525374,3353756,
1697025526360,3350308,
1697025526362,121380,,
1697025527356,3350836,
1697025527358,121380,,
1697025528354,121380,,
1697025528366,3351108,
1697025529351,121380,,
1697025529376,3351116,
1697025530357,116344,,
1697025530361,3351124,
1697025531354,116420,,
1697025531364,3351132,
1697025532354,116420,,
1697025532361,3351140,
1697025533351,116420,,
1697025533370,3351356,
1697025534345,116420,,
1697025534363,3351360,
1697025535353,116420,,
1697025535367,3351368,
1697025536359,116420,,
1697025536363,3351624,
1697025537349,116420,,
1697025537382,3352156,
1697025538359,116420,,
1697025538362,3352164,
1697025539345,116420,,
1697025539366,3352172,
1697025540356,116420,,
1697025540359,3352444,
1697025541355,116420,,
1697025541358,3352704,
1697025542353,116420,,
1697025542363,3354036,
1697025543356,116420,,
1697025543366,3354276,
1697025544345,116420,,
1697025544383,3354800,
1697025545355,116420,3355068,
1697025546350,116420,,
1697025546365,3355324,
1697025547350,116420,,
1697025547361,3355592,
1697025548346,116508,,
1697025548367,3355596,
1697025549358,116508,,
1697025549360,3355604,
1697025550349,3355612,
1697025550365,116508,,
1697025551348,116508,,
1697025551350,3355620,
1697025552360,116508,,
1697025552366,3355716,
1697025553350,116508,3355720,
1697025554357,116508,,
1697025554375,3355728,
1697025555345,116508,,
1697025555358,3355736,
1697025556350,116508,,
1697025556359,3355736,
1697025557359,116508,,
1697025557362,3355744,
1697025558369,3355752,
1697025558373,116568,,
1697025559352,116568,,
1697025559364,3355760,
1697025560352,116568,,
1697025560360,3355764,
1697025561349,116568,,
1697025561370,3355768,
1697025562350,116568,,
1697025562363,3356292,
1697025563350,116568,,
1697025563362,3356564,
1697025564365,3356572,
1697025564386,116592,,
1697025565364,3356576,
1697025565389,116592,,
1697025566352,116592,,
1697025566362,3356584,
1697025567346,116592,,
1697025567355,3357104,
1697025568354,3357364,
1697025568360,116592,,
1697025569366,116592,3357628,
1697025570356,116592,,
1697025570359,3357888,
1697025571354,3357888,
1697025571356,116596,,
1697025572349,116596,,
1697025572367,3357888,
1697025573356,116596,,
1697025573366,3357888,
1697025574359,116596,,
1697025574385,3357888,
1697025575356,116596,,
1697025575358,3357888,
1697025576345,116596,,
1697025576369,3357888,
1697025577350,116596,,
1697025577369,3357888,
1697025578345,116596,,
1697025578351,3357888,
1697025579345,116596,,
1697025579369,3357888,
1697025580358,3357888,
1697025580359,116596,,
1697025581358,116596,,
1697025581359,3357888,
1697025582352,116596,,
1697025582363,3357888,
1697025583354,116596,,
1697025583368,3357908,
1697025584352,116596,,
1697025584361,3357908,
1697025585350,116596,,
1697025585376,3357908,
1697025586344,116604,,
1697025586368,3357908,
1697025587350,116640,,
1697025587370,3357908,
1697025588356,116644,,
1697025588360,3357908,
1697025589358,116812,,
1697025589370,3357908,
1697025590349,116864,,
1697025590362,3357908,
1697025591353,116864,,
1697025591369,3357908,
1697025592362,116864,,
1697025592364,3357908,
1697025593355,116864,,
1697025593356,3357908,
1697025594357,116864,,
1697025594376,3357908,
1697025595349,116864,3357908,
1697025596351,3357908,
1697025596353,116864,,
1697025597355,116864,,
1697025597375,3357908,
1697025598349,116864,,
1697025598350,3357908,
1697025599352,116864,,
1697025599373,3357908,
1697025600359,3357908,
1697025600365,116864,,
1697025601345,116864,,
1697025601369,3357908,
1697025602361,116864,3358156,
1697025603360,116864,3358156,
1697025604367,117120,,
1697025604380,3358156,
1697025605352,117120,,
1697025605357,3358156,
1697025606356,117120,3358164,
1697025607356,3358172,
1697025607357,117120,,
1697025608361,117120,3358180,
1697025609353,117120,,
1697025609363,3358188,
1697025610345,117120,,
1697025610356,3358196,
1697025611351,117120,,
1697025611361,3358204,
1697025612361,117120,,
1697025612364,3358212,
1697025613372,117120,,
1697025613373,3358216,
1697025614367,3358220,
1697025614377,117120,,
1697025615361,3358228,
1697025615365,117120,,
1697025616353,117120,,
1697025616371,3358236,
1697025617364,117120,3358244,
1697025618366,117120,,
1697025618368,3358248,
1697025619366,117120,3358252,
1697025620363,117120,,
1697025620402,3358504,
1697025621360,3358512,
1697025621361,117120,,
1697025622368,117120,,
1697025622387,3358772,
1697025623359,3358772,
1697025623361,117120,,
1697025624355,3358780,
1697025624357,117120,,
1697025625356,117120,,
1697025625379,3359028,
1697025626366,3359032,
1697025626377,117120,,
1697025627351,117120,,
1697025627374,3359288,
1697025628356,3359296,
1697025628394,117120,,
1697025629361,117120,,
1697025629414,3359300,
1697025630351,117120,,
1697025630372,3359308,
1697025631368,117120,,
1697025631380,3359380,
1697025632359,117120,,
1697025632361,3359384,
1697025633362,3359388,
1697025633370,117120,,
1697025634351,117120,,
1697025634406,3359396,
1697025635345,117120,,
1697025635374,3371228,
1697025636369,117212,,
1697025636444,3359232,
1697025637362,117212,,
1697025637374,3359240,
1697025638361,117212,,
1697025638374,3359244,
1697025639366,3359252,
1697025639372,117212,,
1697025640358,117272,,
1697025640396,3359260,
1697025641350,117356,,
1697025641364,3359264,
1697025642362,117436,,
1697025642380,3359268,
1697025643354,117520,,
1697025643402,3359272,
1697025644351,3359276,
1697025644361,117600,,
1697025645351,3359284,
1697025645396,117684,,
1697025646364,3359288,
1697025646385,117764,,
1697025647371,117848,3359292,
1697025648361,117928,,
1697025648364,3359296,
1697025649354,3359304,
1697025649377,118012,,
1697025650367,118092,,
1697025650368,3359308,
1697025651356,3359312,
1697025651365,118176,,
1697025652359,118256,,
1697025652396,3359320,
1697025653353,118340,,
1697025653360,3359580,
1697025654357,3359592,
1697025654375,118420,,
1697025655351,118844,,
1697025655361,3359864,
1697025656364,3360080,
1697025656366,118924,,
1697025657361,119008,,
1697025657375,3360084,
1697025658361,3360348,
1697025658383,119088,,
1697025659358,119172,,
1697025659359,3360356,
1697025660358,3360868,
1697025660360,119256,,
1697025661350,119336,,
1697025661372,3361108,
1697025662346,119416,,
1697025662361,3361112,
1697025663352,119500,3361116,
1697025664355,119584,,
1697025664359,3361380,
1697025665363,119784,,
1697025665370,3361388,
1697025666377,119864,,
1697025666391,3361396,
1697025667363,3361736,
1697025667365,119948,,
1697025668363,120028,,
1697025668365,3361744,
1697025669353,120112,,
1697025669377,3361752,
1697025670354,120192,,
1697025670355,3361756,
1697025671365,3361764,
1697025671378,120276,,
1697025672379,3361768,
1697025672395,120356,,
1697025673372,3361776,
1697025673412,120440,,
1697025674352,120520,,
1697025674361,3362008,
1697025675351,3362016,
1697025675360,120604,,
1697025676368,3362020,
1697025676404,120684,,
1697025677345,120768,,
1697025677391,3362024,
1697025678346,120856,,
1697025678351,3362028,
1697025679367,120936,,
1697025679384,3362032,
1697025680346,121020,,
1697025680351,3362036,
1697025681369,121100,,
1697025681391,3362040,
1697025682349,121184,,
1697025682400,3362044,
1697025683362,3362048,
1697025683363,121264,,
1697025684351,3362056,
1697025684354,121348,,
1697025685349,121428,,
1697025685359,3362308,
1697025686348,121516,,
1697025686361,3362316,
1697025687345,121596,,
1697025687415,3362564,
1697025688387,121680,,
1697025688397,3362564,
1697025689355,121764,,
1697025689359,3362564,
1697025690355,121844,,
1697025690364,3362828,
1697025691351,3362828,
