Timestamp,Slave 0,
1724895794447,118532,,
1724895794456,519080,
1724895795429,121400,,
1724895795450,733724,
1724895796430,117164,,
1724895796431,1222952,
1724895797423,117164,,
1724895797432,1854060,
1724895798423,117428,,
1724895798432,2533636,
1724895799439,117428,3358072,
1724895800430,117428,,
1724895800443,3364672,
1724895801431,117668,,
1724895801435,3365040,
1724895802430,117668,,
1724895802437,3366096,
1724895803444,118056,,
1724895803445,3367152,
1724895804434,118056,,
1724895804442,3367152,
1724895805436,118056,,
1724895805440,3367416,
1724895806431,118056,,
1724895806438,3367760,
1724895807429,118320,,
1724895807433,3368288,
1724895808436,118488,,
1724895808442,3368816,
1724895809448,118752,,
1724895809450,3369612,
1724895810438,118752,,
1724895810452,3369876,
1724895811441,118752,,
1724895811445,3369952,
1724895812429,119016,,
1724895812438,3370216,
1724895813429,119108,,
1724895813452,3370216,
1724895814437,119108,,
1724895814449,3372264,
1724895815439,3372376,
1724895815440,119372,,
1724895816433,119372,,
1724895816441,3372376,
1724895817434,119456,,
1724895817452,3372376,
1724895818436,119720,,
1724895818449,3372468,
1724895819430,119720,,
1724895819436,3372468,
1724895820428,119720,,
1724895820441,3372468,
1724895821432,120072,,
1724895821436,3372468,
1724895822423,120072,,
1724895822439,3372468,
1724895823423,120072,,
1724895823449,3372732,
1724895824438,120336,,
1724895824449,3372804,
1724895825429,120336,,
1724895825453,3373332,
1724895826422,120420,,
1724895826445,3373332,
1724895827436,120420,,
1724895827444,3373596,
1724895828431,3373696,
1724895828432,120684,,
1724895829431,120684,,
1724895829441,3373956,
1724895830438,120684,,
1724895830445,3374044,
1724895831432,120948,,
1724895831447,3374572,
1724895832441,3374640,
1724895832444,120948,,
1724895833435,120948,,
1724895833444,3375424,
1724895834441,121304,,
1724895834449,3375688,
1724895835431,121304,,
1724895835446,3375948,
1724895836431,121332,,
1724895836442,3376044,
1724895837429,121592,,
1724895837438,3376044,
1724895838437,121592,,
1724895838442,3376044,
1724895839437,121592,,
1724895839450,3376044,
1724895840431,121592,,
1724895840450,3376044,
1724895841428,121856,,
1724895841447,3376044,
1724895842440,121920,,
1724895842447,3376044,
1724895843432,121920,,
1724895843437,3376044,
1724895844429,122184,,
1724895844441,3376044,
1724895845430,122184,,
1724895845441,3376044,
1724895846429,122184,,
1724895846433,3376308,
1724895847422,122448,,
1724895847442,3376308,
1724895848428,122448,,
1724895848448,3376308,
1724895849432,122544,,
1724895849445,3376568,
1724895850441,122808,,
1724895850443,3376568,
1724895851443,122808,,
1724895851470,3376568,
1724895852428,122808,,
1724895852441,3376568,
1724895853430,123072,,
1724895853442,3376828,
1724895854430,123072,,
1724895854433,3376944,
1724895855444,139272,,
1724895855446,3401720,
1724895856437,134204,,
1724895856448,3419380,
1724895857432,134700,,
1724895857435,3409420,
1724895858431,134700,,
1724895858441,3409420,
1724895859435,134792,,
1724895859436,3409684,
1724895860438,3409684,
1724895860447,135052,,
1724895861436,135052,,
1724895861441,3409684,
1724895862429,135052,,
1724895862431,3410212,
1724895863437,135316,,
1724895863445,3410212,
1724895864440,135316,,
1724895864443,3410476,
1724895865429,135316,,
1724895865439,3410740,
1724895866441,135580,,
1724895866448,3410740,
1724895867434,135580,,
1724895867441,3411040,
1724895868430,135580,,
1724895868439,3411040,
1724895869429,135932,,
1724895869450,3411040,
1724895870432,135932,,
1724895870443,3411304,
1724895871441,135932,,
1724895871442,3411544,
1724895872434,135932,,
1724895872451,3411628,
1724895873435,136196,,
1724895873447,3411628,
1724895874437,3411628,
1724895874440,136196,,
1724895875438,3411628,
1724895875442,136196,,
1724895876425,136460,,
1724895876439,3411628,
1724895877436,136460,,
1724895877447,3411628,
1724895878437,136548,,
1724895878458,3411628,
1724895879428,136812,,
1724895879437,3411708,
1724895880441,136812,,
1724895880444,3411708,
1724895881437,3411708,
1724895881452,136812,,
1724895882434,137076,,
1724895882448,3411708,
1724895883430,137076,,
1724895883445,3411708,
1724895884434,137076,,
1724895884447,3411916,
1724895885426,138124,,
1724895885446,3411916,
1724895886441,3411916,
1724895886451,138124,,
1724895887441,138124,,
1724895887450,3411916,
1724895888430,138124,,
1724895888474,3411916,
1724895889440,138460,,
1724895889442,3411916,
1724895890431,138460,,
1724895890444,3411916,
1724895891438,3412004,
1724895891441,138460,,
1724895892432,138724,,
1724895892452,3412004,
1724895893423,138724,,
1724895893440,3412004,
1724895894429,138724,,
1724895894442,3412004,
1724895895429,138988,,
1724895895432,3412004,
1724895896429,138988,,
1724895896442,3412064,
1724895897430,138988,,
1724895897439,3412064,
1724895898444,139252,,
1724895898449,3412064,
1724895899423,139252,,
1724895899441,3412064,
1724895900430,139252,,
1724895900460,3412064,
1724895901422,139516,,
1724895901437,3412372,
1724895902433,139516,3412372,
1724895903439,139516,,
1724895903450,3412372,
1724895904431,139516,,
1724895904442,3412372,
1724895905437,3412372,
1724895905442,139780,,
1724895906440,139780,,
1724895906444,3412372,
1724895907431,139780,,
1724895907437,3412372,
1724895908430,140044,,
1724895908437,3412372,
1724895909431,140044,,
1724895909451,3412372,
1724895910437,3412372,
1724895910444,140044,,
1724895911423,140304,,
1724895911468,3412372,
1724895912428,140304,,
1724895912450,3412372,
1724895913435,140304,,
1724895913443,3412372,
1724895914439,140568,,
1724895914449,3412372,
1724895915425,140664,,
1724895915449,3412372,
1724895916430,140664,,
1724895916446,3412588,
1724895917428,140928,,
1724895917431,3412588,
1724895918440,3412588,
1724895918442,140928,,
1724895919432,140928,,
1724895919443,3412680,
1724895920430,140928,,
1724895920445,3412680,
1724895921422,141192,,
1724895921431,3412680,
1724895922428,141280,,
1724895922440,3412680,
1724895923436,141280,,
1724895923441,3412680,
1724895924430,141544,,
1724895924442,3412680,
1724895925430,141544,,
1724895925440,3412680,
1724895926434,141544,,
1724895926450,3412896,
1724895927429,141808,,
1724895927439,3412896,
1724895928441,141808,,
1724895928446,3412896,
1724895929422,141808,,
1724895929440,3412896,
1724895930430,142072,,
1724895930452,3412896,
1724895931441,142072,3412896,
1724895932430,142072,,
1724895932443,3412896,
1724895933437,142336,3412896,
1724895934435,142336,,
1724895934457,3412984,
1724895935441,142592,,
1724895935451,3412984,
1724895936430,142592,,
1724895936445,3412984,
1724895937429,142852,,
1724895937438,3412984,
1724895938441,142852,,
1724895938451,3412984,
1724895939434,142852,,
1724895939444,3412984,
1724895940429,143116,,
1724895940454,3412984,
1724895941438,143116,,
1724895941440,3412984,
1724895942443,143116,,
1724895942446,3412984,
1724895943431,143380,,
1724895943446,3412984,
1724895944441,143380,,
1724895944443,3412984,
1724895945430,143380,,
1724895945442,3412984,
1724895946429,143644,,
1724895946441,3412984,
1724895947442,143644,,
1724895947450,3412984,
1724895948441,143644,,
1724895948448,3412984,
1724895949432,143908,,
1724895949447,3412984,
1724895950441,3413200,
1724895950443,143908,,
1724895951431,143908,,
1724895951449,3413200,
1724895952440,143908,,
1724895952445,3413200,
1724895953433,144172,,
1724895953443,3413200,
1724895954433,144172,,
1724895954445,3413200,
1724895955429,144172,,
1724895955442,3413200,
