Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3965.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.2413973677856
231;92.75428981724268
346;94.0903056513937
462;94.59988534818739
577;94.39456562742743
693;95.59304011200356
808;95.20784057586174
924;95.39249368909633
1039;95.69063888311027
1155;96.08402706039878
1270;95.73798660658616
1386;96.10760725200585
1501;96.54254606319648
1617;96.42471244306992
1732;96.80265222702226
1848;96.53312249947733
1963;96.51158536644384
2079;96.35497871719458
2194;96.43495347647965
2310;96.65210076794926
2425;97.04474064037058
2541;96.68356388370997
2656;96.77134925217189
2772;97.17513333048532
2887;96.8349724712017
3002;96.92087561682384
3118;96.57699028691026
3233;96.8886451846168
3349;97.19048121854483
3464;96.86026405447177
3580;97.41461334834555
3695;96.97538258283906
3811;97.47032889210836
3926;97.22912715149593
4042;97.32539364487603
4157;97.76353453627817
4273;97.11835125482428
4388;97.31122045931743
4504;97.16360999298949
4619;97.29295078600971
4735;97.53770381246149
4850;97.70588093074613
4966;97.40059366039051
5081;97.68652442932084
5197;97.25705278428184
5312;97.82803672959311
5428;97.67248151590007
5543;97.59072115896096
5659;97.4976631772512
5774;97.49013069335261
5889;97.29763072465309
6005;97.53892870710406
6120;97.12387475170141
6236;97.64053067190954
6351;97.5278192072114
6467;96.08908750177913
6582;95.42681595249954
6698;93.5667182782206
6813;91.4955881288452
6929;90.17467291449032
7044;88.68745380843865
7160;87.34437922831079
7275;85.93175809513555
7391;84.76954979245927
7506;83.4031732731711
7622;81.76660271553993
7737;80.48850181607467
7853;79.43558301412544
7968;77.59004151481078
8084;76.64743436176062
8199;75.24176615369758
8315;73.71753821536089
8430;72.64282265937031
8546;70.74107331111087
8661;69.5270893854372
8776;68.30864341408953
8892;66.5880777630453
9007;65.35563088920645
9123;64.72657986517852
9238;63.697646197910245
9354;60.425799668214225
9469;58.15689240282705
9585;53.29651195511514
9700;49.3375349367108
9816;28.63647670752183
9931;17.548513030146715
10047;5.3299794923833606
10162;2.4649003574401496
10278;4.303961635169907
10393;3.2506670570435157
