Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;604562.0
Domain Marker;max-jOPS;5257295.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3653.0;;1006.6975780000002
3654.0;1007.0352839999996;
88205.0;6119.622875000001;6123.5077290000045
5678867.0;11434.083215000108;11434.698539000005
5685879.0;5010.085706999525;5010.884379999712
5725041.0;;1000.9387719994411
5725043.0;1.7581730000674725;
