Timestamp,Slave 0,Slave 1,Slave 2,
1723699312071,0,,,,
1723699312078,,0,,
1723699312079,0,,0,
1723699312090,0.02326202185104679,,,,
1723699312091,0.12944548956373736,0.14627738966505463,,
1723699312096,,,0.14149953529993706,
1723699313072,0.015274949083503055,,,,
1723699313079,,0.28846153846153844,,
1723699313080,0.2982810920121335,,0.2930216798780488,
1723699314072,0.001666666,,,,
1723699314079,,0.293333333,,
1723699314080,0.335,,0.306666666,
1723699315074,0.0,,,,
1723699315079,,0.321666666,,
1723699315080,0.321666666,,0.295,
1723699316072,0.0016700060120240481,,,,
1723699316079,,0.315,,
1723699316080,0.318651984984985,,0.293333333,
1723699317072,0.0,,,,
1723699317079,,0.325,,
1723699317080,0.27972027972027974,,0.323333333,
1723699318072,0.001666666,,,,
1723699318079,,0.308333333,,
1723699318080,0.301666666,,0.32,
1723699319073,0.0,,,,
1723699319079,,0.3479853476523477,,
1723699319080,,,0.3263403256743257,
1723699319081,0.275,,,
1723699320072,0.0016683343343343344,,,,
1723699320079,,0.33199866466466466,,
1723699320080,0.325,,0.28862195495495496,
1723699321072,0.001666666,,,,
1723699321079,,0.316666666,,
1723699321080,0.313333333,,0.311666666,
1723699322072,0.001666666,,,,
1723699322079,,0.25,,
1723699322080,0.296666666,,0.381666666,
1723699323072,0.0016683343343343344,,,,
1723699323079,,0.168333333,,
1723699323080,,,0.471666666,
1723699323081,0.17649017582417584,,,
1723699324071,0.001666666,,,,
1723699324079,,0.2,,
1723699324080,,,0.221666666,
1723699324081,0.243333333,,,
1723699325072,0.003330002997002997,,,,
1723699325079,,0.305,,
1723699325080,0.3053053053053053,,0.293333333,
1723699326072,0.003333333,,,,
1723699326079,,0.335,,
1723699326080,0.291666666,,0.291666666,
1723699327072,0.0,,,,
1723699327079,,0.345,,
1723699327080,0.2802802802802803,,0.303333333,
1723699328072,0.0016683343343343344,,,,
1723699328079,,0.343333333,,
1723699328080,0.29,,0.301666666,
1723699329072,0.0,,,,
1723699329079,,0.24,,
1723699329080,0.34,,0.331666666,
1723699330072,0.001665000999000999,,,,
1723699330079,,0.138333333,,
1723699330080,0.428333333,,0.29,
1723699331071,0.0,,,,
1723699331079,,0.168333333,,
1723699331080,0.2980352977022977,,0.185,
1723699332071,0.001666666,,,,
1723699332079,,0.213333333,,
1723699332080,0.195,,0.213333333,
1723699333071,0.0,,,,
1723699333079,,0.185,,
1723699333080,0.225,,0.2,
1723699334071,0.001666666,,,,
1723699334079,,0.188333333,,
1723699334080,0.19352685985985987,,0.215,
1723699335072,0.0,,,,
1723699335079,,0.21,,
1723699335080,0.1964701958041958,,0.21,
1723699336071,0.0,,,,
1723699336079,,0.185,,
1723699336080,0.228333333,,0.2,
1723699337072,0.001666666,,,,
1723699337079,,0.196666666,,
1723699337080,0.20854187487487488,,0.208333333,
1723699338071,0.003333333,,,,
1723699338079,,0.196666666,,
1723699338080,0.2131202127872128,,0.215,
1723699339071,0.0,,,,
1723699339079,,0.198333333,,
1723699339080,0.19686352952952954,,0.23,
1723699340072,0.0,,,,
1723699340079,,0.18,,
1723699340080,,,0.216666666,
1723699340081,0.23785761776447106,,,
1723699341072,0.0016683343343343344,,,,
1723699341079,,0.2,,
1723699341080,0.21021021021021022,,0.196666666,
1723699342072,0.001665000999000999,,,,
1723699342079,,0.203333333,,
1723699342080,0.2,,0.2,
1723699343072,0.0,,,,
1723699343079,,0.211666666,,
1723699343080,0.216666666,,0.211666666,
1723699344071,0.0,,,,
1723699344079,,0.213333333,,
1723699344080,0.20520520520520522,,,
1723699344081,,,0.2081252077922078,
1723699345071,0.003333333,,,,
1723699345079,,0.193333333,,
1723699345080,0.206666666,,,
1723699345081,,,0.226666666,
1723699346072,0.0,,,,
1723699346079,,0.201666666,,
1723699346080,0.215,,,
1723699346081,,,0.208333333,
1723699347071,0.0,,,,
1723699347079,,0.183333333,,
1723699347080,0.241666666,,,
1723699347081,,,0.2,
1723699348072,0.001666666,,,,
1723699348079,,0.198333333,,
1723699348080,0.216666666,,0.203333333,
1723699349072,0.0,,,,
1723699349079,,0.208333333,,
1723699349080,0.188333333,,0.19352685985985987,
1723699350071,0.001666666,,,,
1723699350079,,0.211666666,,
1723699350080,0.196666666,,0.203333333,
1723699351072,0.001666666,,,,
1723699351079,,0.235,,
1723699351080,0.201666666,,0.208333333,
1723699352071,0.0,,,,
1723699352079,,0.188333333,,
1723699352080,0.1964701958041958,,0.208333333,
1723699353072,0.001666666,,,,
1723699353079,,0.195,,
1723699353080,0.198333333,,0.231666666,
1723699354071,0.0,,,,
1723699354079,,0.185,,
1723699354080,0.22022022022022023,,0.19,
1723699355071,0.001666666,,,,
1723699355079,,0.21,,
1723699355080,0.1998001998001998,,0.205,
1723699356072,0.0,,,,
1723699356079,,0.19,,
1723699356080,0.20353686986986988,,0.206666666,
1723699357071,0.0,,,,
1723699357079,,0.215,,
1723699357080,0.201666666,,0.211666666,
1723699358072,0.001666666,,,,
1723699358079,,0.208333333,,
1723699358080,0.231666666,,0.201666666,
1723699359071,0.0,,,,
1723699359079,,0.228333333,,
1723699359080,0.208333333,,0.206666666,
1723699360071,0.0,,,,
1723699360079,,0.206666666,,
1723699360080,0.213333333,,0.201666666,
1723699361071,0.001666666,,,,
1723699361079,,0.191666666,,
1723699361080,0.205,,0.22,
1723699362071,0.0,,,,
1723699362079,,0.2,,
1723699362080,0.22311022277722278,,0.205,
1723699363071,0.001666666,,,,
1723699363079,,0.196666666,,
1723699363080,0.20186853453453454,,,
1723699363081,,,0.2014652007992008,
1723699364071,0.001666666,,,,
1723699364079,,0.203333333,,
1723699364080,0.206666666,,0.2002002002002002,
1723699365072,0.001666666,,,,
1723699365079,,0.201666666,,
1723699365080,0.20313020279720279,,0.193333333,
1723699366071,0.0,,,,
1723699366079,,0.2,,
1723699366080,0.213333333,,0.203333333,
1723699367071,0.001666666,,,,
1723699367079,,0.196666666,,
1723699367080,0.19,,0.2,
1723699368071,0.0,,,,
1723699368079,,0.196666666,,
1723699368080,0.205,,0.208333333,
1723699369071,0.001666666,,,,
1723699369079,,0.193333333,,
1723699369080,0.2235568898898899,,0.2,
1723699370071,0.001666666,,,,
1723699370079,,0.198333333,,
1723699370080,0.2,,0.216666666,
1723699371071,0.0,,,,
1723699371079,,0.188333333,,
1723699371080,0.22,,0.195,
1723699372071,0.0,,,,
1723699372079,,0.198333333,,
1723699372080,0.19,,0.193333333,
1723699373071,0.001666666,,,,
1723699373079,,0.195,,
1723699373080,0.203333333,,0.203333333,
1723699374071,0.0,,,,
1723699374079,,0.21,,
1723699374080,0.201666666,,0.196666666,
1723699375071,0.0,,,,
1723699375079,,0.195,,
1723699375080,0.191666666,,0.211666666,
1723699376071,0.001666666,,,,
1723699376079,,0.188333333,,
1723699376080,0.2064602057942058,,0.2,
1723699377071,0.0,,,,
1723699377079,,0.203333333,,
1723699377080,0.211666666,,0.195,
1723699378071,0.001666666,,,,
1723699378079,,0.206666666,,
1723699378080,,,0.215,
1723699378081,0.191666666,,,
1723699379071,0.0,,,,
1723699379079,,0.196666666,,
1723699379080,0.206666666,,0.2,
1723699380071,0.001666666,,,,
1723699380079,,0.2,,
1723699380080,0.205,,0.195,
1723699381071,0.0,,,,
1723699381079,,0.203333333,,
1723699381080,,,0.208333333,
1723699381083,0.20106347557328016,,,
1723699382071,0.0,,,,
1723699382079,,0.218333333,,
1723699382080,0.1889000330992979,,0.2,
1723699383071,0.001666666,,,,
1723699383079,,0.196666666,,
1723699383080,0.22022022022022023,,0.195,
1723699384071,0.0,,,,
1723699384079,,0.203333333,,
1723699384080,0.2,,0.205,
1723699385071,0.013333333,,,,
1723699385079,,0.198333333,,
1723699385080,0.24642024575424576,,0.238333333,
1723699386071,0.0,,,,
1723699386079,,0.203333333,,
1723699386080,0.211666666,,,
1723699386081,,,0.22144522077922077,
1723699387071,0.011666666,,,,
1723699387079,,0.185,,
1723699387080,0.21688354954954955,,,
1723699387081,,,0.225,
1723699388071,0.0,,,,
1723699388079,,0.218333333,,
1723699388080,0.233333333,,0.19519519519519518,
1723699389071,0.105,,,,
1723699389079,,0.215,,
1723699389080,,,0.196666666,
1723699389081,0.2178975379241517,,,
1723699390071,0.033333333,,,,
1723699390079,,0.261666666,,
1723699390080,0.34034034034034033,,0.248333333,
1723699391071,0.0,,,,
1723699391079,,0.205,,
1723699391080,0.188333333,,0.228333333,
1723699392071,0.0,,,,
1723699392079,,0.2,,
1723699392080,0.228333333,,0.196666666,
1723699393071,0.001666666,,,,
1723699393079,,0.213333333,,
1723699393080,,,0.223333333,
1723699393081,0.1931401928071928,,,
1723699394071,0.0,,,,
1723699394079,,0.201666666,,
1723699394080,0.218770874749499,,0.213333333,
1723699395071,0.0,,,,
1723699395079,,0.203333333,,
1723699395080,0.203333333,,0.211666666,
1723699396071,0.001666666,,,,
1723699396079,,0.193333333,,
1723699396080,0.21,,0.218333333,
1723699397071,0.003333333,,,,
1723699397079,,0.185,,
1723699397080,0.1931401928071928,,0.23,
1723699398071,0.001666666,,,,
1723699398079,,0.193333333,,
1723699398080,0.21521521521521522,,0.205,
1723699399071,0.0,,,,
1723699399079,,0.206666666,,
1723699399080,0.218333333,,0.201666666,
1723699400071,0.0,,,,
1723699400079,,0.218333333,,
1723699400080,0.198333333,,0.215,
1723699401071,0.001666666,,,,
1723699401079,,0.196666666,,
1723699401080,,,0.193333333,
1723699401081,0.21478521478521478,,,
1723699402071,0.0,,,,
1723699402079,,0.203333333,,
1723699402080,0.198333333,,0.213333333,
1723699403071,0.0,,,,
1723699403078,,0.205,,
1723699403080,0.20353686986986988,,0.203333333,
1723699404071,0.001666666,,,,
1723699404079,,0.205,,
1723699404080,0.2097902097902098,,0.203333333,
1723699405071,0.0,,,,
1723699405079,,0.198333333,,
1723699405080,0.2002002002002002,,0.215,
1723699406071,0.0,,,,
1723699406079,,0.206666666,,
1723699406080,0.22,,0.19,
1723699407071,0.0,,,,
1723699407079,,0.191666666,,
1723699407080,0.205,,0.213333333,
1723699408071,0.001666666,,,,
1723699408079,,0.213333333,,
1723699408080,0.203333333,,0.201666666,
1723699409071,0.0,,,,
1723699409079,,0.21,,
1723699409080,0.195,,0.205,
1723699410071,0.001666666,,,,
1723699410079,,0.198333333,,
1723699410080,0.2064602057942058,,0.201666666,
1723699411071,0.001666666,,,,
1723699411079,,0.193333333,,
1723699411080,0.223333333,,0.2,
1723699412071,0.0,,,,
1723699412079,,0.198333333,,
1723699412080,0.203333333,,0.2,
1723699413071,0.001666666,,,,
1723699413079,,0.198333333,,
1723699413080,0.21688354954954955,,0.203333333,
1723699414071,0.0,,,,
1723699414079,,0.195,,
1723699414080,0.193333333,,0.215,
1723699415071,0.001666666,,,,
1723699415079,,0.208333333,,
1723699415080,0.203333333,,,
1723699415081,,,0.20313020279720279,
1723699416071,0.001666666,,,,
1723699416079,,0.196666666,,
1723699416080,0.205,,0.19853186486486488,
1723699417071,0.0,,,,
1723699417079,,0.193333333,,
1723699417080,0.21145521078921078,,0.206666666,
1723699418071,0.0,,,,
1723699418079,,0.196666666,,
1723699418080,0.19686352952952954,,0.213333333,
1723699419071,0.0,,,,
1723699419079,,0.21,,
1723699419080,0.21,,0.221666666,
1723699420071,0.001666666,,,,
1723699420079,,0.201666666,,
1723699420080,0.208333333,,0.2047952047952048,
1723699421071,0.0,,,,
1723699421079,,0.203333333,,
1723699421080,0.218333333,,0.20353686986986988,
1723699422071,0.0,,,,
1723699422079,,0.21,,
1723699422080,0.21,,0.22311022277722278,
1723699423071,0.001666666,,,,
1723699423079,,0.208333333,,
1723699423080,0.213333333,,,
1723699423081,,,0.19,
1723699424071,0.0,,,,
1723699424079,,0.198333333,,
1723699424080,0.198333333,,0.21187854454454455,
1723699425071,0.001666666,,,,
1723699425079,,0.208333333,,
1723699425080,0.216666666,,0.221666666,
1723699426071,0.0,,,,
1723699426079,,0.2,,
1723699426080,0.211666666,,0.206666666,
1723699427071,0.001666666,,,,
1723699427079,,0.195,,
1723699427080,0.21145521078921078,,0.201666666,
1723699428071,0.0,,,,
1723699428079,,0.205,,
1723699428080,0.2285618948948949,,0.203333333,
1723699429071,0.001666666,,,,
1723699429079,,0.196666666,,
1723699429080,0.2,,0.23,
1723699430071,0.0,,,,
1723699430079,,0.21,,
1723699430080,0.21,,0.205,
1723699431071,0.001666666,,,,
1723699431079,,0.2,,
1723699431080,0.19480519480519481,,0.211666666,
1723699432071,0.0,,,,
1723699432079,,0.2,,
1723699432080,0.2002002002002002,,0.22,
1723699433071,0.001666666,,,,
1723699433079,,0.205,,
1723699433080,0.203333333,,0.201666666,
1723699434071,0.001666666,,,,
1723699434079,,0.19,,
1723699434080,0.19,,0.21,
1723699435071,0.001666666,,,,
1723699435079,,0.211666666,,
1723699435080,,,0.19,
1723699435081,0.22311022277722278,,,
1723699436071,0.0,,,,
1723699436079,,0.191666666,,
1723699436080,0.213333333,,0.208333333,
1723699437071,0.0,,,,
1723699437079,,0.195,,
1723699437080,0.206666666,,0.22,
1723699438071,0.001666666,,,,
1723699438079,,0.213333333,,
1723699438080,0.2002002002002002,,0.193333333,
1723699439072,0.0,,,,
1723699439079,,0.191666666,,
1723699439080,0.1998001998001998,,0.198333333,
1723699440072,0.0033366696696696696,,,,
1723699440079,,0.193333333,,
1723699440080,0.21187854454454455,,0.203333333,
1723699441071,0.0,,,,
1723699441079,,0.208333333,,
1723699441080,0.203333333,,0.208333333,
1723699442071,0.0,,,,
1723699442079,,0.195,,
1723699442080,0.206666666,,0.2081252077922078,
1723699443071,0.0,,,,
1723699443079,,0.183333333,,
1723699443080,0.218333333,,,
1723699443081,,,0.198333333,
1723699444071,0.001666666,,,,
1723699444079,,0.19,,
1723699444080,0.193333333,,0.215,
1723699445071,0.0,,,,
1723699445079,,0.201666666,,
1723699445080,0.203333333,,0.20687353953953955,
1723699446071,0.001666666,,,,
1723699446079,,0.216666666,,
1723699446080,0.205,,0.20313020279720279,
1723699447071,0.0,,,,
1723699447079,,0.22,,
1723699447080,0.208333333,,0.19686352952952954,
1723699448071,0.001666666,,,,
1723699448079,,0.215,,
1723699448080,0.201666666,,0.205,
1723699449071,0.0,,,,
1723699449079,,0.213333333,,
1723699449080,0.2,,0.215,
1723699450071,0.0,,,,
1723699450079,,0.203333333,,
1723699450080,0.203333333,,0.21,
1723699451071,0.0,,,,
1723699451079,,0.205,,
1723699451080,0.21478521478521478,,0.198333333,
1723699452071,0.001666666,,,,
1723699452079,,0.206666666,,
1723699452080,0.206666666,,0.216666666,
1723699453071,0.0,,,,
1723699453079,,0.21,,
1723699453080,0.19519519519519518,,0.203333333,
1723699454071,0.0,,,,
1723699454079,,0.211666666,,
1723699454080,0.208333333,,0.208333333,
1723699455071,0.0,,,,
1723699455078,,0.2,,
1723699455080,0.19,,0.196666666,
1723699456071,0.0,,,,
1723699456079,,0.205,,
1723699456080,0.203333333,,0.19,
1723699457071,0.0,,,,
1723699457079,,0.208333333,,
1723699457080,0.201666666,,0.216666666,
1723699458071,0.0,,,,
1723699458079,,0.193333333,,
1723699458080,0.218333333,,0.198333333,
1723699459071,0.001666666,,,,
1723699459079,,0.2,,
1723699459080,0.19480519480519481,,0.213333333,
1723699460071,0.001666666,,,,
1723699460079,,0.211666666,,
1723699460080,0.211666666,,0.205,
1723699461071,0.0,,,,
1723699461079,,0.203333333,,
1723699461080,0.20520520520520522,,0.208333333,
1723699462071,0.0,,,,
