
===================================
Domain Marker;critical-jOPS;2520.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3300.0;3700.0;4400.0;5700.0
193.0;500.0;2600.0;4000.0;4500.0;5600.0;11800.0
289.0;500.0;2900.0;4700.0;5300.0;6300.0;9400.0
386.0;500.0;3200.0;5300.0;6000.0;7300.0;185000.0
482.0;500.0;3400.0;5900.0;6700.0;8200.0;178000.0
578.0;500.0;3700.0;6600.0;7400.0;9000.0;178000.0
675.0;400.0;3600.0;7000.0;8000.0;9900.0;184000.0
771.0;500.0;4000.0;7600.0;8700.0;11000.0;189000.0
868.0;500.0;4200.0;8200.0;9300.0;11400.0;168000.0
964.0;500.0;4400.0;8700.0;9900.0;12300.0;181000.0
1060.0;500.0;4500.0;9300.0;10500.0;13200.0;178000.0
1157.0;500.0;4400.0;9700.0;11100.0;14300.0;195000.0
1253.0;500.0;4500.0;10100.0;11700.0;15600.0;169000.0
1350.0;500.0;4500.0;10300.0;12000.0;16100.0;186000.0
1446.0;400.0;4600.0;10600.0;12400.0;16100.0;191000.0
1542.0;500.0;4400.0;10700.0;12600.0;17600.0;200000.0
1639.0;500.0;4300.0;10300.0;12300.0;16500.0;171000.0
1735.0;400.0;4400.0;10500.0;12500.0;17600.0;182000.0
1832.0;400.0;4400.0;10400.0;12500.0;19480.00000000029;201000.0
1928.0;400.0;4500.0;10500.0;12500.0;19300.0;188000.0
2024.0;500.0;4400.0;10200.0;12400.0;21000.0;175000.0
2121.0;500.0;4500.0;10400.0;12700.0;28000.0;170000.0
2217.0;400.0;4300.0;10000.0;12300.0;27000.0;192000.0
2314.0;500.0;4600.0;10100.0;12400.0;28000.0;184000.0
2410.0;400.0;4500.0;10000.0;12200.0;28000.0;178000.0
2506.0;400.0;4700.0;10200.0;12500.0;31000.0;224000.0
2603.0;500.0;4600.0;10100.0;12500.0;42000.0;199000.0
2699.0;500.0;4700.0;10200.0;12600.0;32000.0;256000.0
2796.0;400.0;4800.0;10200.0;12600.0;37000.0;272000.0
2892.0;500.0;4800.0;10400.0;13600.0;46000.0;275000.0
2988.0;400.0;4900.0;10400.0;13200.0;52000.0;473000.0
3085.0;500.0;4900.0;10200.0;13000.0;39000.0;221000.0
3181.0;400.0;4900.0;10300.0;13000.0;36000.0;241000.0
3278.0;400.0;5100.0;10700.0;14400.0;40000.0;321000.0
3374.0;300.0;5100.0;10700.0;14400.0;44000.0;238000.0
3470.0;500.0;5100.0;10800.0;14700.0;53000.0;354000.0
3567.0;400.0;5200.0;10800.0;14600.0;47000.0;315000.0
3663.0;400.0;5300.0;11300.0;16600.0;54000.0;326000.0
3760.0;400.0;5400.0;12100.0;23000.0;73000.0;340000.0
3856.0;400.0;5500.0;12400.0;21000.0;67000.0;253000.0
3952.0;400.0;5500.0;12100.0;22000.0;55000.0;251000.0
