Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3852.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7391.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.69366498846429
231;92.8548157336454
346;94.10988057916927
462;94.0865793303975
577;94.58698203165844
693;95.24622223182908
808;95.59602901298531
924;95.86343959682802
1039;95.82815097206691
1155;96.11932050986218
1270;96.28116159050029
1386;96.14240349723094
1501;96.51171382632731
1617;96.45762017543534
1732;96.47451021578122
1848;96.80222051426468
1963;96.44779088797071
2079;96.64081621518244
2194;96.47211130642066
2310;96.9674647583011
2425;96.61865712649951
2541;97.204930073469
2656;96.99849231283797
2772;96.73217030165804
2887;97.32897888018186
3002;97.21764487745432
3118;96.84084284324851
3233;97.09300207976719
3349;97.00519760065559
3464;97.01522562040215
3580;97.04521229292882
3695;96.98108449046414
3811;97.11447824519351
3926;97.13555309177981
4042;97.47854630417956
4157;97.26980437617078
4273;97.5975949138564
4388;97.18802516886373
4504;97.35302952470894
4619;97.666294381154
4735;97.4813724688651
4850;97.50481550671542
4966;97.86072709206495
5081;97.56432145030084
5197;97.47209945564823
5312;97.376267416756
5428;97.47560628442953
5543;97.39595559828233
5659;97.36919714711526
5774;97.31698862049349
5889;97.73194245929625
6005;97.61495522738281
6120;97.25285652938959
6236;97.34241330117192
6351;97.75005314233796
6467;97.05931587330323
6582;95.64293258320896
6698;93.45223377006228
6813;91.50220510313456
6929;90.470172483298
7044;88.70122539221526
7160;87.61834152859011
7275;86.35117187833777
7391;85.2461486207908
7506;83.57981699567355
7622;81.64800110565841
7737;80.90450464986463
7853;79.08830859705742
7968;78.00632033158215
8084;76.2053627423438
8199;74.8002764318241
8315;73.38306955446579
8430;72.75373040411378
8546;70.8450728660408
8661;69.5252370919129
8776;66.31443613882138
8892;66.04262419472963
9007;64.61477022790423
9123;64.39182509178589
9238;60.89117780203378
9354;59.95029723548533
9469;57.655148737182884
9585;56.378972661942264
9700;50.17428950103479
9816;17.05924078789964
9931;23.038596386071166
10047;11.116624218638638
10162;11.341359364473458
10278;4.854530907881863
10393;4.815786897103165
