Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1989.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;5258.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.24352951700891
277;93.34220556998297
415;94.43147803513902
553;95.06451913550568
692;95.33667590831745
830;95.95827363181891
969;95.28317923999792
1107;95.57051231829182
1245;96.29768209557369
1384;96.71103924061184
1522;96.70971350815553
1660;95.69229478309467
1799;97.26624317215969
1937;97.20243717108637
2076;97.56018819101055
2214;96.8112140466048
2352;96.51446121618827
2491;96.61085955923807
2629;96.87952983357711
2767;97.10753039593983
2906;96.55956580582786
3044;96.99454440293958
3183;96.97559893726422
3321;96.44492177636654
3459;97.44289483916337
3598;96.76280615025813
3736;97.00010863536629
3874;96.56890258540267
4013;95.93100449871464
4151;95.8242817428938
4289;97.46031456764524
4428;96.48263003875381
4566;96.12968593840291
4705;97.49119403223091
4843;95.65088327728171
4981;96.04921102984041
5120;96.27407071585672
5258;95.95451372626061
5396;95.37998765567225
5535;95.71799614879613
5673;93.11521275464236
5812;95.9507131330759
5950;96.0288926485608
6088;95.96552007863605
6227;95.4819774973176
6365;95.57659186937359
6503;93.54859371499656
6642;92.39602916917173
6780;85.35321948829261
6918;88.80150427587458
7057;86.8625280693275
7195;83.59047538456232
7334;81.72138934317815
7472;80.62478516892195
7610;79.40314982294392
7749;78.3435427768195
7887;75.07959979824412
8025;72.88409344428699
8164;71.56313918410348
8302;69.87285816259765
8441;68.58519565174726
8579;67.6513715274601
8717;59.386519609579786
8856;63.48692928155981
8994;61.863277140934734
9132;62.08543196636218
9271;59.785111359559586
9409;51.252887783291285
9548;57.3879250639481
9686;52.60662788148938
9824;52.01928834096585
9963;42.97727994815832
10101;45.42993770895087
10239;41.18663098408217
10378;37.33290791100494
10516;34.82560494482728
10654;9.587625087605613
10793;17.868993658142408
10931;8.462272562574862
11070;0.8480710869256317
11208;0.5653384202295314
11346;0.518715102762181
11485;0.5374859316514207
