Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3915.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.48960980873383
231;92.64914215579174
346;93.58750012886657
462;95.08233277127411
577;94.91978223964774
693;94.95639174482041
808;95.78775826198982
924;95.7146904854535
1039;95.7796907874469
1155;95.7717829429939
1270;96.17860463780573
1386;96.11702323271153
1501;95.91899407788254
1617;96.57654789098002
1732;96.20269057026499
1848;96.43912923850938
1963;96.61997690455458
2079;96.8442155777035
2194;96.7259886484504
2310;97.0286074341025
2425;96.73523652271177
2541;96.40892455763357
2656;96.83084103980529
2772;96.69852464812541
2887;96.73218248814935
3002;97.15405583863968
3118;96.90972942477607
3233;97.19993068483674
3349;97.20502581001499
3464;97.37612009612697
3580;97.58737888635213
3695;97.1625797844229
3811;97.51412806546013
3926;97.21606927599126
4042;97.13467583263458
4157;97.13327567031509
4273;97.39305696735241
4388;97.23457111011372
4504;97.71164287837642
4619;97.62480585008807
4735;97.46174068914266
4850;97.42218982255706
4966;97.4558981607659
5081;97.57213031715041
5197;97.28429049272404
5312;97.57587821043336
5428;97.32980657452457
5543;97.41763487565974
5659;97.46729398814928
5774;97.47328328843838
5889;97.9511263499609
6005;97.64532244142845
6120;97.28604264709638
6236;97.550554852449
6351;97.2978405038049
6467;96.54606643177198
6582;95.53795429522513
6698;93.90681762173273
6813;91.55317931556768
6929;90.20662670348399
7044;88.4142568208954
7160;87.18925792113842
7275;85.92945546575062
7391;84.81868588949779
7506;83.20523602149679
7622;81.0554233234617
7737;79.82856537980571
7853;79.00236791187329
7968;77.95180985525441
8084;75.94271817746045
8199;74.74884593670808
8315;73.22434671882846
8430;72.09245518240036
8546;69.76219714174661
8661;68.49339104704157
8776;67.29979108147717
8892;67.16942651356557
9007;65.82189018390481
9123;62.90003168718359
9238;61.50141648150806
9354;60.828457103622895
9469;58.15967541271163
9585;51.93055097274604
9700;38.474629903182255
9816;9.524968513484474
9931;11.745293568714049
10047;7.913237011675882
10162;1.9517584359709235
10278;2.466999989327768
10393;0.8112795162219055
